K,m,r,rstd,g1,g2,g3,g4,g5,g1_std,g2_std,g3_std,g4_std,g5_std
1.6,0.2,0.05929494794804115,0.028820124401530485,37.656,30.92,27.168,24.408,22.05,2.118882724456455,2.2184679398179266,1.9808523417963249,1.3287347365068722,1.8186533479473181
1.65,0.2,0.07360541491781362,0.03141307477388462,42.022,35.022,29.814,27.216,25.46,3.1217809019852725,4.329147260142599,2.8981725276456545,0.41634600994845483,1.1968291440301677
1.7000000000000002,0.2,0.06217546445538305,0.025441166787620813,47.928,42.616,37.882,29.554,25.24,4.295906889121333,2.0602291134725785,4.58869000914204,4.091831374824701,2.8862432329933716
1.75,0.2,0.07579937941215713,0.024612096456884388,44.592,37.008,33.526,26.292,24.53,6.666148513197107,3.3822974440459803,2.162712186121861,2.1416666407263336,1.0474254150057627
1.8,0.2,0.08504825922420527,0.03670127040138348,62.752,41.612,31.648,27.758,25.714,8.53759310344553,2.4725403940077513,2.681808345128351,2.2599637165229005,1.7765708542019936
1.85,0.2,0.34626890522339554,0.02421721958812643,461.0,16.292,14.32,12.942,11.398,0.0,2.1722651771825663,1.4770240350109372,1.6083022104069806,1.4295439832338126
1.9,0.2,0.48368607987789963,0.012532804260914798,628.2,10.298,8.868,8.114,7.618,1.8110770276274695,1.2763996239422772,1.034686425928166,0.8396451631492877,0.6812312382737595
1.9500000000000002,0.2,0.5691978571093471,0.01337965625378719,721.832,8.06,7.192,6.768,6.456,0.37386628625753676,0.967677632272238,0.7740387587194832,0.6310118857834586,0.5138715792880556
2.0,0.2,0.6381863798194218,0.010199260924896151,797.568,7.322,6.448,5.918,5.554,1.5457606541764453,1.125307069203784,0.8433836612123788,0.5824740337560114,0.5468857284661934
2.05,0.2,0.6879781839588532,0.008064051351669196,846.062,6.652,5.874,5.468,5.204,0.7836810575738093,1.0501885544986633,0.6149178806962762,0.5522463218528495,0.412775968292729
2.1,0.2,0.7220904927641968,0.008662519065764039,867.08,6.348,5.612,5.232,4.792,0.2993325909419151,0.8757259845408268,0.7024642339649739,0.658920329023166,0.5592280393542491
2.1500000000000004,0.2,0.751939478358799,0.005916119019378012,898.0,6.354,5.496,5.0,4.6,0.0,1.0298951402934187,0.6434158841682412,0.6723094525588644,0.678232998312528
2.2,0.2,0.7826831513716638,0.006009310603224689,927.0,5.682,4.964,4.458,4.056,0.0,0.713355451370493,0.6653600529036877,0.576399167244369,0.597380950483026
2.25,0.2,0.8038479218296,0.004836224592036294,938.848,5.418,4.548,3.904,3.49,0.35902089075706833,0.8621345602630739,0.6750525905438789,0.5922702086041477,0.5458021619598074
2.3,0.2,0.8204665167239829,0.00489177653597299,949.03,5.686,4.736,4.184,3.778,0.17058722109231858,0.8193924578613091,0.6944811012547422,0.4961290154788374,0.5106035644215574
2.35,0.2,0.83529581764071,0.004607249020123619,960.808,5.178,4.094,3.332,3.018,0.3938730760029189,1.0031530292034183,0.7410560032818015,0.5777335025770951,0.1329511188369622
2.4000000000000004,0.2,0.8481867729633159,0.004621275464742637,966.0,5.586,4.562,3.63,3.064,0.0,0.7284256997113712,0.6278184450938032,0.75438716850169,0.3345205524328797
2.45,0.2,0.8589655528084852,0.0033338664220663606,971.908,5.47,4.54,3.176,2.97,0.5362238338604535,0.6333245613427614,0.56249444441701,0.3808201675331799,0.2471841418861669
2.5,0.2,0.8681401615523608,0.0028754526855527904,974.0,5.016,4.076,3.112,2.76,0.0,1.1241636891485138,0.4407085204531433,0.33385026583784344,0.42708313008125104
2.55,0.2,0.8769574832082697,0.0030338634204793717,980.0,5.24,3.0,3.0,0.76,0.0,0.9707728879609294,0.0,0.0,0.9707728879609294
2.6,0.2,0.8842269237414755,0.002724334695803459,982.142,4.816,3.0,2.0,0.0,0.349050139664777,0.4026710816535005,0.0,0.0,0.0
2.6500000000000004,0.2,0.8907264651521523,0.002481955742380554,984.648,3.85,3.31,0.0,0.0,0.47759396981117685,0.3570714214271431,0.46249324319388924,0.0,0.0
2.7,0.2,0.8967359893783926,0.0023918033227180438,984.8,3.384,3.092,0.0,0.0,0.4000000000000016,0.48635789291426285,0.28902595039200074,0.0,0.0
2.75,0.2,0.9026311900298163,0.002093454780660056,989.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8,0.2,0.9077033895454458,0.0018802210078633817,989.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.85,0.2,0.9121026616437955,0.001726852096058533,989.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9000000000000004,0.2,0.9167810624733604,0.0015816675111881505,993.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.95,0.2,0.9213504497380361,0.0015474011654749884,996.75,0.0,0.0,0.0,0.0,2.384848003542364,0.0,0.0,0.0,0.0
3.0,0.2,0.9251164954081076,0.0012476832453558195,998.52,0.0,0.0,0.0,0.0,1.931217232731719,0.0,0.0,0.0,0.0
3.0500000000000003,0.2,0.9286357082289599,0.0010220770195448021,997.792,0.0,0.0,0.0,0.0,1.989154594293759,0.0,0.0,0.0,0.0
3.1,0.2,0.9316621918715384,0.0010076074511001488,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.15,0.2,0.934723465548004,0.0008497564765150557,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2,0.2,0.9378448179009718,0.0006136563882289972,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.25,0.2,0.9405771643098579,0.0005965524251304751,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3000000000000003,0.2,0.9429258465436255,0.0005822590725860315,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.35,0.2,0.9451057778233757,0.0005627238386115626,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4000000000000004,0.2,0.9471511645704359,0.0005471001532021947,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.45,0.2,0.9490109961243782,0.0005224417646393788,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5,0.2,0.9508159889899235,0.00048615960790449725,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5500000000000003,0.2,0.9524893446269589,0.0004319221744710522,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6,0.2,0.9542437049544206,6.8574549085368235e-06,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6500000000000004,0.2,0.9559144625795356,8.85398511724173e-17,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7,0.2,0.9573837248526956,1.7977387243638416e-16,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.75,0.2,0.9587594321811589,2.1642230995786356e-16,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8000000000000003,0.2,0.9600569231155963,9.459725626888368e-17,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.85,0.2,0.9612850758675561,2.7352975428562677e-16,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9000000000000004,0.2,0.9624504110655325,1.162292691274871e-16,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.95,0.2,0.9635582000878604,1.2090731429436714e-16,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.2,0.964612909369652,2.458586318650619e-16,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.050000000000001,0.2,0.9656184243097391,2.4012663698764937e-16,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.1,0.2,0.9665781807308721,2.2540535192601524e-16,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.15,0.2,0.9674952507887297,1.8557669275411392e-16,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.2,0.2,0.9683724035835422,3.7327276539370134e-16,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.25,0.2,0.9692121503642276,1.4678475218444484e-16,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.300000000000001,0.2,0.9700167796440832,1.0307749665759012e-16,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.35,0.2,0.9707883853218744,1.837075273402982e-16,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.4,0.2,0.9715288897280914,7.314002333558547e-17,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.45,0.2,0.9722400628534836,2.0959411170043661e-16,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.5,0.2,0.9729235386209777,8.85398511724173e-17,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.550000000000001,0.2,0.973580828813521,1.140885837239936e-16,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.6,0.2,0.9742133351076141,1.40608770839879e-16,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.65,0.2,0.974822359551702,1.1770458635050727e-16,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.7,0.2,0.9754091137510255,1.9984014443252818e-16,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.75,0.2,0.9759747269646062,2.0835546954770303e-16,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.800000000000001,0.2,0.9765202532787071,1.4845471208288412e-16,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.85,0.2,0.9770466779899364,2.6018094939729557e-16,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.9,0.2,0.9775549233072163,6.951095629092365e-17,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.95,0.2,0.9780458534631137,2.008859519297265e-16,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.2,0.9785202793102415,1.3732700395566713e-16,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.30000000000000004,0.047720788581427455,0.0255254754019167,28.768,23.634,20.486,18.694,17.772,7.070655980883208,3.7202209611796015,1.972258603733299,1.3328030612209718,0.912149110617338
1.05,0.30000000000000004,0.04553663749779342,0.021663070744195753,31.244,25.342,22.744,20.422,18.784,6.830553711083762,4.1661776246338755,3.262891968790887,2.5635748477467932,2.1235216033749196
1.1,0.30000000000000004,0.04486216096500655,0.022695117764072095,39.238,28.16,23.816,21.044,18.95,13.84837015680912,5.616618199593066,4.6175907137813725,3.123790005746225,2.1715202048334707
1.15,0.30000000000000004,0.04291820711197808,0.025553796616693856,33.296,27.04,23.3,21.44,20.234,8.28494924546916,4.643963824148474,3.8974350539810163,3.3091388607914305,3.1085758797237104
1.2,0.30000000000000004,0.04761477660824747,0.02729949022736746,34.534,28.3,22.506,20.384,19.178,9.20200217344029,7.566108643153368,4.128191371533067,2.300552977003577,1.3602632098237557
1.25,0.30000000000000004,0.048330076119697085,0.019955536156285508,26.948,22.472,20.508,19.622,18.942,4.847813527766929,2.6414420304068793,1.4317597563837314,1.1113577281865648,0.6653089507890304
1.3,0.30000000000000004,0.047820736062771076,0.020796444808844138,26.146,23.056,21.55,20.524,19.916,3.655774063040549,2.0211046484534134,1.6454482671904336,1.1668007541992786,1.0700205605501252
1.35,0.30000000000000004,0.04059418752624519,0.026011943656387773,29.174,25.0,23.614,22.33,21.302,6.037857567051427,2.197271034715563,1.813561137651552,1.7925122035846772,1.7363167913718982
1.4,0.30000000000000004,0.03923215829838561,0.022907270163371955,29.362,26.892,24.108,22.63,21.502,2.4492766279046565,1.8450842799178577,1.656603754674001,1.285729364990935,1.2829637563080214
1.45,0.30000000000000004,0.05118067403490554,0.023034205914655156,28.274,24.34,22.654,21.978,20.674,4.554000878348617,2.27429109834251,1.471830153244597,1.3948175507929366,1.351933430313788
1.5,0.30000000000000004,0.06230067861993733,0.03267942206127428,34.722,31.14,28.564,25.146,22.582,2.3555712682914054,1.6710475756243501,1.619229446372563,2.160713770956251,1.8097723613758703
1.55,0.30000000000000004,0.043031098973917895,0.02130856813209211,32.694,26.216,23.668,22.242,21.32,3.788979282075839,2.926660895970016,1.9333328735631656,1.8426708875976758,1.5574337867145407
1.6,0.30000000000000004,0.05315726849776583,0.02706502531722022,32.038,26.72,25.092,23.836,22.858,5.354676087309127,2.7859648238985284,2.001883113470921,2.201159694342955,1.892573908728528
1.65,0.30000000000000004,0.058545046836575715,0.02840591806272686,33.802,32.032,30.3,28.548,26.546,3.003131032772295,0.5009750492789049,1.8894443627691213,2.399936665830997,2.279448178836275
1.7000000000000002,0.30000000000000004,0.05779187213758725,0.02019599578805475,39.614,35.308,33.246,28.272,24.512,6.13163958497237,3.217628940695294,1.3555382694708467,3.1442035557514587,1.8925791925306545
1.75,0.30000000000000004,0.06140157289159886,0.028573985276910262,54.022,41.5,34.71,32.202,29.948,7.370041790926275,5.310178904707449,3.15624777227645,2.2550379154240465,1.799248732110154
1.8,0.30000000000000004,0.05963949157580008,0.028998204969063083,43.35,35.74,30.986,29.88,28.058,6.35983490351754,3.7438482875244805,1.8681017102930964,0.6144916598294892,2.67182259890138
1.85,0.30000000000000004,0.061925087715680734,0.034028523657882115,58.692,48.654,40.108,29.826,25.414,3.7327116148987427,1.8249065729510678,0.7977067130217703,2.833323843121361,2.3044747774710084
1.9,0.30000000000000004,0.0914941844108736,0.04003577222820263,81.892,44.918,34.426,30.956,27.618,13.301441124930841,0.7689447314339307,2.323041971209289,1.5290729217404921,1.9869765977484484
1.9500000000000002,0.30000000000000004,0.48271601952539345,0.015983593133808673,643.134,9.39,8.444,7.856,7.508,0.7772026762691938,1.1772425408555403,0.7892173338187642,0.7037499555950253,0.6308216863742074
2.0,0.30000000000000004,0.5844136957387583,0.009841995547042386,748.868,7.1,6.408,6.056,5.788,0.8732559762177424,0.8234075540095541,0.5670414446934193,0.5068175214019336,0.4848257418908364
2.05,0.30000000000000004,0.659236632369932,0.010041613087046777,824.738,7.12,6.182,5.652,5.294,0.8302746533527301,0.9867117106835225,0.7621522157679521,0.680364608133023,0.6225463838140909
2.1,0.30000000000000004,0.7062163006402302,0.008464323531978795,865.0,6.634,5.728,5.344,5.06,0.0,0.8173395867079986,0.5744701906974803,0.5154260373710267,0.5141984052872988
2.1500000000000004,0.30000000000000004,0.7357674471112845,0.005348921383286218,885.562,6.194,5.446,4.848,4.456,0.7963391237406411,1.0238964791423022,0.6473669747523417,0.5940505029035813,0.5367159397670247
2.2,0.30000000000000004,0.7714979892822096,0.006233869868142792,919.248,5.712,4.92,4.426,4.032,0.5123436346828196,0.7570046234997503,0.6337191807101977,0.518193014233115,0.5009750492789038
2.25,0.30000000000000004,0.7962642013969665,0.005213864370299072,936.0,5.762,4.846,4.312,3.852,0.0,0.9194324336241367,0.7309473305238878,0.5750269558898944,0.6148951130070893
2.3,0.30000000000000004,0.8147980861309709,0.0055501221933906145,948.0,5.486,4.584,3.844,3.442,0.0,0.7548536281955629,0.5787434664858004,0.6896839856050011,0.5750095651378337
2.35,0.30000000000000004,0.8305588971409795,0.0037900087612332527,956.0,5.416,4.48,3.654,3.2,0.0,0.7341280542248753,0.8231646250902664,0.6799147005323548,0.42895221179054654
2.4000000000000004,0.30000000000000004,0.8448352131167092,0.0036718911435344565,966.0,5.58,4.502,3.526,3.068,0.0,0.6982836100038434,0.6797028762628574,0.6552282045211413,0.2517459036409527
2.45,0.30000000000000004,0.8558820974547794,0.003983519599629777,971.352,5.418,4.436,3.508,3.0,0.4775939698111767,0.7065946504184709,0.84492839933334,0.49993599590347576,0.0
2.5,0.30000000000000004,0.8656594801215262,0.003404015535453068,974.0,5.374,3.902,3.016,2.916,0.0,1.2353639139945807,0.2973146481423366,0.1254750971308657,0.2773878151613711
2.55,0.30000000000000004,0.8749435944625272,0.002823761208299104,980.0,5.232,3.0,3.0,0.768,0.0,0.9727157858285265,0.0,0.0,0.9727157858285265
2.6,0.30000000000000004,0.8820369362534045,0.003327633592773479,981.598,5.402,3.0,2.0,0.0,0.49030194778320174,0.4903019477831981,0.0,0.0,0.0
2.6500000000000004,0.30000000000000004,0.8886778340566672,0.0027088692337708235,982.934,4.674,3.692,0.7,0.0,0.3060130716162281,0.4687472666586974,0.5451018253500902,0.9539392014169471,0.0
2.7,0.30000000000000004,0.8948785305104232,0.002543246337856435,984.0,4.0,3.096,0.0,0.0,0.0,0.0,0.29459124223235233,0.0,0.0
2.75,0.30000000000000004,0.9013936634150993,0.0026257058015947002,988.164,3.0,0.0,0.0,0.0,0.37027557305336617,0.0,0.0,0.0,0.0
2.8,0.30000000000000004,0.9065238827238302,0.0024521086781458066,989.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.85,0.30000000000000004,0.9107267225972979,0.0020666823091526993,989.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9000000000000004,0.30000000000000004,0.9153857994281546,0.00174669150968019,991.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.95,0.30000000000000004,0.9200553291268675,0.0013944635896373941,996.41,0.0,0.0,0.0,0.0,2.2498666627158093,0.0,0.0,0.0,0.0
3.0,0.30000000000000004,0.9245346414107456,0.001441957599365417,995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0500000000000003,0.30000000000000004,0.9281969998021261,0.001245407504090349,996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1,0.30000000000000004,0.9312108684829181,0.0010776886257665725,996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.15,0.30000000000000004,0.9338646441934992,0.0012103039606484456,996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2,0.30000000000000004,0.9369649285089399,0.0010408943449417524,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.25,0.30000000000000004,0.9394135395811031,0.0008705921424047624,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3000000000000003,0.30000000000000004,0.9428790135874756,0.0006342824925643944,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.35,0.30000000000000004,0.9450513277694509,0.0006377220545191337,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4000000000000004,0.30000000000000004,0.9470660712287432,0.0006281347097702916,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.45,0.30000000000000004,0.9489544560938376,0.0006229575048235743,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5,0.30000000000000004,0.9506991275420897,0.000615085214577152,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5500000000000003,0.30000000000000004,0.9523413591713956,0.0006031958896795221,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6,0.30000000000000004,0.9539056673181112,0.0005889244400472382,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6500000000000004,0.30000000000000004,0.9553623465004427,0.0005663317364043159,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7,0.30000000000000004,0.9567582856159387,0.0005433146090610727,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.75,0.30000000000000004,0.9580553997238166,0.00048323984328584274,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8000000000000003,0.30000000000000004,0.9600569231155963,7.771561172376095e-17,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.85,0.30000000000000004,0.9612850758675561,1.539971784261214e-16,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9000000000000004,0.30000000000000004,0.9624504110655325,7.330835502736468e-17,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.95,0.30000000000000004,0.9635582000878603,1.1791383911365253e-16,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.30000000000000004,0.964612909369652,2.941986275371078e-16,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.050000000000001,0.30000000000000004,0.9656184243097391,1.159106867033638e-16,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.1,0.30000000000000004,0.9665781807308719,1.8011636440705245e-16,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.15,0.30000000000000004,0.9674952507887297,2.2535066179978846e-16,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.2,0.30000000000000004,0.9683724035835419,2.8604137290502546e-16,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.25,0.30000000000000004,0.9692121503642277,1.981056032391445e-16,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.300000000000001,0.30000000000000004,0.9700167796440832,1.513328059433826e-16,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.35,0.30000000000000004,0.9707883853218743,1.3723721839264906e-16,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.4,0.30000000000000004,0.9715288897280914,7.397785161770223e-17,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.45,0.30000000000000004,0.9722400628534836,9.407461549455424e-17,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.5,0.30000000000000004,0.9729235386209776,1.293779051177532e-16,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.550000000000001,0.30000000000000004,0.9735808288135209,1.0683553351959503e-16,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.6,0.30000000000000004,0.9742133351076141,1.0832500157010176e-16,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.65,0.30000000000000004,0.9748223595517019,8.867895550197894e-17,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.7,0.30000000000000004,0.9754091137510255,2.9802819924837364e-16,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.75,0.30000000000000004,0.975974726964606,7.34763010780095e-17,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.800000000000001,0.30000000000000004,0.9765202532787071,1.8657032840962987e-16,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.85,0.30000000000000004,0.9770466779899368,8.15843973306311e-17,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.9,0.30000000000000004,0.9775549233072163,7.160723346098896e-17,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.95,0.30000000000000004,0.9780458534631137,1.5439686032963056e-16,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.30000000000000004,0.9785202793102418,1.7791302319389972e-16,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.4,0.04269073597598356,0.02073332368000906,31.328,25.422,22.27,20.638,19.37,8.133413551516965,5.078180382774924,2.066180050237637,1.7340576691678995,1.890264531752097
1.05,0.4,0.04894668123536295,0.020630166174231624,24.294,21.132,19.264,18.354,17.502,5.250101332355419,1.9643258385512303,1.5818672510675524,1.0122667632595683,1.098178491867329
1.1,0.4,0.041257903866841826,0.02245839969924368,32.012,23.926,21.466,19.726,18.83,8.397610136223276,3.575545273101716,2.035888995009299,1.4679659396593645,1.2268251709188256
1.15,0.4,0.03719886033875196,0.019610025857495238,35.282,27.376,24.182,21.712,20.284,6.93155653515139,4.525773304088479,3.4797810275935492,2.3590370916965258,1.7536658746751135
1.2,0.4,0.03584948753944967,0.018877151224163315,34.684,26.916,24.72,22.818,21.15,9.030844035858426,3.443391351560265,2.3802520874898905,1.8891468974116354,1.9848173719513789
1.25,0.4,0.04178977859751089,0.02092435206285858,36.258,26.284,24.458,22.72,21.116,8.840330084335134,2.70246998133188,2.127025152648639,2.5490390346167766,1.7419942594624196
1.3,0.4,0.04873034566980068,0.021754080068099146,29.654,23.61,21.654,20.566,19.13,6.172056707451734,1.4621559424356942,1.3675832698596548,1.3818986938267137,1.4384366513684206
1.35,0.4,0.04361414573065311,0.02275877091631334,26.448,24.148,22.212,20.878,19.306,2.408172751278447,1.5805366177346243,1.1861939133210886,1.24704290222911,1.3462406917041252
1.4,0.4,0.04624238449438674,0.02263926239454425,31.766,27.668,25.0,23.704,22.68,6.299781266044079,3.7509700078779535,2.031748015872047,1.6212291633202154,1.2936769303036957
1.45,0.4,0.052696912772314246,0.025097827350140323,27.794,22.752,20.564,19.126,18.158,6.437667590051489,2.1029731334470316,1.6834203277850737,1.6056537609335333,1.239772559786672
1.5,0.4,0.04462578018136137,0.026175492777881296,31.57,27.78,25.98,23.73,21.542,5.002909153682488,1.8866902236456247,1.8098618731825902,2.539507826331718,2.332431349472046
