K,m,r,rstd,g1,g2,g3,g4,g5,g1_std,g2_std,g3_std,g4_std,g5_std
4.4,2.8000000000000003,0.9707932500211521,2.0241408860283491e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.6000000000000005,2.8000000000000003,0.9735638082564654,2.101227231621761e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.800000000000001,2.8000000000000003,0.9759410599144632,2.0918204592287073e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,2.8000000000000003,0.977999610139481,1.967320211922957e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.2,2.8000000000000003,0.9797962555309785,1.7313784796629086e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.4,2.8000000000000003,0.9813751395599668,2.9955454923751385e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6000000000000005,2.8000000000000003,0.9827711444398355,2.795029186254919e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.800000000000001,2.8000000000000003,0.9840122174335981,1.7610251087506115e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,2.8000000000000003,0.9851210160387852,2.3827155363707327e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.2,2.8000000000000003,0.9861160998942798,2.1625138274155176e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.4,2.8000000000000003,0.9870128115735672,2.9806955471922395e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.6000000000000005,2.8000000000000003,0.9878239384681908,2.498865163007014e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.800000000000001,2.8000000000000003,0.9885602174202627,1.3460738804684948e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,2.8000000000000003,0.989230724384921,1.7098876366520038e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.2,2.8000000000000003,0.989843178735992,3.16442777064815e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.4,2.8000000000000003,0.9904041833372783,1.3098749821474187e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.6000000000000005,2.8000000000000003,0.9909194156877911,1.3839988748152107e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.800000000000001,2.8000000000000003,0.9913937813935326,1.3239147721012616e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,2.8000000000000003,0.99183153834262,1.883456631612668e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.200000000000001,2.8000000000000003,0.992236397891503,2.363497680366175e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.4,2.8000000000000003,0.9926116078617628,2.215444412453624e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.6,2.8000000000000003,0.9929600210343813,1.818191472574273e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.8,2.8000000000000003,0.9932841519986529,1.593469811035067e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,2.8000000000000003,0.9935862245880371,1.629420137390743e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.200000000000001,2.8000000000000003,0.9938682116601854,1.559853472138027e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.4,2.8000000000000003,0.9941318686142506,2.3288234633381846e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.600000000000001,2.8000000000000003,0.9943787617571502,1.8630587706705476e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.8,2.8000000000000003,0.9946102924113965,3.057047028840115e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,2.8000000000000003,0.9948277174853946,1.3678740656840773e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.0,0.0396917106904437,0.022295679228478943,15.0,15.0,15.0,14.0,13.0,0.0,0.0,0.0,0.0,0.0
0.2,3.0,0.04222825083875057,0.022325118428514455,19.548,15.0,13.818,12.968,12.162,5.593540560324964,0.0,0.6139022723528578,0.5088968461289572,0.3684508108282552
0.4,3.0,0.044056233959096136,0.02263716185607881,14.672,13.438,12.714,12.342,11.56,1.0297650217403997,0.6827561790273308,0.6987159651818453,0.5736165966915528,0.6437390775772442
0.6000000000000001,3.0,0.037788130475306644,0.021806980924651345,13.818,11.832,11.02,10.486,9.732,2.913567572581762,1.5361562420535178,0.540000000000001,0.5566003952567774,0.6783627348255475
0.8,3.0,0.04226454119459952,0.022931691761298834,14.776,13.092,11.924,11.074,10.562,3.6284740594360043,2.1502409167346817,0.9686196363898469,0.5937373156539788,0.6885898634165338
1.0,3.0,0.04227904195722843,0.02174936640355026,16.062,14.864,13.594,11.43,10.724,0.574592029182445,0.5267864842609393,0.7246819992244868,0.5376802023508019,0.6479382686645397
1.2000000000000002,3.0,0.0487476782096382,0.024246217785069704,16.032,13.654,12.808,11.09,10.404,1.2597523566161613,0.47569317842491476,1.3620337734432386,0.9787236586493673,0.9342290939592913
1.4000000000000001,3.0,0.043832154828085855,0.02511612707165533,14.996,14.0,13.174,12.374,11.428,1.1348938276332299,0.0,0.6600939327095756,0.5984346246667155,0.6699373105000223
1.6,3.0,0.04707515085586127,0.02483630287103185,17.132,15.888,14.388,13.88,13.396,0.9200956472019657,0.9292233316054829,0.775535943718925,0.3709447398198302,0.5754858816686974
1.8,3.0,0.043164773951570035,0.022379783630756572,21.784,18.422,15.388,14.722,12.974,1.58787405042087,2.6743066391123014,1.4287952967447755,1.086607564854953,1.2606839413588156
2.0,3.0,0.5041882462039041,0.01993997881905126,312.0,11.32,8.882,7.352,6.916,0.0,1.6928083175599025,1.3130407457501048,0.7239447492730358,0.2982348068217382
2.2,3.0,0.7050324661196553,0.018604397290750144,405.0,6.928,6.424,5.888,5.484,0.0,0.5502871977431427,0.5368649737131309,0.501453886214875,0.49974393443042425
2.4000000000000004,3.0,0.7992706928858606,0.01325578369101813,446.0,5.174,5.002,4.258,4.0,0.0,0.4813771909843677,0.04467661580737737,0.4375339986789591,0.0
2.6,3.0,0.8566922788382993,0.00931694711985652,469.0,5.31,4.0,3.984,3.116,0.0,0.5494542747126459,0.0,0.125475097130866,0.3202249209540048
2.8000000000000003,3.0,0.8895972036674191,0.007396815453081596,481.0,5.024,5.0,2.976,0.0,0.0,0.15304901175767205,0.0,0.15304901175767205,0.0
3.0,3.0,0.9124203736196196,0.004064882514706535,488.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2,3.0,0.9293574274226166,0.0038715691827896255,493.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4000000000000004,3.0,0.9429807603195152,0.0021737470172151618,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6,3.0,0.9525168827675802,0.0013971527384162548,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8000000000000003,3.0,0.9580191494415387,0.0014021633161844826,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,3.0,0.9625379709726303,0.0013995619540698237,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.2,3.0,0.9662551465379636,0.0013994835186678857,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.4,3.0,0.9707932500211521,2.204289032340285e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.6000000000000005,3.0,0.9735638082564654,2.1378640905408924e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.800000000000001,3.0,0.9759410599144632,1.5582722720639762e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,3.0,0.9779996101394811,1.8570948468005373e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.2,3.0,0.9797962555309785,1.756820506391364e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.4,3.0,0.9813751395599668,2.9532767197385707e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6000000000000005,3.0,0.9827711444398354,2.3519964068557473e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.800000000000001,3.0,0.9840122174335981,1.4467019697105886e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,3.0,0.9851210160387852,2.7058483469297604e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.2,3.0,0.9861160998942798,1.724244627815812e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.4,3.0,0.9870128115735672,2.949518040356843e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.6000000000000005,3.0,0.9878239384681907,1.835061303924802e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.800000000000001,3.0,0.9885602174202627,1.540771977500072e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,3.0,0.989230724384921,1.78120744249112e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.2,3.0,0.989843178735992,2.996368331421663e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.4,3.0,0.9904041833372783,1.336885555457667e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.6000000000000005,3.0,0.9909194156877911,1.7384830580503227e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.800000000000001,3.0,0.9913937813935326,1.4568901376254438e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,3.0,0.99183153834262,2.0106994154417226e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.200000000000001,3.0,0.9922363978915029,2.0235318470839085e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.4,3.0,0.9926116078617628,2.4104882503381995e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.6,3.0,0.9929600210343813,1.8637202508158963e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.8,3.0,0.9932841519986529,1.8236067979617557e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,3.0,0.9935862245880372,2.475075345743422e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.200000000000001,3.0,0.9938682116601854,1.6903122762073736e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.4,3.0,0.9941318686142506,2.43440291457122e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.600000000000001,3.0,0.9943787617571502,1.8079940199042606e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.8,3.0,0.9946102924113965,3.1054507831113453e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.0,0.9948277174853946,1.5319468636452473e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.2,0.039694744227048086,0.022295634929315578,15.0,15.0,15.0,14.0,13.0,0.0,0.0,0.0,0.0,0.0
0.2,3.2,0.04220714390001022,0.022293954204134468,19.566,15.0,13.812,12.962,12.162,5.608354838988034,0.0,0.6104555675886655,0.5065135733620549,0.3684508108282552
0.4,3.2,0.04422379039286457,0.022619740702462483,14.678,13.414,12.72,12.33,11.584,1.02874486632984,0.6801499834595306,0.7054076835419324,0.5771481612203243,0.6744953669225628
0.6000000000000001,3.2,0.03766612203706994,0.022018223401463734,13.666,11.774,11.118,10.646,9.924,2.838739861276483,1.2324463477166023,0.34651984070179853,0.47820915925983576,0.5746511985543913
0.8,3.2,0.0426680713610094,0.022817621904185858,15.108,13.276,12.158,11.544,10.712,3.9329805491510004,2.022825746326165,1.0045078396906568,1.0099821780605802,0.8515022019936296
1.0,3.2,0.042630634105681416,0.02229693504247616,16.626,12.194,10.886,10.29,9.838,1.7291975017331094,1.037479638354414,0.7162429755327416,0.8566796367370871,0.6983953035351844
1.2000000000000002,3.2,0.04702791622891104,0.023724231094495576,14.234,12.45,11.312,10.598,9.804,1.2865628628248194,0.49749371855330843,1.1944270593050008,0.9210841438218339,0.6273627339904748
1.4000000000000001,3.2,0.03994353530009994,0.024870288120389685,16.096,14.244,13.174,12.16,11.308,0.6186954016315284,0.6815159572599953,0.5017210380281066,0.4409081537009695,0.48284158892953827
1.6,3.2,0.048118298151534025,0.02382980118737524,18.276,15.512,14.696,12.9,11.758,2.014900493820979,0.9175271113160601,0.924977837572342,0.9622889378975514,0.7207190853585017
1.8,3.2,0.0517942749531324,0.02631439787120318,18.664,15.472,14.562,13.694,12.544,3.4645496099781927,0.5110929465371268,0.5120117186158929,0.6295744594565466,0.8741075448707668
2.0,3.2,0.4954092666820801,0.02562074642832496,306.0,10.812,8.29,7.16,6.738,0.0,0.724331415858794,0.9390953093270104,0.3929376540877674,0.43972263985380605
2.2,3.2,0.7008623609477683,0.013166901172457533,402.0,7.322,6.368,5.854,5.21,0.0,0.5425089861006916,0.5334566524095463,0.6137458757498899,0.4170131892398607
2.4000000000000004,3.2,0.7964247872479414,0.010709594026205308,444.0,5.486,4.984,4.112,4.0,0.0,1.0722891401109949,0.2185040045399632,0.31536645351083226,0.0
2.6,3.2,0.8570187155517303,0.006771162534886257,469.0,5.184,4.0,3.856,3.004,0.0,0.38748419322599464,0.0,0.35108973211986655,0.06311893535223803
2.8000000000000003,3.2,0.8871635082385664,0.007417131246211867,479.0,5.02,4.192,2.98,2.808,0.0,0.14000000000000007,0.39387307600291843,0.14000000000000007,0.39387307600291843
3.0,3.2,0.9110873175286006,0.004536489978813396,487.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2,3.2,0.9294288422479153,0.004025689510386507,493.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4000000000000004,3.2,0.9402262037982834,0.0027686779255381433,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6,3.2,0.9525041026661895,0.0014023048527027715,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8000000000000003,3.2,0.9580229646406543,0.001405218489359868,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,3.2,0.9625395285057643,0.0013983779905288665,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.2,3.2,0.9662782099032963,0.0014014913459216506,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.4,3.2,0.9707932500211521,2.282311802709589e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.6000000000000005,3.2,0.9735638082564654,2.428319432555582e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.800000000000001,3.2,0.9759410599144632,1.7617249001983591e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,3.2,0.9779996101394811,2.0027143243565923e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.2,3.2,0.9797962555309785,1.5810449055669106e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.4,3.2,0.9813751395599668,2.801636308829015e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6000000000000005,3.2,0.9827711444398354,2.012537629522522e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.800000000000001,3.2,0.9840122174335981,1.6157464399514504e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,3.2,0.9851210160387851,1.9331912834700408e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.2,3.2,0.9861160998942798,2.1784148785229479e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.4,3.2,0.9870128115735672,2.8612754292442405e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.6000000000000005,3.2,0.9878239384681908,2.1953239152422632e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.800000000000001,3.2,0.9885602174202627,1.5864927751870762e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,3.2,0.989230724384921,2.108254767065555e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.2,3.2,0.9898431787359921,2.1401690659710742e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.4,3.2,0.9904041833372783,1.6096319565618907e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.6000000000000005,3.2,0.9909194156877911,1.1739000782894407e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.800000000000001,3.2,0.9913937813935327,1.6142199904468272e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,3.2,0.99183153834262,1.8451091686115564e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.200000000000001,3.2,0.992236397891503,2.249126620430637e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.4,3.2,0.9926116078617628,2.2693132434496385e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.6,3.2,0.9929600210343813,1.7603250391110407e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.8,3.2,0.9932841519986529,1.5614330709955806e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,3.2,0.9935862245880372,2.631486202442109e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.200000000000001,3.2,0.9938682116601854,1.5116981956766762e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.4,3.2,0.9941318686142506,2.3107579389054846e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.600000000000001,3.2,0.9943787617571502,1.7356447164707236e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.8,3.2,0.9946102924113965,3.1307501892311805e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.2,0.9948277174853946,1.3588331598407991e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.4000000000000004,0.03963667856241888,0.02229048274146682,15.0,15.0,15.0,14.0,13.0,0.0,0.0,0.0,0.0,0.0
0.2,3.4000000000000004,0.04211842956063254,0.02231482964823631,19.56,15.0,13.814,12.962,12.164,5.612699885082041,0.0,0.6094292411757081,0.5065135733620549,0.3702755730533687
0.4,3.4000000000000004,0.04444470583566058,0.022562191689181225,14.692,13.416,12.722,12.338,11.608,1.0550526053235494,0.6862535974404812,0.7076128885202682,0.5863070867727923,0.6973779463103229
0.6000000000000001,3.4000000000000004,0.037637532751488866,0.0221418528126204,13.488,11.782,11.034,10.57,9.968,2.676911653379691,1.1706733105354363,0.4391400687707737,0.49507575177946184,0.6024748957425526
0.8,3.4000000000000004,0.04279219250143168,0.022931465886856215,15.422,13.534,12.33,11.64,10.77,3.369854002772248,1.941351075926236,1.3405595846511258,1.0150862032359653,0.9450396817065446
1.0,3.4000000000000004,0.041815608242521646,0.02094831897496286,16.97,12.71,11.414,10.708,10.292,2.10739175285469,1.3258582126305982,0.5573185803470017,0.8311052881554746,0.8779157134941802
1.2000000000000002,3.4000000000000004,0.041465711511586935,0.020569440064350422,15.036,14.708,13.678,12.38,11.47,0.26590223767392507,0.5125777989729956,0.7498773233002826,0.9031057523900465,0.8860586888011424
1.4000000000000001,3.4000000000000004,0.04271527651519751,0.02224960198755166,20.33,15.988,13.716,12.178,11.058,2.1225220846907527,1.0732455450641258,0.8528446517391066,1.1109977497727004,0.8594393521360315
1.6,3.4000000000000004,0.04431529590887667,0.024233707490883334,20.832,17.0,16.56,14.866,13.072,2.3297587857973587,0.0,0.8212186067059128,0.5253988960780163,1.367777759725605
1.8,3.4000000000000004,0.03936407725233876,0.021067991960435763,19.0,16.862,15.628,14.602,13.218,0.0,1.7026320800454766,1.3332726652864364,1.5360976531457868,1.339580531360471
2.0,3.4000000000000004,0.4843327670833741,0.03194079889168669,299.0,10.084,9.208,8.148,7.28,0.0,0.2773878151613725,0.40587682860690516,0.360688231025078,0.6337191807101918
2.2,3.4000000000000004,0.6918072157440746,0.01691300771688506,396.0,7.046,6.936,6.056,5.576,0.0,0.20948508300115373,0.24475293665245418,0.2843659613948195,0.49419024676737705
2.4000000000000004,3.4000000000000004,0.7916118439472575,0.010696155575203582,441.0,5.034,4.87,4.01,4.0,0.0,0.2298782286342058,0.3363034344160046,0.099498743710662,0.0
2.6,3.4000000000000004,0.857517394668831,0.007572447257387404,469.0,5.074,4.0,3.836,2.984,0.0,0.2617708921939184,0.0,0.3702755730533671,0.12547509713086502
2.8000000000000003,3.4000000000000004,0.8856637899122944,0.007556973874750061,478.0,6.116,5.0,3.038,1.846,0.0,0.9244154909995892,0.0,0.19119623427254004,0.8979331823693699
3.0,3.4000000000000004,0.9112760623579823,0.004917831702683147,487.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2,3.4000000000000004,0.9295522128984504,0.0030284772730848177,493.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4000000000000004,3.4000000000000004,0.9401777755051844,0.0025234758695878573,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6,3.4000000000000004,0.9525257205365738,0.0013982122991971796,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8000000000000003,3.4000000000000004,0.9580449129673803,0.0013985949388791046,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,3.4000000000000004,0.9625591759957008,0.0014056099732356758,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.2,3.4000000000000004,0.9662727504117116,0.0013996630101124165,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.4,3.4000000000000004,0.9707932500211521,2.377018349454942e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.6000000000000005,3.4000000000000004,0.9735638082564654,2.319808286864367e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.800000000000001,3.4000000000000004,0.9759410599144632,1.913967823297997e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,3.4000000000000004,0.9779996101394811,1.6997655913013287e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.2,3.4000000000000004,0.9797962555309785,1.7846640873928727e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.4,3.4000000000000004,0.9813751395599668,3.403879337672476e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6000000000000005,3.4000000000000004,0.9827711444398354,2.1693428354478917e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.800000000000001,3.4000000000000004,0.9840122174335981,1.7497903841286396e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,3.4000000000000004,0.9851210160387851,2.0045598609095037e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.2,3.4000000000000004,0.9861160998942798,1.9897476392944792e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.4,3.4000000000000004,0.9870128115735672,2.9674332097840965e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.6000000000000005,3.4000000000000004,0.9878239384681908,2.2989928370877495e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.800000000000001,3.4000000000000004,0.9885602174202627,1.5295311772062912e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,3.4000000000000004,0.989230724384921,1.7735791100395788e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.2,3.4000000000000004,0.989843178735992,2.9794547108598913e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.4,3.4000000000000004,0.9904041833372783,1.3497316966696657e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.6000000000000005,3.4000000000000004,0.9909194156877911,1.306105549923297e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.800000000000001,3.4000000000000004,0.9913937813935327,1.6586598225550285e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,3.4000000000000004,0.99183153834262,1.9490660062463085e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.200000000000001,3.4000000000000004,0.992236397891503,2.3203395609551217e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.4,3.4000000000000004,0.9926116078617628,2.3309396141276846e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.6,3.4000000000000004,0.9929600210343813,1.8127599698557107e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.8,3.4000000000000004,0.9932841519986529,1.7342238036525468e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,3.4000000000000004,0.9935862245880371,1.6771351064176882e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.200000000000001,3.4000000000000004,0.9938682116601854,1.3946451768946672e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.4,3.4000000000000004,0.9941318686142506,2.327764666528132e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.600000000000001,3.4000000000000004,0.9943787617571503,2.647829544202523e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.8,3.4000000000000004,0.9946102924113965,3.0347901193419147e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.4000000000000004,0.9948277174853946,1.5311420583027866e-16,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
