K,m,r,rstd,g1,g2,g3,g4,g5,g1_std,g2_std,g3_std,g4_std,g5_std
1.6,0.4,0.048203501211513386,0.022025364636429387,74.75,62.186,53.056,48.506,45.06,5.819922679898763,8.34502270817761,7.548302060728634,5.359660810163267,4.814187366524083
1.7000000000000002,0.4,0.04946051955723739,0.019484848928583945,109.238,75.656,58.702,51.654,47.362,10.57229189911061,16.73193545289963,11.6559510980443,7.548926016328383,5.87221900136568
1.8,0.4,0.048440752553612985,0.02321440199454489,121.81,83.808,57.89,49.34,44.742,0.3923009049186608,9.92044031280875,11.431443478406374,7.45576287176572,3.8801335028578547
1.9,0.4,0.0711851824927325,0.031031900970083095,148.536,81.814,58.922,50.292,44.302,1.3178406580463253,3.4239456771391827,8.515627751375723,5.859926279399767,5.569452037678402
2.0,0.4,0.580485234937154,0.0072330569409319485,1503.542,12.29,10.312,9.306,8.608,0.498232877277284,2.330214582393643,1.2258286992887713,1.1473290722369034,1.0910252059416425
2.1,0.4,0.6897351061912355,0.0062131606197685235,1703.352,9.7,7.882,6.926,6.526,0.593376777435723,1.604369034854514,1.1866237819966305,0.6297015165933756,0.6142670429056081
2.2,0.4,0.7567925276561112,0.004163673371085936,1811.066,6.506,5.738,5.3,5.064,0.24828209762284595,0.8751936928474722,0.6703402121311264,0.4959838707054905,0.3519999999999982
2.3,0.4,0.8032070680201153,0.003020873273598108,1876.538,5.55,5.022,4.708,4.424,0.8947379504637074,0.7559761901012504,0.4577291775711921,0.4719491498032383,0.49419024676737733
2.4000000000000004,0.4,0.832980608776703,0.0030463925280442643,1909.0,5.534,5.058,4.786,4.506,0.0,0.6425293767603155,0.40328153937417077,0.42450441693815016,0.49996399870390446
2.5,0.4,0.8581522019648684,0.002432743850944972,1937.0,5.28,4.694,4.304,4.024,0.0,0.7222188034107089,0.5660070670936908,0.4685979086594389,0.3397410778813782
2.6,0.4,0.8760241610327598,0.002262192923861111,1951.08,5.0,4.628,4.174,3.828,0.2712931993250103,0.4427188724235731,0.48333839077813945,0.4977187961088074,0.4317591921430278
2.7,0.4,0.8895638187481336,0.0019040747446624545,1960.0,4.766,4.256,3.658,3.102,0.0,0.4931977291107482,0.6406746444178983,0.6457832453695264,0.37362548092976794
2.8,0.4,0.9022756629204259,0.0016063140761953644,1971.0,4.27,3.434,3.0,2.614,0.0,0.44395945760846256,0.5381858415083028,0.0,0.4868305660083382
2.9000000000000004,0.4,0.9118369596615153,0.0015631684375400638,1976.0,4.364,3.728,2.758,2.0,0.0,0.4811486256864932,0.47959983319429883,0.4282942913464996,0.0
3.0,0.4,0.9194016926909578,0.0014471092085869683,1979.0,3.766,2.988,2.622,0.748,0.0,0.5926584176403801,0.2964051281607648,0.48488761584515466,0.9677272342969379
3.1,0.4,0.9283835213965627,0.0012209846188766863,1988.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2,0.4,0.9343353920416839,0.0009502736112133121,1989.0,0.16,0.0,0.0,0.0,0.0,0.5425863986500195,0.0,0.0,0.0
3.3000000000000003,0.4,0.9391564258095818,0.0012509047463044928,1990.0,0.712,0.0,0.0,0.0,0.0,0.9576304088739025,0.0,0.0,0.0
3.4000000000000004,0.4,0.9434598236800061,0.0009076153907419961,1991.0,1.794,0.048,0.0,0.0,0.0,0.6867051769136466,0.30609802351534526,0.0,0.0
3.5,0.4,0.9487490595129898,0.0006553230394541338,1996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6,0.4,0.9524092274645221,0.000583895400564056,1996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7,0.4,0.9552381003334383,0.000646583251372731,1996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8000000000000003,0.4,0.9587909855121685,0.0004609450003408659,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9000000000000004,0.4,0.9611399996390795,0.00048008255788402386,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.4,0.9632620925126189,0.00043664871759375225,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.1,0.4,0.9651914752131022,0.0003900007592311071,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.2,0.4,0.9674711836313477,0.00027414567528733554,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.300000000000001,0.4,0.9696435298355692,1.2382844521850953e-16,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.4,0.4,0.9711808110837085,1.3919912350475166e-16,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.5,0.4,0.9725978530668092,6.843874359417886e-17,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.6,0.4,0.9739077030418457,1.0866582569983546e-16,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.7,0.4,0.9751215424729663,8.352537716495701e-17,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.800000000000001,0.4,0.9762490294366717,8.97840318499187e-17,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.9,0.4,0.977298561762245,3.5886145345708304e-16,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.4,0.9782774836218787,1.7997944582823285e-16,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.5,0.03178410555144652,0.015175014223095458,184.768,103.782,82.914,61.144,51.22,58.71362853716343,24.38160117793742,23.061452772971602,12.504849619247716,9.177123732412023
1.1,0.5,0.027832644693982746,0.013403170328162508,149.938,109.962,87.734,76.054,65.338,37.696129191204776,32.019190433238634,16.20355652318343,14.094221652861858,7.903654597716184
1.2,0.5,0.027930440122182067,0.01328922569839712,131.712,96.972,73.508,65.682,59.592,40.9948418218683,27.549940399209586,11.32616157398437,8.026510823514759,5.708374199367079
1.3,0.5,0.0398908373050227,0.019285095782119826,105.604,73.258,64.566,57.696,53.776,35.69956840075252,20.011282717507168,14.750784521509425,10.6710629273751,10.124515988431185
1.4,0.5,0.03349067412088882,0.018162835096822733,120.568,88.576,78.176,68.592,60.258,33.139906095219985,17.49034659462184,14.905469600116604,9.336248497121277,7.479267076391892
1.5,0.5,0.033945660459780654,0.015357951969115425,99.8,70.248,59.79,53.806,49.41,27.622889059618732,11.440388804581765,4.589760342327251,5.080193303408837,4.765910196384317
1.6,0.5,0.04405558852246663,0.018068463197038056,91.446,74.398,62.69,51.852,46.034,16.09618228028001,10.519296364301173,10.014085080525314,9.05638426746568,6.439320150450677
1.7000000000000002,0.5,0.046069992978191296,0.01827943328360815,93.472,56.348,47.14,43.89,42.274,3.6278390261972846,12.557662839875858,5.181158171683267,2.248088076566396,1.2437539949684469
1.8,0.5,0.05940811326987909,0.028371891236239215,111.524,67.886,54.198,46.906,43.304,3.970065994413675,13.17486257992848,7.207690059929034,4.9097010092265485,3.427474872263833
1.9,0.5,0.06441486177950471,0.03384796528739845,113.676,74.9,54.298,46.492,44.038,4.403069838192432,13.814267986397239,9.156702244804086,3.9347091379160415,3.6039639287873246
2.0,0.5,0.060080019805866275,0.024531596006062816,165.078,88.782,67.986,55.534,48.972,6.263857916651686,9.675250694426483,11.353140710834161,9.496359512992354,5.095803763882602
2.1,0.5,0.6699198495457488,0.006615032180640312,1676.0,8.276,7.166,6.616,6.304,0.0,1.3114206037728737,0.8616519018722133,0.6607147644785931,0.5399851849819595
2.2,0.5,0.7469997894120917,0.005538429178579224,1799.044,6.724,5.64,5.246,5.046,0.20509509989270763,1.2148349682158497,0.656048778674272,0.483201821188624,0.2964523570491565
2.3,0.5,0.7964112048671891,0.003057425841948945,1861.0,6.348,5.488,5.042,4.802,0.0,1.0113832112508065,0.6495044264668283,0.39017432001606694,0.4413569983584705
2.4000000000000004,0.5,0.8255361830672933,0.002973028751517709,1891.0,5.654,4.988,4.656,4.322,0.0,0.7551715036996555,0.37397326107624274,0.47923272008492795,0.47150397665343224
2.5,0.5,0.8513262179522593,0.0025902403567431556,1920.0,5.228,4.77,4.432,4.156,0.0,0.6752895675190023,0.48280430818293035,0.4953544185732074,0.3683259426106166
2.6,0.5,0.8706485615463117,0.0020689534037207453,1938.0,5.27,4.69,4.274,3.964,0.0,0.6581033353509179,0.4998999899979971,0.4678931501956388,0.4082940117121486
2.7,0.5,0.8860707006658296,0.0028138008959839754,1951.0,5.166,4.656,4.26,3.91,0.0,0.6280477688838646,0.4875079486531465,0.43863424398922585,0.3659234892706387
2.8,0.5,0.8971857354132888,0.0024608157309760842,1958.0,5.254,4.606,3.958,3.326,0.0,0.5809337311604473,0.4967534599778867,0.5658939830038842,0.46874726665869526
2.9000000000000004,0.5,0.9077265463749992,0.0017305168228979521,1966.0,4.954,4.356,3.612,2.94,0.0,0.23639796953442882,0.5227465925283482,0.5634323384400268,0.237486841740758
3.0,0.5,0.9170129726451651,0.0016100177471052865,1973.0,5.0,4.136,2.81,2.0,0.0,0.0,0.7493357058088183,0.3923009049186605,0.0
3.1,0.5,0.9237700891407378,0.0019019926394299616,1976.0,4.204,3.592,2.708,2.01,0.0,0.43172213285862754,0.5230066921177976,0.45468230667137133,0.09949874371066139
3.2,0.5,0.9297827087600702,0.0015015256317461201,1979.0,3.652,3.032,2.65,0.876,0.0,0.6315821403428076,0.19742340286805,0.47696960070847366,0.9922822179198832
3.3000000000000003,0.5,0.9363523530496299,0.0012197431278591672,1984.0,3.0,2.004,0.008,0.0,0.0,0.0,0.06311893535223811,0.12623787070447623,0.0
3.4000000000000004,0.5,0.9427160611672437,0.0012747028488130907,1989.0,0.176,0.0,0.0,0.0,0.0,0.5665897987080265,0.0,0.0,0.0
3.5,0.5,0.9466126830361484,0.0010991674903904037,1990.0,0.136,0.0,0.0,0.0,0.0,0.5034918072819053,0.0,0.0,0.0
3.6,0.5,0.9495534846188841,0.0011103231098776385,1990.0,0.548,0.0,0.0,0.0,0.0,0.8920179370393821,0.0,0.0,0.0
3.7,0.5,0.9527231241272878,0.0010552767499122904,1991.0,1.604,0.0,0.0,0.0,0.0,0.7969843160313734,0.0,0.0,0.0
3.8000000000000003,0.5,0.9568318934996715,0.000792818502929678,1994.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9000000000000004,0.5,0.9602158833754723,0.0007234397484735533,1996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.5,0.962281978115363,0.0006514822066619702,1996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.1,0.5,0.9641686499540238,0.000644093074494573,1996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.2,0.5,0.9670553333656008,0.00041401489539435765,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.300000000000001,0.5,0.9686688229338297,0.00045455768501,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.4,0.5,0.9701557881472344,0.000442882448541304,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.5,0.5,0.9715337375300721,0.0004557450314846828,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.6,0.5,0.9727982753436902,0.00040491653836533545,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.7,0.5,0.9745382216645463,0.0002906177509363973,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.800000000000001,0.5,0.9762490294366716,1.8932476695081317e-16,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.9,0.5,0.9772985617622454,1.2861347948933304e-16,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.5,0.9782774836218787,2.9432429079942137e-16,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.6000000000000001,0.026095202983266817,0.012563869900073115,194.726,117.35,98.218,70.032,59.502,60.546997646456376,17.122017988543284,15.231890099393462,16.459616520441738,13.225505510187455
1.1,0.6000000000000001,0.02964652802290854,0.015561833447513267,151.09,109.054,86.908,71.45,60.396,24.782774259553666,19.19768433952394,17.100863603923674,13.748872681060032,9.58285886361686
1.2,0.6000000000000001,0.027668501167970965,0.012580718617248271,110.988,87.844,66.764,60.35,55.608,32.22911503594233,27.540945227061485,10.59491878213327,6.826968580563423,6.256703285277321
1.3,0.6000000000000001,0.03216875574152824,0.01697654131197893,115.304,79.4,67.568,60.79,56.564,23.528017001013826,13.93082912105377,9.934655303532171,8.021589618024596,7.116312528269117
1.4,0.6000000000000001,0.03279151922155452,0.015330066950163954,115.39,82.59,66.298,58.138,54.696,27.5563767574766,22.876404874892355,11.175562446695924,5.53452400844011,4.85546949326221
1.5,0.6000000000000001,0.04232439747641524,0.01576615174478726,86.91,68.628,62.7,56.548,51.194,24.228865016752223,6.406997424691227,5.562193811797642,7.132159280330183,7.988514505213095
1.6,0.6000000000000001,0.03153421231161746,0.019611141748408063,124.878,79.432,65.842,58.614,52.19,37.12852159728422,13.479368531203543,8.395536671351007,9.364240706004933,8.567023987359887
1.7000000000000002,0.6000000000000001,0.042714570695552886,0.02260751013859271,86.358,71.946,62.476,53.706,47.778,9.387110098427529,9.270549282539843,8.738960121204343,7.343538928881632,4.815050986230556
1.8,0.6000000000000001,0.04329046097657732,0.021177800345116425,103.014,62.446,55.004,49.554,43.888,4.2976509862947285,5.248912649301788,5.515794049817311,5.741696961700442,4.993140895268229
1.9,0.6000000000000001,0.046440139011395175,0.022267279336142864,127.29,82.248,62.148,53.362,46.818,7.179547339491524,20.10757310070009,11.871061283642684,9.921036034608509,7.560216663562007
2.0,0.6000000000000001,0.050070666584081366,0.03173378832250972,122.802,67.55,52.1,46.832,44.164,7.6020257826450335,19.799785352371927,10.205390732353214,4.319233265291425,2.352255088207903
2.1,0.6000000000000001,0.09951677454568396,0.028142857721687183,324.59,66.392,55.316,48.37,43.93,104.48817110084727,13.491268880279543,9.71967818397296,6.302785098668684,4.242770321382027
2.2,0.6000000000000001,0.7321874522924386,0.005510572184622906,1764.0,8.852,7.142,6.568,6.034,0.0,2.013478581957104,0.9663519027766244,0.7882740640158085,0.7462198067593749
2.3,0.6000000000000001,0.7903337121661068,0.0042071621696909344,1847.0,7.09,5.916,5.338,5.09,0.0,1.1840185809352806,0.8467254572764393,0.5897084025177209,0.4448595283907041
2.4000000000000004,0.6000000000000001,0.8182850416792393,0.003972341364915423,1874.0,6.446,5.47,5.06,4.802,0.0,1.0310596490989254,0.6427285585688575,0.4476605857119882,0.4804123229060625
2.5,0.6000000000000001,0.8383042495288885,0.003327815075166973,1891.0,5.946,5.146,4.678,4.394,0.0,0.9375947952074,0.6137458757498917,0.531334169802771,0.4886348329785768
2.6,0.6000000000000001,0.862263748061144,0.002955080135290024,1919.0,5.262,4.712,4.334,4.088,0.0,0.7492369451648818,0.5109363952587442,0.471639692986074,0.3228869771297709
2.7,0.6000000000000001,0.8788549364308167,0.0023600240381601214,1935.0,5.356,4.816,4.448,4.194,0.0,0.73298294659562,0.4627569556473467,0.5052682455884213,0.4293762918466753
2.8,0.6000000000000001,0.8914633766863482,0.0021712147599842143,1945.0,5.316,4.646,4.222,3.986,0.0,0.8295444532995161,0.514474489163456,0.4155911452377201,0.21401869077255892
2.9000000000000004,0.6000000000000001,0.901358307357606,0.002418802005863311,1952.0,4.856,4.464,4.064,3.824,0.0,0.3677825444471227,0.49870231601627657,0.35763668715611163,0.3808201675331815
3.0,0.6000000000000001,0.9110560554022884,0.002123165585209345,1960.0,4.948,4.57,4.016,3.408,0.0,0.27073234014428427,0.5339475629684995,0.5212907058446351,0.49146312170904743
3.1,0.6000000000000001,0.9190170393240328,0.001991494215254058,1966.0,4.822,4.198,3.54,2.99,0.0,0.3825127448857083,0.4845575301241315,0.5141984052872989,0.0994987437106618
3.2,0.6000000000000001,0.9259867746728719,0.0014317168584286808,1971.0,4.336,3.65,2.958,2.728,0.0,0.524503574820994,0.4893873721296871,0.20058913230781203,0.4449898875255479
3.3000000000000003,0.6000000000000001,0.9321095728852468,0.001913589257574056,1975.0,4.31,3.726,3.0,2.754,0.0,0.4624932431938854,0.4460089685196904,0.0,0.43067853440820947
3.4000000000000004,0.6000000000000001,0.9360064129741272,0.0013926633192803146,1976.0,4.218,3.586,2.682,2.0,0.0,0.4587766341042223,0.5163370991900547,0.46569947390994537,0.0
3.5,0.6000000000000001,0.9419241937307226,0.0013459776969322464,1981.0,4.19,3.758,0.256,0.0,0.0,0.3923009049186603,0.6414327712239168,0.6681796165702795,0.0
3.6,0.6000000000000001,0.9470119825968818,0.0011588036352462776,1985.0,2.0,2.0,0.04,0.0,0.0,0.0,0.0,0.28000000000000014,0.0
3.7,0.6000000000000001,0.9519939639170425,0.0011309365153925226,1989.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8000000000000003,0.6000000000000001,0.9543384837248686,0.0011850575525642476,1989.0,0.288,0.0,0.0,0.0,0.0,0.7021794642397337,0.0,0.0,0.0
3.9000000000000004,0.6000000000000001,0.9570882023653889,0.0012423841682901362,1990.0,0.336,0.0,0.0,0.0,0.0,0.7477325725150685,0.0,0.0,0.0
4.0,0.6000000000000001,0.959002016776848,0.001139989934874273,1990.0,1.052,0.0,0.0,0.0,0.0,0.9986470848102441,0.0,0.0,0.0
4.1,0.6000000000000001,0.9613411227866264,0.0011585689771573047,1991.0,2.174,0.348,0.0,0.0,0.0,0.3791094828674174,0.7582189657348348,0.0,0.0
4.2,0.6000000000000001,0.964848392054015,0.0007306480448743782,1994.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.300000000000001,0.6000000000000001,0.9676505453960822,0.0007137084002267792,1996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.4,0.6000000000000001,0.9690853829982594,0.0006976479275955914,1996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.5,0.6000000000000001,0.970432975661465,0.0007128551393822911,1996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.6,0.6000000000000001,0.972289722601913,0.0005869187219862074,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.7,0.6000000000000001,0.9740648777138323,0.00046615339672192427,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.800000000000001,0.6000000000000001,0.9751625711099507,0.0005168732564131253,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.9,0.6000000000000001,0.9761709453649347,0.00047407226067744976,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.6000000000000001,0.9771286994320099,0.00045839376199634,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.7000000000000001,0.026627819601725538,0.014369924606245229,190.596,126.602,97.006,81.4,69.706,40.57044224555618,26.997622043431836,16.93144896339358,12.303332881784513,9.041435947901185
1.1,0.7000000000000001,0.027012555352628843,0.014385148413110279,147.866,95.762,80.314,71.45,62.714,34.98211034228779,17.2959346668517,10.443917081248783,10.285888391383585,9.451359902151623
1.2,0.7000000000000001,0.02786045681845622,0.015024414488821226,146.15,98.282,76.068,63.386,55.9,53.05023562624387,22.631006959479283,17.32014364836501,10.348961493792507,6.39077460093844
1.3,0.7000000000000001,0.025337020639786524,0.011307498717649824,129.236,81.124,66.816,60.332,55.206,40.95319650527903,19.137727764810506,10.912109970120378,10.1796746509896,9.153773211086216
1.4,0.7000000000000001,0.03319277703386908,0.014407959658809047,150.456,69.31,63.388,56.512,49.68,63.6645589319522,8.795788765085268,6.07268112121821,6.579806684090362,6.802764144081427
1.5,0.7000000000000001,0.0322847729512833,0.012620948523968249,107.952,76.718,67.526,59.904,54.68,30.39667244946395,14.00865718047235,9.804964252867004,6.1131648104725675,6.922542885385393
1.6,0.7000000000000001,0.03178013583180131,0.0152771502878315,81.108,64.652,59.184,54.444,48.668,18.30509043954715,7.920283833297942,6.016489341800595,7.267383573198828,5.93243423899498
1.7000000000000002,0.7000000000000001,0.033596050160024815,0.01903754282721769,80.254,61.902,53.034,47.414,42.946,16.605585927632912,11.974489383685654,10.475344576671468,8.435793027332995,5.502643364783872
1.8,0.7000000000000001,0.03510722604786118,0.015892108516420807,92.236,76.164,64.482,54.526,48.344,18.922481444038986,5.266602700033494,9.792531644064237,7.842022953294631,6.000805279293768
1.9,0.7000000000000001,0.043025362662005066,0.021196092620418692,89.532,75.648,56.012,48.724,44.144,6.436534471281913,10.516848197059803,8.50481369578431,4.3565839828930235,4.091364564543232
2.0,0.7000000000000001,0.045904087721463344,0.02763082782085495,108.126,76.754,65.408,57.374,50.016,6.858726120789529,15.612478470761781,9.786804177053918,9.528385172735188,7.793057423117077
2.1,0.7000000000000001,0.05318489347768083,0.01945938311390732,119.814,80.362,64.406,51.15,43.054,2.62438640447629,10.181893537058825,4.308731135728929,6.392143615407888,3.6484358292287404
2.2,0.7000000000000001,0.6787399282207641,0.030769517756635795,846.588,38.848,28.824,24.522,21.53,244.38885869859118,13.765641866618505,6.67150837517273,3.4700887596717274,3.225073642570041
2.3,0.7000000000000001,0.760736067177341,0.006422805000849568,1786.0,7.518,6.472,5.97,5.49,0.0,1.1321113019487088,0.8131518923300837,0.6701492371106612,0.5602677931132574
2.4000000000000004,0.7000000000000001,0.8098120172540666,0.004084913006213407,1854.0,6.032,5.486,5.092,4.868,0.0,0.7035453077094613,0.5155618294637426,0.3841041525419883,0.3982160217771251
2.5,0.7000000000000001,0.8309823851064224,0.004320725860326599,1873.0,6.242,5.256,4.978,4.77,0.0,1.0136251772721525,0.5352233178776863,0.34859145141555026,0.4348562981031778
2.6,0.7000000000000001,0.8476783926405226,0.0035171494250247756,1889.0,6.1,5.272,4.94,4.756,0.0,1.0089598604503522,0.5567908045217692,0.3903844259188642,0.4294927240361577
2.7,0.7000000000000001,0.8653531270439782,0.0033530327192765083,1908.0,5.672,5.046,4.756,4.444,0.0,0.8743088699081125,0.4380456597205374,0.46093817372831886,0.496854103334167
2.8,0.7000000000000001,0.8808280738353622,0.0030251567079514663,1924.0,5.216,4.698,4.334,4.062,0.0,0.5668721196178204,0.47201271169323555,0.4923860274215733,0.40762237426323966
2.9000000000000004,0.7000000000000001,0.8945320788180025,0.002497931811875535,1938.0,5.228,4.824,4.534,4.234,0.0,0.6324681810178289,0.3808201675331813,0.4988426605654344,0.4767011642528242
3.0,0.7000000000000001,0.9046727489972053,0.0025780947307212834,1947.0,5.338,4.628,4.186,4.004,0.0,0.5863070867727951,0.4955966101578998,0.3891066691795436,0.2366093827387227
3.1,0.7000000000000001,0.9120683877495791,0.0020184774630240946,1952.0,4.86,4.392,4.048,3.938,0.0,0.43863424398922407,0.4881966816765572,0.21376622745419768,0.24115555146004902
3.2,0.7000000000000001,0.919458161536106,0.0015958375239217594,1958.0,5.264,4.654,4.078,3.382,0.0,0.6118038901478136,0.5237212999296472,0.5512857698145291,0.48587652752525284
3.3000000000000003,0.7000000000000001,0.924024793325113,0.0023635562525819603,1960.0,4.954,4.506,4.048,3.464,0.0,0.28263757711953424,0.49996399870390446,0.41676852088419486,0.5026967276599265
