K,m,r,rstd,g1,g2,g3,g4,g5,g1_std,g2_std,g3_std,g4_std,g5_std
6.2,5.2,0.8148075407090487,0.016465474064014444,425.0,9.992,7.972,6.136,5.712,0.0,0.08908422980528079,0.18765926569183825,0.4213122357587051,0.4528310943387167
6.4,5.2,0.8115157002359067,0.01444552434675461,424.0,8.632,7.12,5.566,5.092,0.0,0.8857629479719733,1.1838918869559008,0.9130410724605991,0.35147688401941474
6.6000000000000005,5.2,0.8241042957140798,0.015600444995377445,429.0,7.43,6.338,5.524,5.172,0.0,0.9257969539807365,0.8365141959345309,0.655304509369497,0.37738044464439313
6.800000000000001,5.2,0.8277626648622923,0.013828872936566294,431.0,7.848,6.576,5.914,5.328,0.0,0.5299962264016613,0.9274826143923119,0.36688417790905103,0.576555287895272
7.0,5.2,0.8275563837185004,0.01883685290597307,431.0,7.942,7.0,6.044,5.978,0.0,0.23374344910606834,0.34058772731852804,0.21462525480474104,0.15973728431396383
7.2,5.2,0.8452346480200338,0.011942478078483167,438.0,7.308,6.094,5.858,4.998,0.0,0.8701356216130891,0.3242899936784994,0.34905013966477694,0.04467661580737739
7.4,5.2,0.847329718737514,0.015129551848455627,439.0,6.622,6.02,5.014,4.698,0.0,0.8573890598788884,0.2821347195933179,0.1334316304329678,0.45912525524087916
7.6000000000000005,5.2,0.8597396826078665,0.013259445114606317,444.0,12.572,7.168,4.986,4.26,0.0,1.3728860112915364,1.0487020549231318,0.3432258731506149,0.43863424398922557
7.800000000000001,5.2,0.8643021903826557,0.023620021859723794,446.0,16.748,6.242,4.882,4.286,0.0,0.43416126036301195,0.7895796349957311,0.32260812141048273,0.4518893669915218
8.0,5.2,0.869519596447208,0.021688840593086636,448.0,17.0,7.346,4.926,4.494,0.0,0.0,1.0248336450370843,0.3354459718047013,0.8012265597195314
8.200000000000001,5.2,0.8685895714310644,0.025287896152726773,448.0,17.0,8.0,5.0,4.906,0.0,0.0,0.0,0.0,0.35378524559399055
8.4,5.2,0.8760361577205981,0.011512885515737143,451.0,6.812,5.482,4.702,4.152,0.0,0.9821690282227368,0.4996758949559229,0.45737949232557346,0.4948696798147999
8.6,5.2,0.8889374919296539,0.009661748821130295,456.0,7.95,5.992,5.316,4.19,0.0,0.21794494717703558,0.43351585899480016,0.8462529172770985,0.6147357155721487
8.8,5.2,0.8913447439710973,0.01786964341012603,457.0,11.0,8.0,3.882,3.22,0.0,0.0,0.0,0.8173591621802443,0.4142463035441607
9.0,5.2,0.8932561998262379,0.014948831635379715,458.0,10.0,7.852,4.268,3.02,0.0,0.0,0.5235417843878369,0.9487760536607112,0.1400000000000012
9.200000000000001,5.2,0.8951846207275542,0.014883346106013922,459.0,9.0,8.0,4.65,3.264,0.0,0.0,0.0,0.5962382074305573,0.44079927404658986
9.4,5.2,0.9030125558492262,0.009824256706987016,462.0,7.28,5.968,4.108,3.358,0.0,0.9599999999999969,0.20730653631760015,0.3903024468280968,0.47941214002150534
9.600000000000001,5.2,0.9049591868261128,0.011283111039624299,463.0,7.14,5.782,4.948,3.246,0.0,1.1833849753989618,0.41288739384970347,0.22202702538204744,0.6399093685827733
9.8,5.2,0.9160630713884601,0.010607009005270248,467.0,8.0,4.758,3.178,3.0,0.0,0.0,0.6507196016718655,0.5677288084992754,0.0
10.0,5.2,0.9182775471491355,0.010576341706944667,468.0,8.908,3.89,3.074,3.0,0.0,0.41897016600230935,0.8233468284993877,0.261770892193921,0.0
0.0,5.300000000000001,0.03597850005703921,0.020826056925508506,23.0,23.0,21.0,17.0,15.0,0.0,0.0,0.0,0.0,0.0
0.2,5.300000000000001,0.03683912263776684,0.021478146450831563,23.0,23.0,18.27,15.294,13.848,0.0,0.0,2.5708169907638427,1.515111877057273,0.6363143877046866
0.4,5.300000000000001,0.04456006519198334,0.02042732801271066,23.9,17.884,14.94,12.45,11.398,4.69574275274955,2.241103299716455,2.490863304157819,1.8164525867745653,1.2456307639103978
0.6000000000000001,5.300000000000001,0.03962592574333032,0.02081500132880967,16.116,13.218,11.564,10.78,9.954,2.6058672260881024,1.232264581979041,0.8135748275358571,0.5287721626560915,0.8876283005853295
0.8,5.300000000000001,0.04331863164678488,0.028052502236061903,15.678,12.08,10.954,10.394,9.874,3.336212822947609,1.4076931483814203,0.8694158958749261,0.6623926328092723,0.36622943628277654
1.0,5.300000000000001,0.0455817312332666,0.024225616298789946,14.198,12.568,11.098,10.006,9.56,1.5253838861086775,1.0551663375980118,1.1438513889487563,0.475356708167665,0.5953150426454895
1.2000000000000002,5.300000000000001,0.040375055559948,0.02110672144317063,14.8,13.838,12.602,10.568,9.944,1.0059821071967425,0.3684508108282576,1.076845392802516,0.6762957932739164,0.41576916672595915
1.4000000000000001,5.300000000000001,0.038731553783630863,0.02139720825054162,14.11,13.074,11.258,10.464,9.508,0.994937183946805,0.33544597180470115,1.0037111138171149,0.7407455703546266,0.4999359959034762
1.6,5.300000000000001,0.03715697997643985,0.01900322758348465,14.272,13.424,12.796,12.342,11.248,0.5531871292790502,0.6783981132049257,0.7031244555553432,0.5338876286260971,0.9728802598470168
1.8,5.300000000000001,0.04292525553139285,0.02492755366798149,19.418,16.202,13.92,13.432,13.056,2.5642300988796074,1.4714604989601276,0.7166589146867564,0.4953544185732094,0.22992172581119866
2.0,5.300000000000001,0.05119364293243999,0.02495645838818843,23.0,22.256,17.852,14.854,13.58,0.0,0.4364218143035427,1.831419121883352,1.775579905270385,0.582752091373338
2.2,5.300000000000001,0.04140976973283966,0.023958138892753684,37.534,23.0,16.146,14.716,14.0,2.3445349218981493,0.0,0.3531062163145795,0.543455609962764,0.0
2.4000000000000004,5.300000000000001,0.3521104858225068,0.02702918397812223,216.0,11.24,9.98,8.86,8.178,0.0,1.0707007051459296,1.1897898974188676,0.9901515035589261,0.8187282821547094
2.6,5.300000000000001,0.39831399157665476,0.026780057472396358,240.0,15.39,11.802,9.65,8.496,0.0,1.0049378090210324,2.2835927833131757,0.7664854858377936,0.7937153142027658
2.8000000000000003,5.300000000000001,0.4443206240833847,0.02271242044670733,260.0,13.796,9.32,8.29,7.858,0.0,1.0131061148764184,1.7162750362340038,0.6276145313805314,0.47941214002150423
3.0,5.300000000000001,0.48827464403824883,0.0422887665767855,281.0,36.0,13.594,8.28,7.348,0.0,0.0,0.7982255320396624,0.6305553108173777,0.47633601585435653
3.2,5.300000000000001,0.5250892950127484,0.1173269465045944,295.0,61.0,44.0,10.38,6.868,0.0,0.0,0.0,0.4853864439804665,0.6622507078138918
3.4000000000000004,5.300000000000001,0.5112608379380368,0.12452363915671427,292.0,62.152,49.0,11.0,6.544,0.0,0.5299962264016603,0.0,0.0,0.6261501417391846
3.6,5.300000000000001,0.5729255181417011,0.029316995338743147,319.0,18.384,13.99,11.638,9.92,0.0,1.4507046563653112,1.4648890742987977,1.312614185509207,1.5157836257197128
3.8000000000000003,5.300000000000001,0.5926932389981171,0.02223655220567563,329.0,10.804,7.834,6.746,6.402,0.0,2.0073823751343376,0.7116487897832763,0.519118483585394,0.510290113562861
4.0,5.300000000000001,0.6567390897451516,0.058562297927235295,355.0,28.0,26.272,6.92,6.052,0.0,0.0,0.5495598238590562,0.9346657156438367,0.222027025382049
4.2,5.300000000000001,0.6648764556555224,0.06037336698557425,360.0,34.0,25.816,6.662,5.464,0.0,0.0,0.7682083050839879,0.9443283327317853,0.6170121554718347
4.4,5.300000000000001,0.6622608646960148,0.08410488315852503,358.0,41.0,33.0,5.07,5.006,0.0,0.0,0.0,0.35930488446443476,0.07722693830523213
4.6000000000000005,5.300000000000001,0.7004001920417459,0.036357419220677506,374.0,15.556,13.95,8.0,6.524,0.0,0.49685410333416813,0.21794494717703622,0.0,0.5739547020453761
4.800000000000001,5.300000000000001,0.6558221888656205,0.08086027991008451,358.0,41.0,30.0,7.644,5.478,0.0,0.0,0.0,0.6908429633426104,0.5878060904754244
5.0,5.300000000000001,0.6592018849491983,0.08029556811255478,359.0,39.0,29.0,9.594,5.966,0.0,0.0,0.0,1.514319649215448,0.44815622276165934
5.2,5.300000000000001,0.7337664196087322,0.027094851915583886,391.0,12.0,10.778,8.736,7.37,0.0,0.0,0.6787606352757942,0.7059065093905836,0.832526275861611
5.4,5.300000000000001,0.7709296729790056,0.03232162517894515,405.0,18.0,9.9,6.738,6.016,0.0,0.0,0.604979338490166,0.9040774303122516,0.2444258578792351
5.6000000000000005,5.300000000000001,0.7775122856029282,0.030695031500452583,409.0,17.0,8.872,7.538,6.6,0.0,0.0,0.5249914285014476,0.7018233395948064,0.5999999999999983
5.800000000000001,5.300000000000001,0.7786973207788926,0.03699206156584051,410.0,19.136,10.98,6.402,5.184,0.0,0.34278856457005624,0.8482924024179399,0.8534611883384055,0.6372942805329411
6.0,5.300000000000001,0.7825734197596733,0.03784572450528127,412.0,19.0,14.244,6.262,5.03,0.0,0.0,1.4340376564093456,1.0379576099244077,0.6849087530467115
6.2,5.300000000000001,0.7817254861827696,0.04021460606941633,412.0,20.0,13.92,5.558,4.66,0.0,0.0,0.6273754856543263,0.5202268735849762,0.5834380858325914
6.4,5.300000000000001,0.8014301883120349,0.01893055921465633,420.0,7.088,5.866,5.766,4.982,0.0,1.0140295853672145,0.3406523154185214,0.4233721766956343,0.13295111883696226
6.6000000000000005,5.300000000000001,0.8122954970186542,0.02526017504447583,424.0,12.604,9.02,5.884,4.968,0.0,1.0154723039059212,0.19899748742132384,1.1038768047205259,0.4847432309996706
6.800000000000001,5.300000000000001,0.823171892244847,0.013635230822574227,429.0,7.91,6.828,5.502,4.812,0.0,0.4958830507286973,0.9372384968619245,0.5310329556628283,0.5183203642536136
7.0,5.300000000000001,0.826546010649234,0.020645538799448106,430.0,8.0,7.84,6.696,5.666,0.0,0.0,0.4454211490264006,0.9075152891274101,0.8333330666666259
7.2,5.300000000000001,0.8350569988959453,0.012515314698096271,434.0,7.584,6.046,5.586,4.888,0.0,0.8092861051568837,0.4646331886553098,0.5006036356240334,0.31536645351083015
7.4,5.300000000000001,0.8436104592357558,0.015654931445822095,436.098,8.064,6.872,5.812,4.946,0.29731464814233427,0.7126738384422431,0.8829586626790598,0.5259809882495755,0.2346998082657924
7.6000000000000005,5.300000000000001,0.8633824609581358,0.019517848316626153,444.0,17.0,6.544,5.0,4.09,0.0,0.0,1.4241011200051858,0.0,0.3254228019054595
7.800000000000001,5.300000000000001,0.865667612048187,0.02343572623184012,446.0,17.0,7.884,4.694,4.002,0.0,0.0,0.4842974292725543,0.4608296865437373,0.14831048513170106
8.0,5.300000000000001,0.8637413606555681,0.024485609664781343,446.0,17.0,6.68,4.942,4.386,0.0,0.0,0.947417542586159,0.37767181520468246,0.4868305660083395
8.200000000000001,5.300000000000001,0.8687486844662904,0.025099715639604198,448.0,17.0,6.934,5.036,3.732,0.0,0.0,0.99681693404557,0.6121307049968966,0.7925755484494833
8.4,5.300000000000001,0.8689499374518168,0.025608491366768977,448.0,17.0,8.0,5.0,4.936,0.0,0.0,0.0,0.0,0.34627156972526235
8.6,5.300000000000001,0.8870357582450243,0.016390651077236734,455.0,11.0,7.428,3.54,3.074,0.0,0.0,0.9037787339830464,0.797746827007167,0.261770892193921
8.8,5.300000000000001,0.8914141554804662,0.017677828251946064,457.0,11.0,6.66,3.974,3.296,0.0,0.0,0.9404254356406989,0.7136693912449935,0.45649096376598597
9.0,5.300000000000001,0.8939206879667582,0.015233829324946666,458.0,10.0,8.0,5.0,3.524,0.0,0.0,0.0,0.0,0.6175953367699573
9.200000000000001,5.300000000000001,0.8931858554446094,0.01623421847792556,458.0,10.0,8.0,3.484,3.034,0.0,0.0,0.0,0.7441397718170978,0.18122913673027405
9.4,5.300000000000001,0.8957724643115836,0.014052230412183966,459.0,9.884,6.896,4.942,3.57,0.0,0.6021162678420178,1.018422309260753,0.23374344910606687,0.8397023282092314
9.600000000000001,5.300000000000001,0.9060355696544999,0.009365262965958127,463.0,8.0,5.894,3.99,3.022,0.0,0.0,0.3882834016539961,0.8932524839036289,0.14668333238647174
9.8,5.300000000000001,0.9081443470739191,0.011162888630269601,464.0,8.0,5.0,4.116,3.168,0.0,0.0,0.0,0.9932492134404107,0.5547756303227418
10.0,5.300000000000001,0.9186089548266254,0.011675480362470588,468.0,9.0,3.718,3.196,3.008,0.0,0.0,0.9243787102697727,0.5268624108816282,0.08908422980528069
0.0,5.4,0.03597850005703921,0.020826056925508506,23.0,23.0,21.0,17.0,15.0,0.0,0.0,0.0,0.0,0.0
0.2,5.4,0.036833308748323405,0.0214725610117385,23.0,23.0,18.276,15.29,13.846,0.0,0.0,2.5643369513385137,1.5172013709458552,0.6405341520949565
0.4,5.4,0.04454453151871866,0.02042031796280548,23.9,17.908,14.904,12.438,11.384,4.67653718043596,2.2035280801478354,2.484911266021372,1.8182838062304707,1.2347242607157214
0.6000000000000001,5.4,0.039609998006976996,0.020800330586584655,16.136,13.222,11.586,10.762,9.944,2.584086685852488,1.2396434971393908,0.8213428029757117,0.49935558472895863,0.8881801619041048
0.8,5.4,0.04344545106545593,0.02811132224177228,15.578,11.972,10.866,10.352,9.878,3.231704813252603,0.9566692218316627,0.8579300670800611,0.6229735146858221,0.3675812835278745
1.0,5.4,0.04778618310916117,0.025466871945835492,15.642,11.79,10.51,9.742,9.242,4.615391207687642,1.2385071659057922,0.7112664760833308,0.4375339986789592,0.6320094935995829
1.2000000000000002,5.4,0.03964371335651714,0.02097475819165734,16.138,14.242,12.598,11.194,9.702,3.0091453936292245,0.9630347864952742,1.4941204770700356,1.725214189600818,0.7491301622548604
1.4000000000000001,5.4,0.03763990181126233,0.01899186973519171,19.846,18.444,14.172,12.152,10.222,1.3587803354479324,1.065299957758378,1.08370475684109,1.6139690207683732,0.6424297626978375
1.6,5.4,0.034662161248956866,0.015144431879763803,16.756,13.954,13.19,11.338,10.148,2.4691018610012847,1.5478643351405161,0.4448595283907046,1.3265579519945618,0.4495508869972382
1.8,5.4,0.03877769446066473,0.019098677684263394,18.23,17.264,13.782,11.428,10.494,0.4208325082500108,0.4407992740465844,0.760576097441931,1.020203901188378,0.8111498012081335
2.0,5.4,0.04239382998341395,0.022991997404149162,23.688,22.956,18.94,14.124,13.454,0.8334602570008958,0.20509509989270835,2.3816800792717734,1.1935761391716866,0.4978795034945679
2.2,5.4,0.07540980950402261,0.029217245194797785,57.0,29.754,20.382,15.414,13.648,0.0,0.8230941622925065,1.184937129133861,1.214332738585272,1.418483697474178
2.4000000000000004,5.4,0.3435952897394725,0.020829250757553132,214.0,18.096,10.68,9.042,7.904,0.0,2.610514125608204,0.6705221845696065,1.1064519872095693,0.9331580787840759
2.6,5.4,0.4004879808962741,0.02868969412151164,240.0,13.064,11.604,9.238,7.946,0.0,1.0695344781726268,1.071066757956758,1.381794485442754,0.7557009990730514
2.8000000000000003,5.4,0.43172611265644456,0.020976537275014792,255.0,11.934,9.798,8.306,7.886,0.0,1.349682925727372,0.6076150096895244,0.6930829676164331,0.39115725737866713
3.0,5.4,0.49190741536760585,0.04340900470407553,282.0,35.0,14.032,8.096,6.802,0.0,0.0,1.6133741041680283,1.234011345166654,0.48041232290606256
3.2,5.4,0.5237399514213963,0.11323296417869701,297.0,61.0,44.0,7.458,6.524,0.0,0.0,0.0,0.4982328772772855,0.4994236678412416
3.4000000000000004,5.4,0.5166872641135671,0.12056980018280114,293.0,61.0,48.016,10.134,7.134,0.0,0.0,0.12547509713086583,0.3406523154185216,0.4427685625696549
3.6,5.4,0.5204989458750999,0.12549142031557697,295.0,62.0,48.0,11.0,6.542,0.0,0.0,0.0,0.0,0.9941005985311574
3.8000000000000003,5.4,0.5203701889015676,0.1443071480941017,294.0,71.0,51.0,11.0,6.714,0.0,0.0,0.0,0.0,1.0060834955409996
4.0,5.4,0.6532226982177494,0.05673770741929803,353.0,32.664,27.226,6.238,6.006,0.0,1.109551260645483,0.4182391660282388,0.5910634483708148,0.1731011265127986
4.2,5.4,0.6634311277691946,0.0779887057597426,358.0,38.0,33.0,7.854,6.156,0.0,0.0,0.0,0.5836814199544226,0.7534348014261075
4.4,5.4,0.6609427447437772,0.08100165862034159,355.0,39.0,30.074,6.236,5.754,0.0,0.0,0.2617708921939197,0.6452162428209628,0.43067853440820986
4.6000000000000005,5.4,0.6706565335811606,0.0757080564143166,364.0,41.0,28.0,5.906,5.006,0.0,0.0,0.0,0.2918287168871497,0.5079015652663399
4.800000000000001,5.4,0.6737100712844828,0.0796686600326872,364.0,42.0,27.0,6.146,5.474,0.0,0.0,0.0,0.885823910266592,0.4993235424051207
5.0,5.4,0.6557391510629625,0.08502768522438198,359.0,40.0,33.0,9.304,7.418,0.0,0.0,0.0,0.9228130905010022,0.49323016939355846
5.2,5.4,0.7299083744807366,0.0263640957821408,389.0,11.62,10.14,8.458,6.778,0.0,0.8599999999999983,1.296302433847906,0.9012413661167585,0.892589491311657
5.4,5.4,0.7777458338781612,0.03361967564184007,408.0,18.0,8.974,6.578,5.832,0.0,0.0,0.22209007181771784,0.9098988954823555,0.5690131808666633
5.6000000000000005,5.4,0.7793543620951212,0.0319692137044235,409.0,17.0,9.102,6.49,5.374,0.0,0.0,0.8738398022521037,0.788606365685695,0.48386361714846937
5.800000000000001,5.4,0.7768013462124139,0.03561559916458364,409.0,18.0,11.94,7.104,5.642,0.0,0.0,0.4200000000000027,0.7753605612874575,0.6370525880961462
6.0,5.4,0.7788980717659425,0.0381427426857399,410.0,19.062,14.266,7.742,6.672,0.0,0.24115555146004922,1.9399082452528433,0.4893219798864547,1.0160787371065287
6.2,5.4,0.7797683533490617,0.04170557720629993,411.0,20.0,14.952,5.4,4.472,0.0,0.0,0.5345053788316829,0.5692099788303087,0.4992153843783277
6.4,5.4,0.8030504807972929,0.019753642066542773,420.0,6.0,5.778,5.146,4.93,0.0,0.0,0.4155911452377201,0.3697079928808666,0.25514701644346083
6.6000000000000005,5.4,0.8147977665994369,0.01554285981079596,425.0,7.304,5.864,5.296,5.01,0.0,0.9568615364826861,0.3427885645700558,0.4564909637659863,0.1479864858694879
6.800000000000001,5.4,0.8247459707139924,0.013164789738699511,429.0,7.668,6.248,5.364,5.076,0.0,0.6795410215726466,0.6280891656445018,0.5826697177647053,0.2649981132008264
7.0,5.4,0.8262602379951186,0.014873883606124322,430.0,7.808,6.416,5.9,5.15,0.0,1.278724364356922,0.773914723984496,0.5310367218940703,0.7262919523166964
7.2,5.4,0.8278520637376805,0.01892434271247074,431.0,7.984,7.808,6.778,5.774,0.0,0.12547509713086494,0.4507061126721051,0.529826386658875,0.5166468813415975
7.4,5.4,0.8483590304358,0.014255256467929309,439.0,7.492,6.13,5.51,4.124,0.0,1.0089281441212723,0.5874521257089825,0.7680494775728984,0.33559499400318854
7.6000000000000005,5.4,0.8501565371412501,0.014850904800347472,439.0,7.978,7.24,5.56,4.508,0.0,0.6763992903603604,0.7364781055808749,0.5782732917920401,0.5156898292578596
7.800000000000001,5.4,0.865068976506694,0.02000775182071682,446.0,17.0,6.818,4.8,3.994,0.0,0.0,1.0377263608485652,0.47328638264797335,0.6434003419333857
8.0,5.4,0.8644312549760654,0.024343604016033596,446.0,17.0,6.232,4.886,4.53,0.0,0.0,0.7836938177630308,0.31781126474686333,0.5187484939737182
8.200000000000001,5.4,0.8707485216270758,0.02604235130663604,448.0,17.0,6.476,5.048,4.66,0.0,0.0,0.8493668229922907,0.27147007201531614,0.74323616704248
8.4,5.4,0.8699679658723087,0.025559065137223846,448.0,17.0,7.92,4.968,4.278,0.0,0.0,0.3919183588453077,0.27381745744199887,0.8250551496718244
8.6,5.4,0.8686909834998076,0.026597178665064683,448.0,17.0,7.212,5.044,3.842,0.0,0.0,0.9772696659571536,0.2050950998927086,0.9513338005137829
8.8,5.4,0.892056471171271,0.017410790790575566,457.0,11.0,7.008,3.478,3.002,0.0,0.0,0.9999679994879888,0.7832726217607757,0.044676615807377355
9.0,5.4,0.8915685040005692,0.016692562496434308,457.0,11.0,6.632,4.96,3.466,0.0,0.0,0.9298257901349057,0.19595917942265426,0.49884266056543464
9.200000000000001,5.4,0.8911934695291529,0.016573913276160163,457.0,11.0,8.0,3.676,3.174,0.0,0.0,0.0,0.6379843258262671,0.3791094828674174
9.4,5.4,0.8935048392649166,0.01648304569941948,458.0,10.0,8.0,3.692,3.154,0.0,0.0,0.0,0.46166654632970877,0.36094874982468017
9.600000000000001,5.4,0.898140765954917,0.014653699034442299,460.0,8.0,7.304,3.532,3.006,0.0,0.0,0.9526720317087128,0.8443790617963026,0.07722693830523218
9.8,5.4,0.9083192648425942,0.011592530145200562,464.0,8.0,5.0,4.596,3.264,0.0,0.0,0.0,0.6267248199967884,0.45420700126704405
10.0,5.4,0.910946500215601,0.011053648395144422,465.0,8.0,4.868,3.906,3.274,0.0,0.0,0.3384907679686405,0.6936598590087224,0.45047086476263853
0.0,5.5,0.03597850005703921,0.020826056925508506,23.0,23.0,21.0,17.0,15.0,0.0,0.0,0.0,0.0,0.0
0.2,5.5,0.03682773008997853,0.021467200892593314,23.0,23.0,18.272,15.284,13.848,0.0,0.0,2.5592999042706994,1.5189944042029937,0.6456748407673868
0.4,5.5,0.04452968047660915,0.020413491482396247,23.89,17.92,14.86,12.442,11.368,4.647354085928854,2.191255347968367,2.4731356614629907,1.821712381250125,1.2217102766204493
0.6000000000000001,5.5,0.03959417589348238,0.020786152763883233,16.17,13.246,11.616,10.756,9.934,2.5878755766072077,1.2447827119622161,0.8321922854725363,0.4944330086068282,0.8886191535185387
0.8,5.5,0.04358487068878376,0.028167890072995725,15.538,11.92,10.854,10.27,9.87,3.1477858885254575,1.0438390680559917,0.8559696256293222,0.5559676249567084,0.3809199390948192
1.0,5.5,0.0455184967286025,0.024620919792332704,13.87,12.438,10.514,9.882,9.284,1.1265433857601759,1.0402672733485414,0.730618915714618,0.46051710065968304,0.5507667382840018
1.2000000000000002,5.5,0.041167588410135236,0.020894088802943803,14.826,14.084,11.64,10.436,9.57,0.985760620029021,0.277387815161372,1.631686244349689,1.3601117601138561,0.49507575177946184
1.4000000000000001,5.5,0.038994963321286144,0.018715877718605126,17.7,15.434,14.026,12.482,10.188,1.114450537260405,1.092540159444952,0.30548977069617134,1.475695090457372,0.3907121702737213
1.6,5.5,0.040479053054731595,0.01767239230800607,17.826,14.95,14.646,13.07,12.83,1.6612417042682313,0.21794494717703633,0.5733096894349498,0.370270171631474,0.46162755550334544
1.8,5.5,0.0372318203718298,0.021235142182630423,19.236,16.988,14.0,13.0,11.166,1.4846898666051467,0.1544538766104626,0.0,0.0,0.41284864054517895
2.0,5.5,0.058120841268754414,0.02695103202484002,23.0,23.0,15.018,13.662,12.124,0.0,0.0,1.4062986880460369,0.7770173743231223,1.504866771511688
2.2,5.5,0.05064109669164109,0.02888714348234988,36.546,30.358,17.174,15.906,14.54,4.898559380062666,3.6488129576617103,0.782127866783944,1.2637895394407963,1.4981321704042108
2.4000000000000004,5.5,0.35019451490300263,0.025332226099890567,216.0,13.0,8.868,8.028,7.546,0.0,0.0,1.0500361898525226,0.3020198668962025,0.4978795034945682
2.6,5.5,0.3969048612771306,0.02020339216313852,238.0,14.968,9.806,8.9,7.778,0.0,1.6622202020189738,1.1350612318284856,0.6797058187186582,0.6393090019700964
2.8000000000000003,5.5,0.40997352730715764,0.035443438487194105,243.724,13.946,12.588,10.808,9.106,0.44701677820860186,0.7944079556499966,0.793886641782057,1.2518530265170915,0.40836748156531566
3.0,5.5,0.4811613280301151,0.03717921378132835,276.906,34.364,12.674,8.412,7.726,0.2918287168871548,0.543602796166469,2.1880868355711973,0.7444837137238143,0.6123103788112689
3.2,5.5,0.499568641824207,0.045700414681197475,284.0,34.4,12.512,8.34,7.58,0.0,1.4615060725156148,0.6647224984909135,0.5969924622639717,0.4935585071701227
3.4000000000000004,5.5,0.5130416732682603,0.12571110931943003,292.0,64.0,48.974,10.132,6.06,0.0,0.0,0.15913516267626085,0.33849076796864075,0.3352610922848037
3.6,5.5,0.5102922392371451,0.13634271490609148,286.0,65.0,50.0,11.0,5.744,0.0,0.0,0.0,0.0,0.7228167125904069
3.8000000000000003,5.5,0.5838796497736541,0.023647662379441978,325.0,10.134,8.842,8.032,7.57,0.0,2.1447713164810875,1.4768330982206488,0.2949169374586694,0.4950757517794618
4.0,5.5,0.6424633230305167,0.059196616893941525,345.984,29.848,26.0,6.332,5.784,1.211504849350593,1.4875805860524007,0.0,0.4709309928216679,0.4115142767875725
4.2,5.5,0.6614090492801362,0.07916840381177286,355.0,39.0,31.0,5.24,4.774,0.0,0.0,0.0,0.47999999999999926,0.41823916602823974
4.4,5.5,0.6506779923224637,0.08272854019900472,353.0,39.0,35.0,6.238,5.314,0.0,0.0,0.0,0.5073026709963177,0.4641163647190223
4.6000000000000005,5.5,0.6609670151040389,0.08450306961235349,354.0,43.0,28.0,5.786,5.214,0.0,0.0,0.0,0.774728339484234,0.4777070231847104
4.800000000000001,5.5,0.6894666585514851,0.0677917504426712,372.0,33.0,28.0,5.854,4.99,0.0,0.0,0.0,0.6516778345164154,0.6913031173081755
5.0,5.5,0.6701010571637476,0.07409846850276885,362.0,38.338,27.0,5.492,4.872,0.0,0.47302854036516534,0.0,0.5458351399461192,0.3340898082851387
5.2,5.5,0.7202037236417331,0.05112481392793889,383.0,27.242,18.414,5.264,5.0,0.0,0.45982170457689603,0.49254847477177327,0.4407992740465885,0.0
5.4,5.5,0.7542998339029512,0.028048476285289226,398.0,16.786,8.932,7.22,5.844,0.0,0.4606560539057309,0.3838958192009986,1.0524257693538295,0.6570114154259424
5.6000000000000005,5.5,0.7786040181227722,0.0322096481367228,409.0,17.0,9.0,6.118,6.0,0.0,0.0,0.0,0.3226081214104844,0.0
5.800000000000001,5.5,0.7774128785945843,0.03735563371164612,409.0,18.0,11.668,7.048,5.952,0.0,0.0,1.0304251549724572,0.8886484119155318,0.21376622745419602
6.0,5.5,0.7809354342845584,0.03815636274183202,409.0,19.0,10.976,7.19,5.802,0.0,0.0,0.2672526894158441,0.9969453345093738,0.46346089371164806
6.2,5.5,0.7781796064552584,0.04420741989333758,409.0,20.0,17.0,6.672,4.702,0.0,0.0,0.0,2.016039682149131,0.6878924334516302
6.4,5.5,0.7787048327598084,0.043856891927041314,410.0,20.0,16.0,7.276,5.992,0.0,0.0,0.0,0.9358546895752576,0.5328564534656588
6.6000000000000005,5.5,0.7779639667390388,0.04339632350106238,410.0,19.0,17.0,7.632,5.874,0.0,0.0,0.0,0.774968386451989,0.4172816794444772
6.800000000000001,5.5,0.8148146560388027,0.014026624741983252,425.0,7.58,6.12,5.656,4.974,0.0,0.7743384273042386,0.503587132480567,0.530720265299903,0.28517363131958706
7.0,5.5,0.8302725053546317,0.01478611135907378,431.0,7.876,6.016,5.91,5.016,0.0,0.4823111029200997,0.1540908822740665,0.2861817604250819,0.12547509713086566
7.2,5.5,0.8264157588641776,0.01677590308736049,430.0,6.648,6.174,6.034,5.976,0.0,0.795044652834041,0.37910948286741725,0.1812291367302765,0.1530490117576735
7.4,5.5,0.8284741636089057,0.021678035694447303,431.0,8.044,7.072,6.024,5.82,0.0,0.3606438686571563,0.3725801927102404,0.1882126456962988,0.43312815655415604
7.6000000000000005,5.5,0.8459882384406826,0.012953380514789108,438.0,7.692,6.06,5.914,4.982,0.0,1.7009221028606727,0.25377155080898917,0.2803640490505157,0.1329511188369633
7.800000000000001,5.5,0.8531845319388697,0.013603252369156741,440.0,7.764,6.746,5.642,4.25,0.0,0.5694769530016139,0.5454209383586207,0.6854458403112527,0.5248809388804284
8.0,5.5,0.8665187882838679,0.02378586192569284,446.0,17.0,6.336,4.904,4.312,0.0,0.0,0.7714298412687995,0.5087081678133356,0.6376958522681456
8.200000000000001,5.5,0.8658911229733646,0.023367612743755563,446.0,17.0,8.0,4.998,3.88,0.0,0.0,0.0,0.044676615807377376,0.741350119714027
