K,m,r,rstd,g1,g2,g3,g4,g5,g1_std,g2_std,g3_std,g4_std,g5_std
0.9,5.0,0.03976787788838536,0.022439549303104576,15.72,12.692,11.062,10.344,9.264,5.427854087943052,2.84905879195218,1.0325483039548322,0.7026122686090817,0.9686609313893063
1.0,5.0,0.046936717260820125,0.02361147899288667,21.644,13.196,11.898,10.74,10.286,4.818429619699765,0.8772593687160003,0.5895727266419293,0.8175573374387887,0.5217317318315969
1.1,5.0,0.045046719103375134,0.022895852849108753,19.668,16.556,13.916,12.986,11.932,2.599572272509461,1.219370329309352,0.949180699340229,0.9888397241211558,0.8169308416261474
1.2000000000000002,5.0,0.05053977131202582,0.02190257315939321,18.14,15.49,12.17,9.912,9.344,3.510042734782591,2.3103895775388117,2.403559859874514,0.283294899354014,0.7652868743157692
1.3,5.0,0.04472470586045737,0.020085927489351674,17.75,13.106,12.542,11.932,11.49,1.7853571071357126,0.7230242042974777,0.5729188424201141,0.6475924644404109,0.7168681887209095
1.4000000000000001,5.0,0.04591918323536253,0.02149583467293728,21.932,16.77,12.766,11.75,11.228,0.6718452202702675,1.3134306224540344,0.6125716284647846,0.5545268253204708,0.4195426080864743
1.5,5.0,0.04229682561445479,0.024310084407838703,26.076,14.968,14.45,13.216,12.308,1.8778242729286438,0.25095019426173,0.8622644605919924,0.8445969452940286,1.290401487909869
1.6,5.0,0.05765506223939813,0.02808995076852459,25.662,14.396,14.0,12.804,11.962,2.9872656393431094,0.8620812026717639,0.0,0.7194331101638322,0.8321994953134747
1.7000000000000002,5.0,0.04515406924626964,0.02714869518054047,26.47,19.858,15.13,13.614,12.75,0.4990991885387124,2.6026594091428787,1.400392802038046,0.7880380701463646,0.6256996084384263
1.8,5.0,0.04048231255981775,0.020376012521856317,31.13,17.942,14.976,13.944,12.93,0.3363034344160047,2.0675192864880305,1.3294449969818263,0.22992172581120165,0.2551470164434602
1.9000000000000001,5.0,0.051537782079580506,0.023385747495324485,31.0,15.272,13.844,13.422,12.706,0.0,0.8449946745394363,0.802286731786088,0.7098704107088845,0.887448026647195
2.0,5.0,0.055389047210248586,0.026278288174231355,31.0,16.544,14.608,14.0,13.652,0.0,0.8899797750510889,0.6916183918896301,0.0,0.7502639535523489
2.1,5.0,0.05249222389914312,0.02701414873915988,33.032,18.064,14.498,13.578,12.66,1.99373418489025,0.2447529366524538,0.49999599998399746,0.7238204197174877,0.7565712127751097
2.2,5.0,0.2054303592554373,0.03200412069835467,138.71,25.412,15.92,14.124,13.31,1.1687172455303452,2.387102008712649,0.27129319932500945,0.4781464210887722,1.0981347822557985
2.3000000000000003,5.0,0.2732286234839806,0.03437352528397465,178.0,15.572,14.082,11.808,11.17,0.0,0.4947888438515959,1.3664830770997447,1.0821903714227028,0.6333245613427562
2.4000000000000004,5.0,0.28324306533535404,0.0328045818931858,181.0,22.296,12.62,10.834,10.278,0.0,0.4564909637659849,1.512481404844368,0.8868167792729234,0.5768153950788777
2.5,5.0,0.3153586550988134,0.0281726073711898,198.0,19.39,13.758,11.368,10.564,0.0,6.145396651152804,1.6417783041568088,0.8857629479719745,0.9326864424875084
2.6,5.0,0.3323101777556992,0.039161401714527574,207.0,23.41,14.178,13.124,11.796,0.0,0.4918333050943189,0.8162818140813852,0.5482918930642713,1.0326587045098663
2.7,5.0,0.35337280099268653,0.04088092104567672,218.0,34.068,18.156,16.822,12.66,0.0,3.7389003731043697,0.9250210808408647,0.38251274488570747,2.8185812033716493
2.8000000000000003,5.0,0.3722853237121602,0.04322681940583896,222.0,23.326,15.164,11.67,10.352,0.0,1.1729126139657664,2.668539675552879,1.230081298126265,0.8485847040808551
2.9000000000000004,5.0,0.3931435244313681,0.027307725803262777,236.0,21.568,15.28,10.88,9.982,0.0,3.612392005306181,1.8148278155241244,1.5929846201391935,0.5636275365877724
3.0,5.0,0.39965277784608155,0.030841645527193776,238.0,22.63,17.472,13.934,11.532,0.0,2.974071283611077,3.6760326440335187,2.344705525220594,0.9700391744666792
3.1,5.0,0.43399927954895656,0.1614600420942216,254.0,97.0,43.0,19.0,9.438,0.0,0.0,0.0,0.0,0.7114464140045967
3.2,5.0,0.48427221335428505,0.12776006587295854,278.0,69.0,44.0,8.48,7.52,0.0,0.0,0.0,0.8059776671843855,0.8352245207128438
3.3000000000000003,5.0,0.5024484782432254,0.1198985757007026,285.0,63.0,45.0,10.036,8.376,0.0,0.0,0.0,0.5750686915491037,0.6947114508916665
3.4000000000000004,5.0,0.5093608728095738,0.12127181842513424,287.0,69.0,42.0,9.456,7.816,0.0,0.0,0.0,0.8786717248210482,0.4026710816535006
3.5,5.0,0.41030478392169917,0.1793961924420693,244.0,98.368,49.576,21.084,12.972,0.0,18.60775580235298,1.4043589284794669,11.533123774589392,2.423884485696471
3.6,5.0,0.5028512580249074,0.14441129737096906,288.0,80.0,44.0,7.02,5.504,0.0,0.0,0.0,1.5542200616386308,0.6648187722981337
3.7,5.0,0.5464718593049804,0.12053778193288224,308.0,63.0,46.0,9.044,5.97,0.0,0.0,0.0,0.45394272766506555,0.8769834662067475
3.8000000000000003,5.0,0.5079398322837455,0.1497366955028434,289.0,81.026,48.006,17.01,7.208,0.0,0.15913516267626085,0.07722693830523222,0.2142428528562849,0.5520289847462688
3.9000000000000004,5.0,0.5797032772878274,0.03862821315755143,324.0,21.438,13.972,12.768,9.292,0.0,0.6827561790273302,0.388865015140218,0.9540314460226226,0.7005255170227541
4.0,5.0,0.5871307277159128,0.024362855570013695,327.0,15.126,13.418,11.888,10.152,0.0,1.3424321211890025,1.1275087582808399,1.219613053390295,1.083003231758799
4.1000000000000005,5.0,0.6379660783567842,0.06361570222144039,344.12,34.966,27.376,7.614,6.016,1.1702991070662316,1.491591096782232,0.781424340547439,0.9679896693663618,0.39464414350145866
4.2,5.0,0.6573993783285478,0.10175458631333545,355.0,46.0,41.0,5.814,5.064,0.0,0.0,0.0,0.6028299926181477,0.5214441484953126
4.3,5.0,0.6654499709984396,0.09898527953476881,357.0,45.0,40.0,5.262,4.354,0.0,0.0,0.0,1.1177459460897166,0.5733096894349504
4.4,5.0,0.6677210544690345,0.1001418973167651,359.0,45.0,40.0,5.46,4.69,0.0,0.0,0.0,1.071634265969501,0.7168681887209127
4.5,5.0,0.6670160468925015,0.09969262359221337,360.0,45.0,40.0,5.724,4.854,0.0,0.0,0.0,0.9272669518536694,0.5972302738475385
4.6000000000000005,5.0,0.6600803278195637,0.10081397608401768,360.0,46.0,40.0,6.1,5.686,0.0,0.0,0.0,0.4024922359499632,0.4726563233471022
4.7,5.0,0.6632178365017912,0.0983741423086808,361.0,45.0,38.0,5.966,5.062,0.0,0.0,0.0,0.5299471671780096,0.7086296635055577
4.800000000000001,5.0,0.6816077969198113,0.09168043109685783,366.0,45.0,32.0,6.04,5.384,0.0,0.0,0.0,0.8499411744350294,0.7928076689840955
4.9,5.0,0.6643339315467961,0.10252876295800264,361.0,45.0,40.0,6.124,6.0,0.0,0.0,0.0,0.3295815528818355,0.0
5.0,5.0,0.6726837461233451,0.09992637506416167,363.0,43.0,38.0,6.34,6.012,0.0,0.0,0.0,0.4737087712930796,0.10888526071052942
5.1000000000000005,5.0,0.6671806140289025,0.09905225131341622,364.0,44.0,38.0,7.396,6.338,0.0,0.0,0.0,0.4971760251661388,0.4730285403651656
5.2,5.0,0.6711995294954343,0.10033327238029757,365.0,43.0,33.0,7.764,6.684,0.0,0.0,0.0,0.4246221850068583,0.46491289506745387
5.300000000000001,5.0,0.6965502038374913,0.08155316303746975,374.0,44.0,14.0,10.0,6.038,0.0,0.0,0.0,0.0,0.19119623427253965
5.4,5.0,0.6705353617810557,0.09943963093849661,361.0,46.0,32.0,8.0,7.284,0.0,0.0,0.0,0.0,0.4509368026675147
5.5,5.0,0.6659203505018456,0.10019933407266544,364.0,43.138,37.0,11.0,6.344,0.0,0.3448999855030454,0.0,0.0,0.5706697819229607
5.6000000000000005,5.0,0.7100051726487151,0.07482480639266287,383.0,32.0,31.0,7.074,6.226,0.0,0.0,0.0,0.2617708921939213,0.42769615382885945
5.7,5.0,0.6917709822564766,0.08282294988502847,377.0,39.784,27.874,11.144,7.78,0.0,1.5954134260435429,0.9306578318587326,1.063608950695705,0.8047359815492302
5.800000000000001,5.0,0.6955788915085354,0.08513868095616,375.0,23.51,20.292,15.982,10.864,0.0,1.8713364208500836,1.9200874980062734,2.815968039591365,1.3962463965933813
5.9,5.0,0.7847523565783958,0.03838007967050256,413.0,24.0,10.31,5.56,5.212,0.0,0.0,0.46249324319389246,0.6343500610861516,0.408724846320848
6.0,5.0,0.7800792613086767,0.0405576104460611,411.0,25.544,11.0,6.222,5.45,0.0,0.5329765473264277,0.0,0.46121144825340105,0.5172040216394291
6.1000000000000005,5.0,0.780359494757778,0.03873605134900606,412.0,24.0,11.002,5.692,4.872,0.0,0.0,0.044676615807377355,0.4828415889295381,0.4512382962471177
6.2,5.0,0.7864870027950831,0.03729248161818184,413.0,23.0,9.0,6.186,5.266,0.0,0.0,0.0,0.6628755539315045,0.5208109061838105
6.300000000000001,5.0,0.7842741471061226,0.03803197197698593,413.0,22.956,11.0,6.06,5.12,0.0,0.2933666647729428,0.0,0.6755738301621834,0.7332121111929354
6.4,5.0,0.7806669283906167,0.03688163025139799,412.0,13.0,11.0,9.022,6.146,0.0,0.0,0.0,0.1466833323864717,0.35310621631457995
6.5,5.0,0.7834558148029597,0.03773468796708404,414.0,21.0,10.0,6.038,5.312,0.0,0.0,0.0,0.4985539088203033,0.4966447422454002
6.6000000000000005,5.0,0.7882041151018395,0.03644291940205447,416.0,20.0,10.0,6.48,5.292,0.0,0.0,0.0,0.5306599664568646,0.47194914980323643
6.7,5.0,0.7870482596922886,0.03632926162688167,416.0,22.0,8.0,6.256,5.856,0.0,0.0,0.0,0.4364218143035472,0.5396887992167337
6.800000000000001,5.0,0.80010988325152,0.030562750331208324,421.0,17.746,7.0,6.58,6.096,0.0,0.43529759935014284,0.0,0.4935585071701227,0.3013038333642639
6.9,5.0,0.8285993129601684,0.016755700044130697,430.0,7.0,6.14,5.772,5.282,0.0,0.0,0.3469870314579495,0.41954260808647315,0.44997333254316474
7.0,5.0,0.8256723378950294,0.02056769487080451,431.0,8.648,7.0,6.036,5.094,0.0,0.5254483799575383,0.0,0.18629009635512025,0.29182871688715123
7.1000000000000005,5.0,0.8282070806180718,0.017023828479037894,432.0,7.93,6.04,5.558,5.27,0.0,0.5487257967327589,0.19595917942265395,0.49662460672020503,0.443959457608463
7.2,5.0,0.8463901155957012,0.010745597594210208,437.0,6.11,5.26,5.002,4.746,0.0,0.5847221562417515,0.4431703961232065,0.11830469136936086,0.43529759935014456
7.300000000000001,5.0,0.8621240786128576,0.011698740592218867,445.0,6.252,5.982,5.216,4.7,0.0,0.4432786933747201,0.1329511188369652,0.41151427678757224,0.46690470119715094
7.4,5.0,0.8536520739032185,0.01292512182422851,442.0,6.232,5.528,4.942,4.298,0.0,0.6709515630803741,0.511092946537126,0.2657743403716765,0.4573794923255734
7.5,5.0,0.8559971147818618,0.011372813270865157,443.0,6.704,5.874,5.036,4.462,0.0,0.6483702645865271,0.556887780436957,0.48446258885490606,0.5025495000494984
7.6000000000000005,5.0,0.8636014611911448,0.009189619998555793,446.0,6.36,5.676,5.15,4.514,0.0,0.5642694391866371,0.6156492507913884,0.5435991169970743,0.5155618294637424
7.7,5.0,0.863990918304442,0.012128160514144457,446.0,6.204,5.238,4.82,4.042,0.0,0.6374825487807497,0.42585913163862144,0.45563142999577977,0.2005891323078111
7.800000000000001,5.0,0.865717298282374,0.013058475704158431,447.0,6.204,5.634,5.234,4.654,0.0,0.5677886930892517,0.5060079050765897,0.5052167851526692,0.5712127449558535
7.9,5.0,0.865719209885101,0.013494933110150984,447.0,6.524,5.76,5.164,4.366,0.0,0.4994236678412412,0.5713142742834293,0.3861398710312108,0.48170945600019033
8.0,5.0,0.8678599494035827,0.014923791182651129,448.0,7.506,6.532,5.954,5.452,0.0,0.5495125112315428,0.4989749492710047,0.9570182861366832,0.6868012813034055
8.1,5.0,0.8704208648345502,0.01253146458935612,449.0,6.356,5.81,5.448,4.762,0.0,0.4911863190277172,0.41701318923986386,0.49728864857344285,0.46621454288771597
8.200000000000001,5.0,0.8720069066736936,0.025287765406501763,450.0,14.0,10.214,6.512,4.82,0.0,0.0,0.6326167876368757,0.5383827634685228,0.5325410782277717
8.3,5.0,0.8735646352276817,0.027537811672189872,450.0,13.926,9.988,6.144,5.282,0.0,0.32942981043008457,0.18935680605671087,0.48089915782833265,0.5783390009328447
8.4,5.0,0.8750065301148637,0.0106165780205513,451.0,6.358,5.908,5.552,5.012,0.0,0.5038213969255366,0.33397005853818607,0.5507231609438635,0.5584406861968424
8.5,5.0,0.8745602509559665,0.01255295007006314,451.0,6.312,5.94,5.75,5.05,0.0,0.500655570227679,0.3411744421846379,0.47696960070847283,0.6568865959965994
8.6,5.0,0.8848278680262384,0.02487289625867241,455.0,12.0,8.968,6.32,5.476,0.0,0.0,0.2738174574419979,0.46647615158762623,0.6367291417863622
8.700000000000001,5.0,0.8870133145079653,0.023906239761628742,456.0,12.0,8.074,6.71,5.108,0.0,0.0,0.2975298304372195,0.45376205218153676,0.49024075717957377
8.8,5.0,0.8841968642533719,0.02499622849617668,455.0,12.0,8.988,6.454,5.402,0.0,0.0,0.1544538766104629,0.4978795034945681,0.5624908888150999
8.9,5.0,0.8866524532601685,0.02322948443972013,456.0,12.0,7.864,6.518,5.076,0.0,0.0,0.4663732410848623,0.5455969208124285,0.7888117646181521
9.0,5.0,0.8888084539626293,0.02246736743246426,457.0,11.0,7.86,6.368,5.278,0.0,0.0,0.5180733538795422,0.5296942514318986,0.6455354366725341
9.1,5.0,0.8899561178474061,0.022637613457334265,457.0,11.0,7.842,6.296,5.456,0.0,0.0,0.5338876286260984,0.5332766636559287,0.606682783668699
9.200000000000001,5.0,0.899578121936065,0.01381601849975714,460.0,6.626,5.692,4.532,3.722,0.0,0.8637846953957917,0.5874827657046634,0.7217866720853178,0.8489499396313065
9.3,5.0,0.8948352961714016,0.009627778957823099,459.092,6.274,5.804,5.15,4.07,0.289025950392002,0.5127611529747548,0.41663413206313166,0.5722761571129802,0.6701492371106599
9.4,5.0,0.8935228351269773,0.021123947810133988,459.0,11.0,6.578,6.0,5.074,0.0,0.0,0.4938785275753534,0.0,0.8297734630608521
9.5,5.0,0.9073312999757143,0.012296798164666875,464.0,7.29,6.234,4.896,4.136,0.0,0.8543418519538885,0.42337217669563293,0.49516058001420205,0.5267864842609373
9.600000000000001,5.0,0.9066981335703717,0.01575704968598246,464.0,7.0,6.612,5.374,4.6,0.0,0.0,0.4872945721019256,0.5197345476298447,0.7563068160475616
9.700000000000001,5.0,0.9121158638263209,0.012699466356584943,466.0,6.754,5.852,5.23,3.608,0.0,0.5267675008957989,0.5496326045641793,0.42555845661906344,0.48819668167655667
9.8,5.0,0.9036253353753946,0.016810807997245547,463.0,8.0,6.53,5.296,4.55,0.0,0.0,0.4990991885387123,0.5102783554100633,0.7095773389842679
9.9,5.0,0.9116737284172148,0.014344991688465472,466.0,6.762,6.0,5.008,3.972,0.0,0.4258591316386198,0.0,0.5898610005755597,0.2349808502835918
0.0,5.2,0.038430483996884146,0.021048690661987477,31.0,23.0,18.0,14.0,13.0,0.0,0.0,0.0,0.0,0.0
0.1,5.2,0.038107205767834045,0.02157323552992777,31.0,23.0,18.0,14.536,13.268,0.0,0.0,0.0,0.8858351991200217,0.44291759956001076
0.2,5.2,0.03763088923448168,0.02210658207033421,23.0,18.052,15.358,13.804,12.806,0.0,1.0757769285497794,0.8519600929621034,0.70822595264506,0.6167365726142717
0.30000000000000004,5.2,0.040465992387240995,0.022857644284977396,18.534,14.756,13.218,12.092,11.664,4.555528948431772,2.4257914172492288,1.6989632132568397,0.7794459570746392,0.6892778830051072
0.4,5.2,0.04033426607430331,0.02199199114481465,17.402,12.854,11.642,11.068,10.528,2.2127801517547847,1.064276279919833,0.7653992422259125,0.35124919928734355,0.49921538437832685
0.5,5.2,0.04332377583943976,0.021939606115361134,16.69,14.318,12.462,11.09,10.164,3.9620575462756777,1.9922038048352375,1.739125067383019,1.4261486598528201,1.0682246954643975
0.6000000000000001,5.2,0.04164440391886338,0.01737987575024167,14.632,13.064,12.6,11.576,10.908,1.2714464204204596,0.9979498985420078,1.0276186062932111,0.49822083457037586,0.4555611923770526
0.7000000000000001,5.2,0.0382761169397806,0.018508310766506095,19.202,14.968,12.642,11.554,11.016,4.655877575710076,2.658378453117615,0.9745953006248285,0.5541516038053113,0.8341127022171516
0.8,5.2,0.03563919772794824,0.019364479037461472,19.468,13.444,12.014,11.174,10.858,5.60151550921714,1.8811868594055217,0.9621870919940659,0.75612432840109,0.7112214844898876
0.9,5.2,0.03913484948303088,0.023528356871137798,14.52,12.414,11.564,10.814,9.99,3.3784019891066763,1.4975326373738898,0.9828041513953817,0.7895593707885424,0.4624932431938889
1.0,5.2,0.04808902110752674,0.022560719729800834,22.298,13.194,11.916,10.618,10.194,2.7635477198702376,0.9382771445580433,0.7020997080187422,0.7950320748246578,0.5834072334141852
1.1,5.2,0.04499960469489113,0.022026248513677724,18.79,16.356,14.584,13.08,12.25,1.7882673178247164,1.2811182615199916,1.3186902593103484,0.9303762679690413,1.2710232098588916
1.2000000000000002,5.2,0.04852112671376642,0.021837300411629325,24.112,18.588,14.274,10.592,9.952,3.762373718811057,1.846687845847258,2.524861184303009,1.3332426635837868,0.584547688388215
1.3,5.2,0.043622131749801056,0.020289811755946414,17.9,14.566,13.098,11.84,11.256,1.9209372712298545,0.9826718679192974,0.9759077825286556,0.945727233402951,1.0800296292232008
1.4000000000000001,5.2,0.04455702655940845,0.023486796967312297,17.0,16.0,13.808,12.42,11.066,0.0,0.0,0.5891824844647094,0.9734474818910379,0.9108479565767287
1.5,5.2,0.04648624292712394,0.026853572022827694,24.068,13.636,12.4,12.008,11.582,0.9227003847403571,1.6611754874184748,0.5403702434442509,0.37938898244414093,0.7233781860133748
1.6,5.2,0.050948047626921934,0.019385904881667165,22.0,14.916,13.71,13.082,12.32,0.0,1.6446713957505337,1.1357376457615544,0.4809116342947054,0.47497368348151847
1.7000000000000002,5.2,0.04783952671400597,0.02347391962829798,26.0,14.856,13.406,12.642,12.054,0.0,1.7132612176781428,1.2542583465937236,0.9725410017063618,1.071020074508411
1.8,5.2,0.04896276221005912,0.023324089200448633,26.0,20.148,17.066,13.73,12.19,0.0,2.7535606040180096,1.704594966553646,0.7218725649309575,1.0069260151570243
1.9000000000000001,5.2,0.0532561880246773,0.025987927868519122,35.13,17.854,15.104,14.162,13.47,0.7543871685017015,0.8629507517813526,1.197156631356137,0.3684508108282579,0.6849087530467111
2.0,5.2,0.0478669505818909,0.020361693341983518,33.688,21.474,17.998,15.108,13.976,1.8779392961435248,1.049439850586974,2.3719182110688344,0.9941508939793791,0.24377038376307913
2.1,5.2,0.048311531141320495,0.024890431585831617,29.1,18.92,15.592,14.326,13.456,1.4906374475371245,0.2712931993250107,1.1753875956466473,0.8341007133434183,0.7183759461451944
2.2,5.2,0.2274684963765269,0.03454108361669324,155.0,15.084,13.45,11.736,10.722,0.0,1.7055626637564534,0.4974937185533084,0.6183073669300719,0.8925894913116524
2.3000000000000003,5.2,0.2502318058849451,0.033568333806987524,166.0,16.764,13.958,12.732,11.6,0.0,0.9717530550505047,0.20058913230781059,0.8672808080431583,0.5477225575051654
2.4000000000000004,5.2,0.28200846679047314,0.026505810914279154,181.0,17.312,14.816,11.8,11.018,0.0,1.8779392961435113,0.9829262434180923,0.6899275324264126,0.7359864129180668
2.5,5.2,0.310645073971833,0.03345017809804377,196.188,16.732,14.496,12.8,11.56,0.39071217027371913,0.5934441844015332,1.803880262101672,1.746997424153798,0.8593020423576357
2.6,5.2,0.3231583282721037,0.029678439363159836,202.0,25.458,16.386,14.4,13.034,0.0,5.123303231314741,1.012424812023099,0.4898979485566335,0.9903756862928333
2.7,5.2,0.3390027330013824,0.03384197008063551,209.084,23.152,15.73,14.88,11.824,0.27738781516137295,0.35902089075707355,0.8277076778670098,0.3249615361854387,0.5109050792466243
2.8000000000000003,5.2,0.3652700558293849,0.04407723687448289,218.0,36.576,19.204,15.584,10.852,0.0,3.0153314908978004,1.1859106205781291,0.8117536572138049,2.032263762408809
2.9000000000000004,5.2,0.3883713446264848,0.03369424117167368,232.0,28.498,25.306,17.758,12.952,0.0,0.8258304910815515,3.6884094132837286,0.7262478915632051,1.2480769207064062
3.0,5.2,0.399306045221019,0.08865760965371455,237.0,69.944,14.518,11.416,8.854,0.0,2.5816397889713385,1.296794509550375,1.6813518370644551,0.8054092127608201
3.1,5.2,0.4891909643646137,0.12330845684006615,278.0,68.0,44.0,10.918,8.216,0.0,0.0,0.0,1.4252284027481348,0.6460216714631217
3.2,5.2,0.4251435806943402,0.0363558845282796,252.0,16.414,15.254,12.11,10.838,0.0,0.6217748788749827,1.210571765737165,1.2953377937819912,0.42866770347204847
3.3000000000000003,5.2,0.4263792333258341,0.1755250088366324,248.0,102.0,43.0,16.938,10.0,0.0,0.0,0.0,2.1977615885259247,0.0
3.4000000000000004,5.2,0.4301303158778551,0.16816478018982747,252.0,100.0,48.0,10.53,9.546,0.0,0.0,0.0,1.6422849935379635,0.4978795034945677
3.5,5.2,0.48718014619756467,0.12726115715123584,280.0,73.0,41.0,8.992,7.808,0.0,0.0,0.0,0.44264658588991457,0.9440000000000045
3.6,5.2,0.4963791184402014,0.15834917682934604,282.0,87.0,48.0,12.472,6.968,0.0,0.0,0.0,1.2904324856419418,0.17599999999999968
3.7,5.2,0.504738215747533,0.15510030639077035,283.0,81.0,49.0,18.0,6.032,0.0,0.0,0.0,0.0,0.7341498484641942
3.8000000000000003,5.2,0.49754083226525736,0.16163294545423915,280.0,85.0,45.0,21.0,6.932,0.0,0.0,0.0,0.0,0.25174590364095284
3.9000000000000004,5.2,0.5083523175357908,0.15639110828956693,285.0,80.0,47.0,18.0,6.23,0.0,0.0,0.0,0.0,0.4484417464955734
4.0,5.2,0.5955582768800157,0.04149620015764453,330.0,36.0,12.488,10.944,8.62,0.0,0.0,0.9305138365440866,0.721709082664199,0.7180529228406496
4.1000000000000005,5.2,0.5056010122584262,0.16275989551650422,284.0,84.0,53.0,16.07,7.212,0.0,0.0,0.0,3.390737382930153,0.4087248463208467
4.2,5.2,0.6537980689852662,0.08973744564095687,355.0,43.164,38.572,5.38,5.056,0.0,0.37027557305336745,0.8653415510652421,0.5211525688318157,0.22992172581120135
4.3,5.2,0.5379659381317912,0.15117218716781775,301.0,84.0,36.0,17.982,6.518,0.0,0.0,0.0,0.13295111883696514,0.6765175533568973
4.4,5.2,0.6650947932022087,0.09644606073584164,361.0,44.0,40.0,5.418,4.796,0.0,0.0,0.0,0.6093242158325902,0.496370829118716
4.5,5.2,0.6720577414250217,0.09983167381437257,361.0,45.0,40.0,5.132,4.366,0.0,0.0,0.0,0.7060991431803336,0.49804015902334475
4.6000000000000005,5.2,0.6669496223943882,0.10129915335144182,359.0,46.424,40.0,5.79,4.638,0.0,0.49419024676737683,0.0,0.6913031173081732,0.6978223269572323
4.7,5.2,0.662277484828689,0.10095917368989474,361.0,46.0,40.0,5.742,4.73,0.0,0.0,0.0,0.6414327712239208,0.6427285585688572
4.800000000000001,5.2,0.6661677963792194,0.09592530850679239,358.0,43.0,38.0,6.486,6.076,0.0,0.0,0.0,0.4998039615689336,0.43614676428926824
4.9,5.2,0.6819767327861366,0.08775962647949714,366.0,44.0,28.0,6.31,5.316,0.0,0.0,0.0,0.6402343321003656,0.6900318833213447
5.0,5.2,0.6619864740442344,0.10381401746189449,361.0,45.0,40.0,6.374,6.006,0.0,0.0,0.0,0.483863617148469,0.21439216403590974
5.1000000000000005,5.2,0.653487260532502,0.11156224646023505,350.0,45.0,41.0,7.352,6.672,0.0,0.0,0.0,0.4775939698111755,0.4694848240358801
5.2,5.2,0.6504678063853457,0.10901926706210716,355.0,45.0,43.0,7.592,6.32,0.0,0.0,0.0,0.805937962873081,0.4664761515876254
5.300000000000001,5.2,0.6643960534931495,0.1026841193033317,362.0,45.0,39.0,6.55,5.526,0.0,0.0,0.0,0.49749371855330915,0.4993235424051221
5.4,5.2,0.6482682485088207,0.11447864464977558,355.0,51.0,40.0,11.346,7.952,0.0,0.0,0.0,0.47569317842491593,0.7195109450175154
5.5,5.2,0.6914655197922327,0.08959293643080646,372.0,44.0,27.0,6.95,6.148,0.0,0.0,0.0,0.21794494717703417,0.4838346825104644
5.6000000000000005,5.2,0.6774128723646514,0.09751053840480474,366.0,42.0,35.0,7.986,6.358,0.0,0.0,0.0,0.11749042514179613,0.4794121400215057
5.7,5.2,0.7353379798557503,0.06553346663346482,391.0,42.0,15.874,6.266,5.622,0.0,0.0,0.6017673969234257,0.5284354265187005,0.512948340478842
5.800000000000001,5.2,0.7817489925390722,0.03818329828159826,411.0,24.104,13.128,6.14,5.988,0.0,0.3052605444534206,0.33408980828514034,0.3469870314579492,0.209418241803335
5.9,5.2,0.7310944950436203,0.06985016393122773,390.0,44.0,14.904,6.91,5.936,0.0,0.0,0.5280000000000016,0.655667598711421,0.521444148495314
6.0,5.2,0.785993393007217,0.038315401558213946,413.0,24.0,12.0,6.004,5.128,0.0,0.0,0.0,0.282814426789016,0.3944819387500531
6.1000000000000005,5.2,0.7832776944038767,0.04115097778451541,412.0,25.0,12.0,6.072,5.19,0.0,0.0,0.0,0.31435012327021583,0.3923009049186629
6.2,5.2,0.7790412208671028,0.041224999562420366,410.0,22.96,12.04,5.768,4.884,0.0,0.280000000000003,0.19595917942265423,0.454066074486962,0.40809802743948786
6.300000000000001,5.2,0.783010418608171,0.04101700159718233,412.0,25.0,12.696,6.124,5.608,0.0,0.0,0.9526720317087111,0.32958155288183355,0.4881966816765559
6.4,5.2,0.7863823218275348,0.0377526316887558,414.0,24.206,11.164,6.274,5.776,0.0,0.40443046373882124,0.5487294415283364,0.4805455233377987,0.4580654975000835
6.5,5.2,0.7825419912493358,0.03955617440901696,413.0,24.0,12.0,5.84,5.488,0.0,0.0,0.0,0.4127953488110053,0.5077952343218698
6.6000000000000005,5.2,0.7842813093054344,0.03805806182456659,414.0,24.0,11.584,6.098,5.286,0.0,0.0,1.2095222197214874,0.39037930273004845,0.45188936699152166
6.7,5.2,0.7873040259028555,0.034917064170165935,415.0,21.11,9.0,6.03,5.0,0.0,0.3128897569432356,0.0,0.2703701166919175,0.0
6.800000000000001,5.2,0.7987188959063198,0.02723963640074242,420.0,17.22,8.344,6.768,5.422,0.0,2.5059130072690134,0.4750410508577128,0.7363260147516173,0.8024437675002554
6.9,5.2,0.7984958113402231,0.03139221017828138,420.0,17.0,8.0,6.198,5.628,0.0,0.0,0.0,0.5574908070990935,0.4915445045974999
7.0,5.2,0.7981664506750485,0.03220912805038579,420.0,19.0,7.006,6.082,5.11,0.0,0.0,0.07722693830523142,0.27436472076416785,0.3374907406137239
7.1000000000000005,5.2,0.821740761569554,0.02008235374722745,428.0,8.994,6.332,6.02,5.668,0.0,0.2862935556382642,0.4917072299651502,0.16613247725836283,0.47093099282166717
7.2,5.2,0.8322304640172982,0.013339726319761122,433.0,8.0,6.128,5.798,5.102,0.0,0.0,0.3995197116538801,0.40149221661197826,0.4599956521533628
7.300000000000001,5.2,0.8261463859382348,0.01881025325299874,431.0,8.916,6.206,5.522,5.064,0.0,0.5300415078085884,0.40443046373882063,0.4995157655169649,0.2755068057235608
7.4,5.2,0.82841809897667,0.01662537911348465,432.0,7.97,6.014,5.938,5.166,0.0,1.045514227545472,0.11749042514179554,0.2411555514600497,0.37208063642173084
