K,m,r,rstd,g1,g2,g3,g4,g5,g1_std,g2_std,g3_std,g4_std,g5_std
7.4,4.2,0.8564866233983769,0.028247425030307992,445.0,13.0,11.0,5.122,4.008,0.0,0.0,0.0,0.32728580781940636,0.08908422980528041
7.6000000000000005,4.2,0.8543450346449986,0.03175752394045636,444.0,12.976,11.804,4.338,4.042,0.0,0.15304901175767252,0.9195564148000944,0.5213022156101017,0.20058913230781025
7.800000000000001,4.2,0.8799320484117884,0.010776790219112112,454.0,6.896,5.49,4.874,3.99,0.0,0.7051127569403383,0.7388504584826365,0.4838636171484712,0.09949874371066159
8.0,4.2,0.8984901260793865,0.011022537732464168,461.0,5.19,4.678,3.994,3.818,0.0,0.39230090491866054,0.46724297747531834,0.07722693830523189,0.38584452827531496
8.200000000000001,4.2,0.9031874920654657,0.009624836818699618,463.0,5.08,4.962,4.324,3.906,0.0,0.27129319932500956,0.1911962342725392,0.49297464437838906,0.2918287168871499
8.4,4.2,0.9059076646075274,0.008633341727396321,464.0,5.0,4.466,4.0,3.656,0.0,0.0,0.4988426605654348,0.0,0.47504105085771137
8.6,4.2,0.9081685694936027,0.009367551618798433,465.0,5.148,4.148,3.992,3.926,0.0,0.3550999859194586,0.3550999859194586,0.08908422980528055,0.26177089219392063
8.8,4.2,0.9192535334265997,0.010493965821026177,469.0,5.016,4.016,3.948,3.054,0.0,0.12547509713086505,0.12547509713086505,0.22202702538204808,0.22601769842204839
9.0,4.2,0.9187279367620195,0.008862020618718644,469.0,5.0,4.0,3.842,3.27,0.0,0.0,0.0,0.3647410040014685,0.4439594576084638
9.200000000000001,4.2,0.918667895397806,0.008608929943905998,469.0,5.0,4.0,3.978,3.134,0.0,0.0,0.0,0.14668333238647124,0.3406523154185212
9.4,4.2,0.9182393523741684,0.008738551125328758,469.0,5.036,4.0,3.754,2.99,0.0,0.18629009635512025,0.0,0.4306785344082085,0.09949874371066138
9.600000000000001,4.2,0.9177904052035183,0.009184304374992661,469.0,5.214,4.0,3.936,3.36,0.0,0.49010611095965784,0.0,0.24475293665245443,0.5199999999999992
9.8,4.2,0.9176327010781684,0.009572791056281024,469.0,5.42,4.0,3.844,2.984,0.0,0.7124605252222749,0.0,0.36285534307765177,0.28938555596297505
10.0,4.2,0.9284350541633958,0.008743152755135522,473.0,5.228,4.0,3.698,2.934,0.0,0.4336081180051889,0.0,0.45912525524087755,0.248282097622846
0.0,4.4,0.031036284140335938,0.016453519528404632,15.0,15.0,15.0,14.0,13.0,0.0,0.0,0.0,0.0,0.0
0.2,4.4,0.036968780549698876,0.018271835417990462,19.148,15.342,14.344,13.324,13.232,5.684197040919682,0.4743795948394066,0.8727336363404371,0.4679999999999949,0.458449561020626
0.4,4.4,0.04015273009365066,0.01894314323806765,16.518,14.736,14.004,13.402,12.506,3.399658218115443,0.44079927404658975,0.6693160688344487,1.0864603076044699,1.1126383060096394
0.6000000000000001,4.4,0.04544439154013256,0.021342238302286723,14.542,12.872,11.35,10.662,9.898,1.2586643714668384,0.9442542030618643,0.7123903424387541,0.7534958526760445,0.5758437288014835
0.8,4.4,0.04159948601951241,0.019966899075346434,15.288,12.35,10.936,10.45,10.086,2.285838139501561,1.1452074047961804,0.6098393231007669,0.5581218504950312,0.28740911606975866
1.0,4.4,0.0396924695159503,0.02115424654086571,15.868,14.112,12.16,11.36,11.168,1.3647622503571826,0.8714677274575351,0.9769339793455837,0.47999999999999726,0.3997199019313365
1.2000000000000002,4.4,0.045670078740748965,0.02789981966133252,15.702,14.324,12.91,11.886,11.172,1.5469957983136207,0.7635600827701743,0.5847221562417522,0.805607845046209,0.6711303897157405
1.4000000000000001,4.4,0.04535206341290754,0.025221933647530594,16.74,15.398,14.192,13.396,12.92,0.502394267483218,0.575843728801486,0.7149377595287584,0.48906441293555897,0.37629775444453467
1.6,4.4,0.04128707419423289,0.020113253598640055,21.834,16.218,15.158,14.036,12.06,2.2659311551766015,0.5389582544130829,0.6107667312485161,0.9003910261658579,0.9425497334358561
1.8,4.4,0.04449988669404793,0.024942354153487854,20.948,16.622,15.698,14.318,13.786,3.573415173192189,0.5206880063915417,0.5429511948600937,0.8904358483349614,1.3176509401203333
2.0,4.4,0.04606123068562587,0.021335225630143548,21.11,17.284,15.214,13.76,13.286,0.3128897569432367,1.3547486851811243,0.4101268096576915,0.9810198774744598,0.45188936699152127
2.2,4.4,0.041502083351061966,0.02134807265972427,23.976,16.442,15.564,13.498,12.758,1.7456872572141708,0.49662460672020503,1.3556931806275363,0.4999959999839979,0.4282942913464967
2.4000000000000004,4.4,0.292028302928666,0.02663945011947664,189.008,10.798,10.03,9.518,8.926,0.7456111587147797,0.6612079854327264,0.548725796732759,0.6615708578829662,0.5181930142331149
2.6,4.4,0.3536505057488929,0.029310588535706814,220.0,17.588,13.962,12.246,11.482,0.0,1.5160000000000005,0.9698226642020679,0.6851890250142673,0.6705788544235526
2.8000000000000003,4.4,0.4188420692891318,0.05344152434104847,247.0,27.914,24.0,15.504,11.446,0.0,0.631350932524852,0.0,0.49998399974398955,1.8349615799792585
3.0,4.4,0.43794433706444374,0.05949205254819771,257.0,30.636,20.874,17.298,12.694,0.0,1.3021152022766653,1.87886242178612,2.262122012624428,1.7967648705381571
3.2,4.4,0.5469370240791699,0.041979031248800876,307.916,25.892,17.004,9.21,6.258,0.996465754554562,1.9277800704437213,2.8572686258033397,2.6724333480930738,0.6351661200032628
3.4000000000000004,4.4,0.5722514553820116,0.03998043468717481,320.0,24.264,22.024,6.848,6.48,0.0,0.5387986636954433,0.21777052142105738,0.39610099722167197,0.7332121111929332
3.6,4.4,0.597997505909502,0.0438690570841721,332.0,36.752,16.528,7.074,6.48,0.0,0.43185182644050535,1.5827874146580951,0.41536008474575425,0.5564171097297423
3.8000000000000003,4.4,0.6204344743392568,0.04124502896744647,342.0,37.778,7.972,6.748,5.934,0.0,0.41559114523771995,0.9566692218316665,0.8003099399607645,0.9174115761205582
4.0,4.4,0.6487281099298682,0.04507665129859771,355.0,38.0,8.982,6.414,5.404,0.0,0.0,1.467540800114259,1.0670538880487692,0.6235254605868172
4.2,4.4,0.6710919218529311,0.050745548397640616,363.0,38.0,11.326,8.826,7.422,0.0,0.0,0.6780294978833918,0.6509408575285459,0.9098988954823513
4.4,4.4,0.673366644537155,0.053959574790929304,366.0,39.0,16.076,5.854,5.014,0.0,0.0,0.9971078176405966,0.3642581502176713,0.11749042514179578
4.6000000000000005,4.4,0.6925466614791349,0.0748977917020437,373.0,44.0,24.0,6.462,4.858,0.0,0.0,0.0,1.6014231171055286,0.47099469211446365
4.800000000000001,4.4,0.6834972939000487,0.07878902802570856,367.0,44.0,26.0,5.754,4.99,0.0,0.0,0.0,1.2253505620841776,0.11789826122551529
5.0,4.4,0.6893615163930674,0.07469652067882593,372.0,43.0,26.0,5.918,4.788,0.0,0.0,0.0,0.7122331079077973,0.42785044115905724
5.2,4.4,0.676565235287713,0.08484730048616716,367.0,48.0,27.0,7.562,6.312,0.0,0.0,0.0,0.496141108959942,0.4633098315382522
5.4,4.4,0.6878020237607732,0.09230675238231814,373.0,51.0,28.0,5.0,4.162,0.0,0.0,0.0,0.0,0.3684508108282553
5.6000000000000005,4.4,0.7633922691733267,0.02067189343825047,405.0,7.978,7.49,6.512,5.954,0.0,0.1466833323864717,0.5384236250388713,0.4998559792580285,0.25275284370309414
5.800000000000001,4.4,0.7879996851946665,0.018015921664299064,413.0,7.766,6.174,5.38,5.022,0.0,0.5858702928123242,0.414395945926116,0.48538644398046543,0.14668333238647152
6.0,4.4,0.7920793717159882,0.01623723732888895,416.0,10.618,7.026,5.618,4.726,0.0,2.965817931026792,0.7624460636661463,0.9209104190962295,0.6833183738199909
6.2,4.4,0.8024128936638442,0.022845025253634868,421.0,19.336,8.934,5.554,4.964,0.0,2.066664946235857,1.6351281295360285,0.6921589412844414,0.3777618297287334
6.4,4.4,0.8031283810542452,0.05434277287620526,422.0,26.0,21.0,5.324,4.004,0.0,0.0,0.0,0.561269988508203,0.08935323161475472
6.6000000000000005,4.4,0.826849854955884,0.04503084366107731,431.0,20.0,18.0,5.61,4.0,0.0,0.0,0.0,0.9087904048789233,0.0
6.800000000000001,4.4,0.8318781413470945,0.043660682715312586,433.0,20.0,16.0,5.102,4.008,0.0,0.0,0.0,0.30264831075028426,0.08908422980528069
7.0,4.4,0.8315510281344742,0.041187007085437814,434.0,20.0,15.0,4.966,4.0,0.0,0.0,0.0,0.2912799340840353,0.0
7.2,4.4,0.8310032311904137,0.04075452606637644,434.0,20.0,15.0,5.038,4.0,0.0,0.0,0.0,0.1911962342725399,0.0
7.4,4.4,0.8332379147418562,0.04177980674397701,434.0,20.0,13.0,5.136,4.0,0.0,0.0,0.0,0.6012520270236091,0.0
7.6000000000000005,4.4,0.8504936908191516,0.031843077482692446,439.0,14.0,12.0,5.156,4.0,0.0,0.0,0.0,0.4643963824148523,0.0
7.800000000000001,4.4,0.8460979281852694,0.0348579657441017,441.0,14.0,13.968,4.452,4.0,0.0,0.0,0.25095019426172893,0.6226523909855342,0.0
8.0,4.4,0.8609619573272048,0.027080837362876135,447.0,13.0,8.798,4.83,4.0,0.0,0.0,0.851584405681551,0.7727224598780588,0.0
8.200000000000001,4.4,0.891393427123653,0.01009489448569571,458.0,5.236,5.0,4.058,3.972,0.0,0.4246221850068595,0.1414213562373095,0.23374344910606643,0.16497272501840954
8.4,4.4,0.9015824681517381,0.0084221729780085,462.0,5.252,4.09,3.89,3.244,0.0,0.46097288423506827,0.2861817604250841,0.31288975694323834,0.4294927240361573
8.6,4.4,0.9040986729973424,0.011523689466691028,463.0,5.24,4.978,4.18,3.928,0.0,0.6118823416311369,0.21334479135896445,0.41424630354415953,0.25848791074245625
8.8,4.4,0.9089951858778763,0.009706891273254463,465.0,5.19,4.16,4.0,3.982,0.0,0.39230090491866115,0.36660605559646436,0.0,0.13295111883696417
9.0,4.4,0.9089668216770124,0.010320106534695525,465.0,5.182,4.052,4.0,3.912,0.0,0.38584452827531446,0.22202702538204674,0.0,0.2832948993540146
9.200000000000001,4.4,0.9166981000119275,0.010951262980566567,468.0,5.0,4.876,3.886,3.002,0.0,0.0,0.3295815528818335,0.31781126474686217,0.044676615807377404
9.4,4.4,0.9192463005177814,0.008835112020235347,469.0,5.0,4.0,3.842,3.046,0.0,0.0,0.0,0.3647410040014691,0.2094850830011527
9.600000000000001,4.4,0.9191856649411397,0.011136698900606609,469.0,5.09,4.0,3.986,3.288,0.0,0.2861817604250825,0.0,0.11749042514179561,0.4528310943387171
9.8,4.4,0.9187176262969496,0.010164938164714572,469.0,5.182,4.0,4.0,3.0,0.0,0.4825722743797036,0.0,0.0,0.0
10.0,4.4,0.918576800118989,0.009229198114685895,469.0,5.004,4.006,3.846,3.0,0.0,0.06311893535223811,0.07722693830523203,0.36094874982468067,0.0
0.0,4.6000000000000005,0.031036284140335938,0.016453519528404632,15.0,15.0,15.0,14.0,13.0,0.0,0.0,0.0,0.0,0.0
0.2,4.6000000000000005,0.03694736007803978,0.01825389647054062,18.758,15.342,14.35,13.326,13.236,5.363528316323107,0.4743795948394066,0.869195029898356,0.4687472666586928,0.45640333039976594
0.4,4.6000000000000005,0.04011689777677443,0.018897501909124734,16.488,14.724,14.008,13.422,12.496,3.318110305580547,0.4470167782086023,0.6662852242095719,1.0825506916537455,1.0816579866112945
0.6000000000000001,4.6000000000000005,0.0454322408739241,0.021326334542861085,14.672,12.874,11.394,10.598,9.92,1.320763415604781,1.0188837028827176,0.7528372998198202,0.7485960192253205,0.581033561853364
0.8,4.6000000000000005,0.04142185353655249,0.020127787066663287,15.52,12.282,10.978,10.47,10.052,2.1150886506243602,1.130697130092756,0.584393702909262,0.5701754116059382,0.27073234014428554
1.0,4.6000000000000005,0.03923668785804759,0.021696256935477644,15.962,14.09,12.556,11.232,10.236,1.56350759512066,0.8865100112237874,1.1484180423521737,0.8775967183165643,0.6068805483783458
1.2000000000000002,4.6000000000000005,0.04997584204795872,0.023628326825776567,13.402,12.598,11.776,11.016,10.744,0.9656065451310937,0.6452875328099926,0.621147325519473,0.46015649511878004,0.4587635556580318
1.4000000000000001,4.6000000000000005,0.04498451927598601,0.02214050754926961,16.0,15.608,13.934,12.718,12.202,0.0,0.48819668167655683,0.6554723487684287,0.915683351382999,0.6936829246853387
1.6,4.6000000000000005,0.04928297297972635,0.020852764927299827,21.922,17.9,15.894,14.702,13.782,3.108683965925139,1.8606450494385076,0.30783761953341326,0.757097087565394,0.5426564290598609
1.8,4.6000000000000005,0.039552874750752934,0.01968250266741498,17.73,16.348,15.156,13.904,13.25,1.514298517466093,0.47633601585435725,0.7691969838734406,0.7475185616424466,0.8096295449154508
2.0,4.6000000000000005,0.046149755612762806,0.02701196344223966,22.368,18.326,15.566,14.912,13.92,0.5870059624910139,0.5326574884482514,0.9744967932220199,1.1261687262573044,0.27129319932500984
2.2,4.6000000000000005,0.04936695497674908,0.019658586916005128,19.862,17.598,16.46,15.364,14.986,2.140783968549838,1.680593942628619,1.2183595528414402,0.7559788356825868,0.22316809807855603
2.4000000000000004,4.6000000000000005,0.29002113372339455,0.036595716267615534,187.0,17.678,15.202,13.982,11.842,0.0,1.9282935461179032,1.0663939234635513,0.7305313134972362,0.8950061452302986
2.6,4.6000000000000005,0.33487920278667505,0.027207280968035576,211.0,13.058,11.158,10.14,9.532,0.0,1.9428422478420515,1.3946454746637214,0.8991106717195633,0.7700493490679653
2.8000000000000003,4.6000000000000005,0.4110033964283915,0.0295581360052844,245.0,24.336,12.882,11.514,10.276,0.0,0.5395405452790349,0.5216090490012633,0.5270711526919316,0.551202322201205
3.0,4.6000000000000005,0.491166044110148,0.08184978466603057,282.0,39.95,34.258,12.0,9.276,0.0,0.6160357132504569,0.4375339986789579,0.0,0.8048751455971289
3.2,4.6000000000000005,0.43173119551160183,0.10657675789989293,259.0,52.0,51.0,12.336,8.782,0.0,0.0,0.0,2.403976705377994,0.5004757736394454
3.4000000000000004,4.6000000000000005,0.5695113444212438,0.0444615132397732,319.0,27.676,26.034,8.696,7.186,0.0,0.8455909176428023,0.9781840317649835,0.6779262496761781,0.7452543190079484
3.6,4.6000000000000005,0.5843223497306963,0.048378975084311784,326.0,36.918,25.54,7.432,6.746,0.0,0.4373511175245842,0.846404158779951,0.5228537080293099,0.5705120507053273
3.8000000000000003,4.6000000000000005,0.5978714879767137,0.043674515633649665,332.0,37.0,14.75,8.778,7.296,0.0,0.0,1.0331989159885913,1.0699140152367355,0.858128195551226
4.0,4.6000000000000005,0.6326071359783837,0.049546144893868306,347.0,41.954,6.236,5.968,5.598,0.0,0.20948508300115304,0.49427118062860875,0.22577865266672215,0.5102901135628614
4.2,4.6000000000000005,0.6617925262677185,0.05201397539676765,359.0,40.0,13.652,8.152,6.26,0.0,0.0,0.4846607060614688,0.8466971123134868,1.126232658024083
4.4,4.6000000000000005,0.6719678250984109,0.057499807045788,363.0,41.0,13.246,6.46,5.926,0.0,0.0,0.4306785344082118,1.0041912168506468,0.2617708921939212
4.6000000000000005,4.6000000000000005,0.6803909209578749,0.08200563028579652,367.0,48.0,26.0,5.534,5.02,0.0,0.0,0.0,0.7077033276733948,0.208806130178212
4.800000000000001,4.6000000000000005,0.686433050660823,0.08477403976503907,369.0,47.0,27.0,5.902,5.064,0.0,0.0,0.0,0.737831959188538,0.24475293665245415
5.0,4.6000000000000005,0.6873161490407158,0.08948624056537786,369.0,49.0,27.0,6.174,5.172,0.0,0.0,0.0,1.3637169794352453,0.37738044464439324
5.2,4.6000000000000005,0.671385584175948,0.08731213228304138,365.0,48.0,29.0,5.984,4.82,0.0,0.0,0.0,1.155743916272114,0.4467661580737714
5.4,4.6000000000000005,0.6820485553157014,0.08470739731120956,367.0,46.006,25.0,5.0,4.954,0.0,0.07722693830523222,0.0,0.0,0.20948508300115326
5.6000000000000005,4.6000000000000005,0.675101092676486,0.09938636852175184,366.0,52.0,32.0,6.2,4.978,0.0,0.0,0.0,1.826472009092945,0.14668333238647166
5.800000000000001,4.6000000000000005,0.706384228803497,0.09325125102072657,381.0,49.0,29.0,5.578,4.096,0.0,0.0,0.0,0.721052009219863,0.413260208585341
6.0,4.6000000000000005,0.7840918572326668,0.013142283749548032,413.0,8.38,6.978,6.15,5.07,0.0,1.5923567439490194,0.22252190903369523,0.9205976319760972,0.2551470164434612
6.2,4.6000000000000005,0.8023786324180642,0.056272044912083985,421.0,26.0,22.0,4.344,4.0,0.0,0.0,0.0,0.5231290471766973,0.0
6.4,4.6000000000000005,0.8150743907522823,0.050873693303446405,426.0,23.0,20.0,5.538,4.014,0.0,0.0,0.0,0.7928152369877871,0.11749042514179554
6.6000000000000005,4.6000000000000005,0.8091003795552211,0.054743979383931905,423.0,25.0,21.0,5.006,4.006,0.0,0.0,0.0,0.07722693830523168,0.07722693830523168
6.800000000000001,4.6000000000000005,0.8193600267221832,0.048570659684455446,426.0,21.0,19.0,5.108,4.108,0.0,0.0,0.0,0.3103804117530658,0.3103804117530658
7.0,4.6000000000000005,0.8030713243546995,0.05683441831167892,422.0,26.0,21.0,4.45,4.0,0.0,0.0,0.0,0.5361902647381799,0.0
7.2,4.6000000000000005,0.8310751102972685,0.04306621167373638,432.0,20.0,15.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0
7.4,4.6000000000000005,0.8294431711644441,0.0424979876661874,432.0,20.0,15.0,5.006,4.014,0.0,0.0,0.0,0.16113348503647482,0.11749042514179583
7.6000000000000005,4.6000000000000005,0.8365879192711354,0.03835902949709732,435.0,16.0,15.0,5.196,4.0,0.0,0.0,0.0,0.56354591649661,0.0
7.800000000000001,4.6000000000000005,0.8539049926305174,0.030679886043413464,443.0,14.0,12.0,5.088,4.0,0.0,0.0,0.0,0.4198285364288622,0.0
8.0,4.6000000000000005,0.8321186286421073,0.04293351952320978,435.0,20.0,13.99,5.534,4.39,0.0,0.0,0.22338307903688676,0.9213273034052506,0.4877499359302902
8.200000000000001,4.6000000000000005,0.8559260695997623,0.031998251404589874,442.0,12.0,8.912,5.254,4.0,0.0,0.0,0.5867333295458864,0.74127187994689,0.0
8.4,4.6000000000000005,0.8550764166348833,0.03209820026437811,444.0,12.994,11.976,5.362,4.006,0.0,0.07722693830523167,0.30890775322092673,0.5166778493413485,0.07722693830523167
8.6,4.6000000000000005,0.8863027215135771,0.0166712342193738,456.0,6.844,5.88,5.202,4.0,0.0,0.38944062448594224,0.34871191548325475,0.4573794923255711,0.0
8.8,4.6000000000000005,0.9075298744937117,0.009356142407955794,464.0,5.154,5.0,4.112,3.948,0.0,0.3609487498246807,0.0,0.3153664535108305,0.2220270253820468
9.0,4.6000000000000005,0.9096031159288196,0.009836840704260356,465.0,5.146,4.0,4.0,4.0,0.0,0.35310621631457995,0.0,0.0,0.0
9.200000000000001,4.6000000000000005,0.9066260523164115,0.010067025854071173,464.0,5.0,4.0,4.0,3.78,0.0,0.0,0.0,0.0,0.4142463035441608
9.4,4.6000000000000005,0.9148269123858895,0.009572455468141925,467.0,5.032,4.008,3.91,3.136,0.0,0.17599999999999894,0.08908422980528069,0.28618176042508287,0.3427885645700556
9.600000000000001,4.6000000000000005,0.9197778671881583,0.008936017810899519,469.0,5.0,4.0,3.996,3.318,0.0,0.0,0.0,0.06311893535223802,0.4656994739099452
9.8,4.6000000000000005,0.9197602785987241,0.010030614009721545,469.0,5.0,4.0,3.904,3.026,0.0,0.0,0.0,0.2945912422323537,0.15913516267626193
10.0,4.6000000000000005,0.9194977253796291,0.0074981290614529,469.0,5.124,4.058,3.988,3.38,0.0,0.3295815528818332,0.25813949717158674,0.10888526071052956,0.485386443980464
0.0,4.800000000000001,0.031036284140335938,0.016453519528404632,15.0,15.0,15.0,14.0,13.0,0.0,0.0,0.0,0.0,0.0
0.2,4.800000000000001,0.03692729349443333,0.01823663938243828,18.602,15.34,14.352,13.326,13.238,5.2214553526770615,0.4737087712930794,0.8672346856531912,0.4687472666586928,0.4575543683541929
0.4,4.800000000000001,0.04008432527062761,0.018855604773189358,16.42,14.722,14.01,13.436,12.498,3.1823890396996117,0.44801339265695916,0.6677574409918651,1.0779165088261708,1.0648924828357105
0.6000000000000001,4.800000000000001,0.045415718660222905,0.021310288471041564,14.782,12.87,11.386,10.494,9.912,1.3588509852077217,1.0849423947841617,0.8276496843471937,0.6767303746692606,0.6068410005924129
0.8,4.800000000000001,0.04123060194664994,0.020433933893348223,15.144,12.282,10.892,10.484,10.102,2.5114266861686367,1.127153938022662,0.695942526362627,0.5879999999999982,0.33999411759617393
1.0,4.800000000000001,0.040402047334141995,0.020309609107463662,16.332,14.552,13.346,12.224,11.302,2.299951303832316,0.9650367868635884,1.369044922564632,1.1907241494149632,1.0444117961800266
1.2000000000000002,4.800000000000001,0.04306705647860659,0.024615744438565616,15.378,14.306,13.112,12.756,11.234,1.118532967775199,0.7241298226147033,0.44660497086351747,0.5024579584403062,0.8527860223995223
1.4000000000000001,4.800000000000001,0.04345817917860311,0.020741443713422476,15.0,14.0,13.412,12.908,12.012,0.0,0.0,0.49219508327491257,0.2890259503920019,0.8808268842400211
1.6,4.800000000000001,0.04489182422588756,0.025420501932152145,20.568,15.804,15.16,13.974,13.044,1.2366794249117397,0.7082259526450593,0.5161395160225586,0.28517363131958684,0.6309231331945271
1.8,4.800000000000001,0.04310364427990108,0.01932333913358782,22.408,17.828,16.456,15.284,14.438,0.9557907720835149,1.4921179578036066,0.49806023732074983,0.45093680266751457,0.5311835840836951
2.0,4.800000000000001,0.05080451559289565,0.026581161131040268,21.632,17.552,16.192,15.192,14.286,0.929825790134907,1.2195474570511822,0.528333228180852,0.592567295756351,0.46065605390573
2.2,4.800000000000001,0.049754028958380374,0.02371554846425717,19.884,18.126,16.472,15.864,14.728,0.7762370771871181,0.7443950564048591,0.7191773077621365,0.3427885645700567,0.902228352469598
2.4000000000000004,4.800000000000001,0.28974393631385886,0.023835861901288644,188.0,12.854,12.096,10.69,9.914,0.0,0.8767462574770426,1.040569075073827,0.6854925236645566,0.553718339952724
2.6,4.800000000000001,0.3325572341423159,0.03481818545040966,210.0,18.19,11.26,10.17,9.394,0.0,3.585791404976038,1.519341962824699,0.7301369734508718,0.6089039333096818
2.8000000000000003,4.800000000000001,0.3911987587483252,0.07173066344161315,238.0,35.244,32.098,27.926,10.374,0.0,0.6545716156388139,0.7186069857717756,0.261770892193918,0.7836606408388752
3.0,4.800000000000001,0.4670562808052356,0.06616303113812504,268.0,36.062,30.232,22.308,8.0,0.0,0.902305934813685,0.711460469738129,0.548758599021464,0.0
3.2,4.800000000000001,0.49593818163478726,0.08524626423318707,283.0,37.954,36.544,29.196,12.944,0.0,0.20948508300115445,0.5831500664494489,0.5153484258247021,1.2086620702247701
3.4000000000000004,4.800000000000001,0.5111640806439189,0.07423118708543568,291.0,36.736,32.0,22.902,11.93,0.0,0.8498846980620479,0.0,4.524643190352145,2.021163031524177
3.6,4.800000000000001,0.5730640256423567,0.04569633283746436,320.0,37.0,28.0,6.896,5.964,0.0,0.0,0.0,0.8609204376712101,0.8618027616572159
3.8000000000000003,4.800000000000001,0.600226134469003,0.05153600557675015,332.0,37.676,22.256,7.078,6.378,0.0,0.46799999999999947,0.436421814303547,0.30970308361396803,0.509034379978404
4.0,4.800000000000001,0.6260907712510284,0.04853524937315857,343.0,41.0,11.514,6.928,6.29,0.0,0.0,1.2828889273822586,0.5047930268932007,0.714072825417688
4.2,4.800000000000001,0.648099125564977,0.05014558677186054,351.0,38.0,7.786,6.056,5.216,0.0,0.0,1.0020997954295758,0.9720411513922649,0.43513676011111563
4.4,4.800000000000001,0.6676168911860177,0.05440367976222441,361.0,40.0,12.178,6.376,4.98,0.0,0.0,0.8404260824129586,1.3017772466900785,0.3458323293158104
4.6000000000000005,4.800000000000001,0.6837283574986157,0.0840642233322359,367.0,48.0,26.0,8.72,5.676,0.0,0.0,0.0,1.0205880657738438,0.5394664030317342
4.800000000000001,4.800000000000001,0.6879719414715387,0.08477776014645962,370.0,49.182,27.0,6.956,5.366,0.0,0.38584452827531457,0.0,1.402164041758311,0.4817094560001894
5.0,4.800000000000001,0.6740187887583089,0.09576596755303773,363.0,53.0,28.0,5.98,5.1,0.0,0.0,0.0,0.7372923436466755,0.29999999999999954
5.2,4.800000000000001,0.6737052174990407,0.10241782947074901,365.0,56.0,31.0,6.378,5.206,0.0,0.0,0.0,1.3910844690384556,0.4044304637388239
5.4,4.800000000000001,0.6629076111101707,0.10013950073478436,362.0,54.0,33.0,6.184,4.562,0.0,0.0,0.0,1.4498772361824248,0.512011718615894
5.6000000000000005,4.800000000000001,0.6767108394657241,0.10062330353115712,365.0,52.0,32.0,5.392,4.708,0.0,0.0,0.0,0.48819668167655805,0.4546823066713731
5.800000000000001,4.800000000000001,0.675647637184751,0.0864630344451419,365.0,44.0,25.0,7.45,7.014,0.0,0.0,0.0,0.6192737682156387,0.11749042514179577
6.0,4.800000000000001,0.6994963412176174,0.10662974194264198,378.0,54.0,33.184,5.86,4.734,0.0,0.0,0.38748419322599564,0.5730619512757741,0.44186423254208107
6.2,4.800000000000001,0.7899504614170871,0.016838019620537766,415.0,8.182,7.256,6.452,5.436,0.0,1.1335237095006092,0.5920000000000017,0.619431997881931,0.7224292352888297
6.4,4.800000000000001,0.801875741706717,0.059609864951421794,419.0,27.0,23.0,5.202,4.0,0.0,0.0,0.0,0.4014922166119776,0.0
6.6000000000000005,4.800000000000001,0.8059362330916415,0.05619202173444679,422.0,26.0,21.0,5.276,4.0,0.0,0.0,0.0,0.46024341385836276,0.0
6.800000000000001,4.800000000000001,0.8064737170823418,0.05493471448120086,422.0,26.0,19.0,5.228,4.0,0.0,0.0,0.0,0.4195426080864762,0.0
7.0,4.800000000000001,0.8015197865383609,0.05748281502577989,421.0,26.0,22.0,5.062,4.0,0.0,0.0,0.0,0.24115555146004936,0.0
7.2,4.800000000000001,0.8228773748002587,0.04649533275427915,429.0,20.0,17.0,5.034,4.01,0.0,0.0,0.0,0.18122913673027433,0.09949874371066199
7.4,4.800000000000001,0.8331621830615331,0.04352521128935698,433.0,20.0,16.0,5.588,4.588,0.0,0.0,0.0,0.581597799170526,0.7734701028481982
7.6000000000000005,4.800000000000001,0.8298682208322954,0.04337470324734468,433.0,20.0,16.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0
7.800000000000001,4.800000000000001,0.8321470815726333,0.041784958027678704,434.0,20.0,15.0,5.126,4.0,0.0,0.0,0.0,0.5386315995186278,0.0
8.0,4.800000000000001,0.8319108510223847,0.042584968863801725,434.0,20.0,15.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0
8.200000000000001,4.800000000000001,0.8316717216530233,0.04447811016129853,433.0,16.0,12.0,8.0,4.69,0.0,0.0,0.0,0.0,0.5156549233741474
8.4,4.800000000000001,0.8411679413451655,0.03889770881224572,438.0,19.728,11.0,6.8,4.058,0.0,1.449833093842186,0.0,1.12071405808975,0.38811853859355705
8.6,4.800000000000001,0.8567307095968522,0.030251544002953386,444.0,13.948,9.0,4.93,4.0,0.0,0.3182703253525235,0.0,0.8585452812752512,0.0
8.8,4.800000000000001,0.8791213428717584,0.02126795803461528,452.0,7.954,6.936,5.16,4.0,0.0,0.20948508300115498,0.45596491093065705,0.436348484585427,0.0
9.0,4.800000000000001,0.8972837999042498,0.010226816868495754,459.0,5.236,4.83,4.188,3.844,0.0,0.4293064173757483,0.37563279941985767,0.4155189526363376,0.3628553430776513
9.200000000000001,4.800000000000001,0.9103485514513113,0.00996423047285301,464.0,5.126,4.0,3.868,3.344,0.0,0.3318493634165945,0.0,0.3384907679686398,0.47504105085771153
9.4,4.800000000000001,0.9047045414246495,0.01191622354396852,463.0,5.242,5.0,4.0,3.636,0.0,0.4282942913465006,0.0,0.0,0.48114862568649197
