K,m,r,rstd,g1,g2,g3,g4,g5,g1_std,g2_std,g3_std,g4_std,g5_std
2.7,6.300000000000001,0.3734616367450776,0.02752214218476282,220.0,20.472,16.652,10.383,8.212,0.0,1.179498198387782,0.7381707119630249,1.6674264601474975,0.6332898230668149
2.8000000000000003,6.300000000000001,0.4007192090802687,0.02291941436227931,237.0,19.818,13.252,11.607,9.269,0.0,0.6564114563290323,0.6037350412225578,0.8924970588186836,0.8041386696335403
2.9000000000000004,6.300000000000001,0.4210224891224702,0.02392679624503498,246.0,13.273,10.317,9.471,8.296,0.0,0.797791326099743,0.47382591740005137,0.8444874184971667,0.9951803856588082
3.0,6.300000000000001,0.4935187286735274,0.06598145614602194,276.0,54.0,18.55,7.341,7.001,0.0,0.0,0.4974937185533125,0.5335906670847994,0.17606532878451597
3.1,6.300000000000001,0.4858305480946086,0.06842069404388451,272.644,53.0,23.0,10.944,7.112,0.47881520443694986,0.0,0.0,1.5996449606084482,0.6866265360441527
3.2,6.300000000000001,0.5280329868797696,0.12237797901875569,291.0,62.0,47.0,7.021,5.756,0.0,0.0,0.0,0.31394107727406184,0.5444850778487873
3.3000000000000003,6.300000000000001,0.5025691988172911,0.12404550409739867,288.0,65.0,49.0,8.029,7.362,0.0,0.0,0.0,0.49614413228415816,0.541254099291639
3.4000000000000004,6.300000000000001,0.5287825108975869,0.1272800461479373,289.0,64.0,49.0,8.627,7.581,0.0,0.0,0.0,0.9663700119519426,0.591133656629359
3.5,6.300000000000001,0.521991966357043,0.13597807831955264,288.0,67.0,50.0,8.928,6.028,0.0,0.0,0.0,0.6548404385802722,0.1649727250184101
3.6,6.300000000000001,0.5289455146144396,0.13956866661124623,289.0,69.0,51.0,6.532,5.999,0.0,0.0,0.0,0.7816495378364843,0.26645637541631123
3.7,6.300000000000001,0.48883935129028067,0.14772585330973845,280.0,69.0,57.0,8.963,5.631,0.0,0.0,0.0,0.6645532333831574,0.48253393663036376
3.8000000000000003,6.300000000000001,0.5111301246631549,0.15549174904440202,283.0,72.0,56.0,10.361,7.009,0.0,0.0,0.0,0.48029053707105285,0.9627663267896375
3.9000000000000004,6.300000000000001,0.508648543427886,0.14855743126208634,290.0,69.0,57.0,6.039,5.303,0.0,0.0,0.0,0.9473536826339002,0.4595552197505798
4.0,6.300000000000001,0.5045807658898617,0.14446635634915417,293.0,70.0,58.0,6.34,5.453,0.0,0.0,0.0,1.0326664514740473,0.5777464841952749
4.1000000000000005,6.300000000000001,0.500427209848964,0.1524596714135699,289.0,72.0,57.0,7.706,6.075,0.0,0.0,0.0,0.4832845952438384,0.7108973202931612
4.2,6.300000000000001,0.4959845487435869,0.15351711047671507,288.0,72.0,56.0,10.395,5.62,0.0,0.0,0.0,0.5522454164590221,0.8541662601625104
4.3,6.300000000000001,0.6323192381001363,0.09816219075140499,344.0,45.0,41.0,6.079,5.538,0.0,0.0,0.0,0.2697387625092132,0.4985539088203019
4.4,6.300000000000001,0.6357303697977237,0.09522730923185427,346.0,46.0,38.0,6.0,5.044,0.0,0.0,0.0,0.0,0.20509509989270883
4.5,6.300000000000001,0.5322940260295822,0.1429098901589533,293.0,50.0,49.0,15.0,11.0,0.0,0.0,0.0,0.0,0.0
4.6000000000000005,6.300000000000001,0.671282285980816,0.09007069875829474,357.0,42.0,35.0,6.739,5.902,0.0,0.0,0.0,0.8466870732448923,0.4882581284525623
4.7,6.300000000000001,0.6551257056749521,0.09647891758885617,352.0,46.0,35.0,5.429,4.886,0.0,0.0,0.0,0.49493332884339464,0.3178112647468631
4.800000000000001,6.300000000000001,0.6541555190168414,0.09100879157095955,356.0,43.0,36.0,5.99,5.145,0.0,0.0,0.0,0.6898550572402802,0.6260790684889588
4.9,6.300000000000001,0.6725601611648502,0.08727682829497183,359.0,43.0,32.0,6.589,5.245,0.0,0.0,0.0,0.7962907760359861,0.4722022871609146
5.0,6.300000000000001,0.6684601535314388,0.0923384426942098,358.0,43.0,34.0,5.903,4.932,0.0,0.0,0.0,0.4142354402993592,0.4305531326096766
5.1000000000000005,6.300000000000001,0.6067733716817125,0.12552082693470956,335.0,54.0,48.0,10.732,7.064,0.0,0.0,0.0,0.44291759956000837,0.24475293665244915
5.2,6.300000000000001,0.6651623955920846,0.0916807095772931,358.0,43.0,34.0,6.266,5.932,0.0,0.0,0.0,0.665765724560825,0.25174590364095306
5.300000000000001,6.300000000000001,0.6658542756286329,0.09556765760024558,358.0,44.0,35.0,6.504,5.071,0.0,0.0,0.0,1.089028925235693,0.376774468349437
5.4,6.300000000000001,0.6710584134733376,0.0968230709223652,360.0,45.0,36.0,7.552,5.964,0.0,0.0,0.0,0.7009251029889002,0.8914617209953615
5.5,6.300000000000001,0.665999668301085,0.09903580994880413,359.0,46.949,36.031,8.0,5.608,0.0,0.21999772726098785,0.17331762749357113,0.0,1.1411993690850029
5.6000000000000005,6.300000000000001,0.6732953723055375,0.1007671640337424,353.0,45.0,32.0,7.142,6.45,0.0,0.0,0.0,0.34905013966477266,0.5652433104425003
5.7,6.300000000000001,0.6488738087292063,0.10942817019079142,354.0,46.0,39.0,10.973,8.0,0.0,0.0,0.0,0.16208331191088082,0.0
5.800000000000001,6.300000000000001,0.6613443822540283,0.10246714318422294,359.0,47.0,36.0,10.991,8.0,0.0,0.0,0.0,0.09444045743218195,0.0
5.9,6.300000000000001,0.6804095295092158,0.0934274060809438,369.0,46.0,31.0,8.0,6.58,0.0,0.0,0.0,0.0,0.8997777503361568
6.0,6.300000000000001,0.7116813381436289,0.07802176117858801,381.0,38.0,27.0,5.974,4.656,0.0,0.0,0.0,1.1529631390465198,0.6570114154259438
6.1000000000000005,6.300000000000001,0.7225468277924347,0.079869972101277,382.0,37.0,17.0,10.0,6.042,0.0,0.0,0.0,0.0,0.2867681990737486
6.2,6.300000000000001,0.7786246618621854,0.032867165856446355,406.0,18.0,11.381,7.214,6.266,0.0,0.0,1.5677496611385353,1.5179604737936971,0.6791494680848984
6.300000000000001,6.300000000000001,0.7764519141273195,0.039061755772483275,406.0,21.0,13.14,7.618,6.325,0.0,0.0,0.4862098312457255,0.5138832552243771,1.123109522709157
6.4,6.300000000000001,0.772023335917386,0.04028737098213139,406.0,21.0,16.756,6.304,5.994,0.0,0.0,0.9573212626908427,0.7180417815141409,0.07722693830523117
6.5,6.300000000000001,0.7820531926531751,0.03627332953873284,409.0,18.0,13.0,7.589,6.47,0.0,0.0,0.0,0.4920152436662979,0.6979254974565537
6.6000000000000005,6.300000000000001,0.7795891130559679,0.04241272191469572,407.0,20.0,17.0,7.17,5.902,0.0,0.0,0.0,0.7817288532477283,0.37201612868261047
6.7,6.300000000000001,0.7785175747515343,0.04069202965374072,409.0,20.0,17.0,6.171,5.305,0.0,0.0,0.0,0.5637011619643955,0.5059397197295405
6.800000000000001,6.300000000000001,0.7771081378761282,0.04422086313405329,409.0,20.0,17.0,7.685,6.408,0.0,0.0,0.0,0.5742603938980946,0.7573215961531776
6.9,6.300000000000001,0.7834464259900067,0.04365959255563209,410.0,20.0,16.0,6.0,5.714,0.0,0.0,0.0,0.0,0.4518893669915206
7.0,6.300000000000001,0.7750357559152594,0.044980758839386244,409.0,20.0,17.0,7.764,6.0,0.0,0.0,0.0,0.6959195355786499,1.0639548862616308
7.1000000000000005,6.300000000000001,0.7767789076024973,0.04345702771634311,409.0,20.0,15.0,7.665,5.576,0.0,0.0,0.0,0.7230318111950668,0.8923138461326123
7.2,6.300000000000001,0.7837175423923674,0.042133483865004005,410.0,20.0,14.0,6.742,5.858,0.0,0.0,0.0,0.5544691154609105,0.45369152515778616
7.300000000000001,6.300000000000001,0.7781570091249932,0.04219504345837712,411.0,20.0,15.0,6.75,5.271,0.0,0.0,0.0,1.120490963818986,0.558174703833844
7.4,6.300000000000001,0.7905503202243598,0.04092482372236686,414.0,19.0,13.0,6.811,5.525,0.0,0.0,0.0,1.1407361658157402,0.6011447413061156
7.5,6.300000000000001,0.8173270089950283,0.0172782581050566,425.0,12.976,6.664,6.343,5.862,0.0,0.15304901175767172,0.9418619856433156,0.7094723391366138,0.6123365087923504
7.6000000000000005,6.300000000000001,0.8074071642329737,0.03190276152667422,420.0,13.0,10.251,6.926,6.203,0.0,0.0,1.333416289086054,0.7419730453325076,0.4310348013791939
7.7,6.300000000000001,0.8289033714712672,0.020163858999493883,430.0,7.94,6.47,5.981,5.083,0.0,0.3411744421846407,0.8479976415061643,0.13652472303579732,0.4627212984075846
7.800000000000001,6.300000000000001,0.78381941356403,0.04306393952483776,412.0,20.47,12.88,7.605,5.75,0.0,1.6355732939859424,0.6823488843692919,0.8276321646722041,0.4533210782657255
7.9,6.300000000000001,0.8281835240899756,0.018183754446738126,430.0,8.024,7.29,6.346,5.571,0.0,0.41883648360666803,0.7126710321038738,0.4982810451943806,0.6804109052623926
8.0,6.300000000000001,0.831327302321112,0.016673027659903864,431.0,8.0,7.673,5.557,4.733,0.0,0.0,0.8402803103726862,0.6875689056378319,0.6735807301281683
8.1,6.300000000000001,0.8372960725588536,0.02634017417066447,434.0,17.0,8.0,7.699,4.211,0.0,0.0,0.0,0.9167327854942222,0.408018381938856
8.200000000000001,6.300000000000001,0.8421045083252506,0.024927344919978247,436.0,17.0,7.487,6.481,3.32,0.0,0.0,0.49983097142934363,0.5056075553232994,0.5249761899362686
8.3,6.300000000000001,0.8454269513264768,0.02407672943443326,437.0,17.093,7.767,4.643,4.081,0.0,0.29043243620504927,0.7698772629452074,0.485335966110076,0.4079693615947191
8.4,6.300000000000001,0.8607927038854812,0.024333041178007653,443.0,17.0,7.528,4.588,3.68,0.0,0.0,0.8492443700137393,0.7471653096872201,0.474973683481518
8.5,6.300000000000001,0.8634232179989114,0.022168076479496385,444.0,17.0,6.299,4.417,3.385,0.0,0.0,0.7068231744927442,0.5908561584683735,0.5067297109899862
8.6,6.300000000000001,0.8603835253769246,0.025988508470076405,443.0,17.0,7.973,4.448,3.279,0.0,0.0,0.2833213722965506,0.5910126902190845,0.556020683068531
8.700000000000001,6.300000000000001,0.8658842900389145,0.024353428395264075,444.0,17.0,7.56,4.739,3.428,0.0,0.0,0.8284926070882969,0.43917991757364755,0.5734247989056636
8.8,6.300000000000001,0.8685537740193454,0.02578553439465642,446.0,17.0,8.0,4.755,3.469,0.0,0.0,0.0,0.6519010661135605,0.7609461216144073
8.9,6.300000000000001,0.866931647518392,0.025193731144058207,446.0,17.0,8.0,4.941,4.421,0.0,0.0,0.0,0.23562470159132395,0.6306813775592222
9.0,6.300000000000001,0.8663826514709733,0.026590621508741783,446.0,17.0,8.0,5.054,3.526,0.0,0.0,0.0,0.6964797197334691,0.6980859545929882
9.1,6.300000000000001,0.8684837222396734,0.027566825911358075,446.0,17.0,8.009,6.745,4.723,0.0,0.0,0.09444045743218303,0.7266188822209313,0.6498238222780084
9.200000000000001,6.300000000000001,0.867230580129728,0.03004971470733546,446.0,17.0,8.0,6.852,4.209,0.0,0.0,0.0,0.5675350209458495,0.8702407712811395
9.3,6.300000000000001,0.8713570697006573,0.027503607310800024,448.0,17.0,7.032,5.55,3.668,0.0,0.0,0.9994878688608465,0.912962211704292,0.764052354227118
9.4,6.300000000000001,0.8697219343585154,0.026570589901610018,448.0,17.0,8.0,5.619,3.348,0.0,0.0,0.0,1.0019176612876002,0.641011700361235
9.5,6.300000000000001,0.8676832229296279,0.02926091144133624,446.0,17.0,8.0,7.059,3.715,0.0,0.0,0.0,0.5035067030338279,0.6525143676579167
9.600000000000001,6.300000000000001,0.8633191153481159,0.028805578347218704,446.0,17.0,8.0,7.038,3.7,0.0,0.0,0.0,0.4388120326517957,0.888819441731565
9.700000000000001,6.300000000000001,0.8653116453086245,0.029709520846838137,446.0,17.0,8.0,7.0,3.586,0.0,0.0,0.0,0.0,0.5163370991900482
9.8,6.300000000000001,0.8669545375620644,0.02991647505120903,446.0,17.0,8.0,7.0,3.54,0.0,0.0,0.0,0.0,0.4983974317750815
9.9,6.300000000000001,0.8660651801116156,0.02719408562304452,447.0,17.0,8.0,6.668,3.369,0.0,0.0,0.0,0.470930992821667,0.721691762458187
10.0,6.300000000000001,0.8803905167363253,0.02318147965518478,452.0,14.0,8.0,4.263,3.143,0.0,0.0,0.0,0.7680045572781444,0.3500728495613438
0.0,6.4,0.043219191281697725,0.022303068717861564,23.0,23.0,21.0,17.0,15.0,0.0,0.0,0.0,0.0,0.0
0.1,6.4,0.042375431592187665,0.02312027511323868,24.362,23.0,20.318,17.0,16.864,2.5133555259851246,0.0,1.6848964359864917,0.0,0.5034918072819057
0.2,6.4,0.04576779726081332,0.024498817664341123,24.498,21.796,19.476,17.102,16.102,2.761158452533989,1.5094316811303685,2.0048501190862105,1.0879319831680765,1.247235342667944
0.30000000000000004,6.4,0.04362026185205857,0.023531660873647206,22.92,19.735,17.278,16.143,14.128,0.9474175425861528,2.107789126075006,0.7019373191389662,1.0072492243730051,0.4749905262213039
0.4,6.4,0.03818769684723135,0.02078231504786679,20.094,16.192,14.234,13.314,12.557,4.538850515273674,3.1671968678943787,2.1562105648567873,1.4897664246451485,1.1156840950735138
0.5,6.4,0.036583222039865304,0.01869823093639369,19.807,16.07,13.811,12.467,11.676,3.365375313393756,1.9372919243108377,1.46876785095535,1.0270886037728189,0.876940134786871
0.6000000000000001,6.4,0.04400300146914472,0.020879602962174698,17.121,14.796,12.99,11.412,10.238,2.064548134580552,1.809525904760687,1.6546600859391094,1.467738396309099,0.6491194034998524
0.7000000000000001,6.4,0.03583185050733654,0.01887459643598134,17.886,13.148,12.317,11.069,10.209,4.64445949492514,1.2696834251103635,0.865165302124405,0.7630458701808127,0.6567488104290681
0.8,6.4,0.045824981976997574,0.01904224229698744,19.743,14.584,12.336,11.188,9.658,3.387469704661579,2.546555320427992,1.3722623655846644,2.0220425316990753,1.5984479972773693
0.9,6.4,0.03550622905080718,0.01703074897770901,14.526,12.943,11.914,11.005,9.877,1.3569539417386387,1.046781256996892,0.9500547352652833,1.1094931275136382,0.42411201350586797
1.0,6.4,0.04115957539836983,0.02407580992673061,14.988,13.738,13.429,11.46,10.364,1.847662306808257,0.7009679022608708,0.9658980277441401,1.2877888025604243,1.0684119055869774
1.1,6.4,0.044552486373941484,0.01967984650222329,19.059,14.903,13.196,12.674,12.126,3.8976299208621854,3.074343995066247,0.4354124481454449,0.8208069200488044,1.076161697887448
1.2000000000000002,6.4,0.040411913285587645,0.020471052279813134,16.887,12.706,11.213,10.624,10.28,4.543812386091669,1.816470203444024,0.5363124089558226,0.5335016401099433,0.5758472019555165
1.3,6.4,0.04136633138981523,0.021006458296883728,20.587,16.87,15.833,14.042,11.375,2.249095596011854,1.3867588110410722,1.4167254497608277,1.8526294826543221,1.514719445970111
1.4000000000000001,6.4,0.03781497952946522,0.022086387615501656,17.496,15.31,13.241,11.995,10.969,0.8233978382288858,1.728554309242263,0.9823029064397625,0.721785979359529,0.5916409384077438
1.5,6.4,0.04476226065902768,0.025263109420734422,15.828,14.067,13.11,12.335,11.038,0.37738044464439385,0.2500219990320842,0.3128897569432444,0.471990466005404,0.7940755631550495
1.6,6.4,0.04536776961621507,0.02510409378766801,21.185,15.792,14.78,12.992,12.0,0.38829756630707885,1.4016904080430914,0.9053176238205001,0.8135944935900202,0.0
1.7000000000000002,6.4,0.04209676974537236,0.02242191392552535,15.889,14.687,13.905,12.697,10.537,3.3871343345076306,1.4734418889118146,0.6418527868600464,0.7517918594930454,0.49862912068991455
1.8,6.4,0.04402010732348111,0.023206805608701673,17.668,15.596,14.934,14.277,13.385,1.2279153065256623,0.5837670768380138,0.6305901997335553,0.44751648014346884,0.4865953144040707
1.9000000000000001,6.4,0.05559112860470704,0.025809094331617693,21.512,15.062,14.0,13.557,12.106,0.49985597925803016,1.2394176051678565,0.0,0.6773115974202705,0.3078376195334128
2.0,6.4,0.0392390645827165,0.019831445788438755,21.747,15.846,13.999,12.925,12.624,0.43473095127906297,1.5678915778841342,0.8769258805623238,0.5526074556138365,0.48438001610305853
2.1,6.4,0.04548148301694641,0.02847632659060148,32.293,29.014,24.135,15.456,12.646,2.019195631928714,1.4268160357943858,6.841547705015253,1.3616401874210433,1.2420483082392633
2.2,6.4,0.037607309241109194,0.017776248417731767,29.0,19.0,15.806,14.064,13.18,0.0,0.0,0.9810015290508016,0.24475293665244777,0.46432747064975277
2.3000000000000003,6.4,0.2912404764081093,0.05608853270992539,180.0,40.258,28.492,16.435,8.298,0.0,0.966144916666236,1.8793445665976067,1.0806363865796729,0.7491301622548533
2.4000000000000004,6.4,0.3007113319666989,0.04073610395837671,187.967,30.0,14.932,13.647,12.484,0.17863650242881818,0.0,2.4296863995174003,0.546251773452501,1.0778422890200592
2.5,6.4,0.34594619706696234,0.03369782241379686,211.0,16.639,13.9,10.49,9.235,0.0,1.6397191832749893,1.6266530054071204,1.0751278993682511,0.5619386087465428
2.6,6.4,0.36618589584447525,0.028616443943958254,220.0,13.357,11.343,8.71,7.771,0.0,1.4330216327746013,1.4104435472573777,0.9465199416811053,0.6103761135562245
2.7,6.4,0.3804853456798683,0.019862796704175643,228.0,16.393,14.707,10.839,8.444,0.0,0.5644032246541467,1.535301599035172,0.9669948293553625,0.8202828780365952
2.8000000000000003,6.4,0.41330132025065913,0.029537823711866674,242.0,18.586,14.412,12.47,10.667,0.0,3.1171467722903285,1.0238437380772505,1.4110634287656998,1.6192933644031267
2.9000000000000004,6.4,0.4235417854919009,0.031568041210490456,245.0,17.0,11.797,8.787,8.219,0.0,0.5848076606885378,1.4668984286582343,0.6794343235368647,0.48686651147927024
3.0,6.4,0.43884267869604715,0.024267443242847027,255.0,15.98,14.466,10.277,8.999,0.0,0.3249615361854375,1.4052914288502312,1.724027551984019,0.9586443553268404
3.1,6.4,0.46559947075466956,0.020077205049410386,266.615,20.804,10.062,8.56,7.319,1.1183805255814903,1.6690068903392854,2.0591639079976125,1.0883014288330162,0.47248174567913787
3.2,6.4,0.5031612189433575,0.12192024205702659,288.0,63.0,46.0,7.034,6.627,0.0,0.0,0.0,0.1812291367302768,0.48360210917653784
3.3000000000000003,6.4,0.5101527444267282,0.1267530293071956,290.0,63.0,48.0,7.104,5.796,0.0,0.0,0.0,0.3989786961731185,0.5498945353429149
3.4000000000000004,6.4,0.5043879904583611,0.12357295081429297,290.0,64.0,48.0,6.399,5.846,0.0,0.0,0.0,0.5457096297482734,0.36094874982468134
3.5,6.4,0.5000343954492606,0.12821761067242224,289.0,67.0,49.0,8.03,6.54,0.0,0.0,0.0,1.8284146138116413,0.8534635317340804
3.6,6.4,0.5293739706441793,0.14432026552775565,290.0,71.0,52.0,6.238,5.097,0.0,0.0,0.0,1.3346744921515503,0.29595776725742473
3.7,6.4,0.5303827495809597,0.13867013105090042,290.0,68.0,46.0,6.003,5.886,0.0,0.0,0.0,0.05469003565550059,0.3178112647468638
3.8000000000000003,6.4,0.4959461130836685,0.15132809573862643,285.0,69.0,58.0,6.057,5.752,0.0,0.0,0.0,0.5251199862888543,0.43185182644050685
3.9000000000000004,6.4,0.5265725755043462,0.1494518816148913,289.0,69.0,55.0,6.066,5.072,0.0,0.0,0.0,0.4643748485867856,0.3388450973527576
4.0,6.4,0.5236379876572674,0.15208868897744832,292.0,71.0,54.0,6.455,5.341,0.0,0.0,0.0,0.8485134059047112,0.4865377683181395
4.1000000000000005,6.4,0.48499936436319624,0.15748682522055873,278.0,68.0,61.063,11.459,8.049,0.0,0.0,0.24296296014001553,0.4983161646986751,1.7037015583722361
4.2,6.4,0.5257314821732577,0.15753466290642498,289.0,72.0,53.0,6.282,5.475,0.0,0.0,0.0,0.6960431021136507,0.4993746088859513
4.3,6.4,0.4957981952521295,0.15043062221290593,291.0,72.0,56.0,10.339,5.681,0.0,0.0,0.0,0.4733698342733767,1.1529262769145252
4.4,6.4,0.5153673150699841,0.1646189267401062,290.0,60.0,45.322,28.0,10.524,0.0,0.0,0.6166976568789629,0.0,0.4994236678412394
4.5,6.4,0.638008117029449,0.09556406005864218,342.0,44.0,39.0,5.611,5.193,0.0,0.0,0.0,0.6080123354011813,0.394653012151182
4.6000000000000005,6.4,0.6424662308240802,0.106913836044275,343.0,48.0,39.0,5.969,5.146,0.0,0.0,0.0,0.7642244434719392,0.43895785674709376
4.7,6.4,0.656771893724286,0.09253212297252512,352.0,43.0,36.0,7.462,5.275,0.0,0.0,0.0,0.8778131919719585,0.5893852729751551
4.800000000000001,6.4,0.6400738403955506,0.09878673185401445,349.0,47.0,37.0,5.645,4.973,0.0,0.0,0.0,0.618849739435997,0.6528943252931494
4.9,6.4,0.6538674252553335,0.0930812246045816,354.0,46.0,31.0,6.137,5.246,0.0,0.0,0.0,0.9166411511600456,0.49546341943679506
5.0,6.4,0.6584202327878249,0.09524670892183953,357.0,43.0,37.0,6.222,5.566,0.0,0.0,0.0,0.6282642756038262,0.8244052401580187
5.1000000000000005,6.4,0.6719757184154316,0.08698839411990189,361.0,43.0,30.045,6.798,6.013,0.0,0.0,0.2073041244162823,0.9597895602682853,0.2771840543754277
5.2,6.4,0.6230857300557753,0.11508971012511117,339.0,52.288,40.0,10.319,6.475,0.0,0.7021794642397339,0.0,0.4660890472860357,0.5013731145564099
5.300000000000001,6.4,0.620094781616473,0.11869833153089276,335.0,49.0,47.0,11.0,5.989,0.0,0.0,0.0,0.0,0.5734797293714868
5.4,6.4,0.6697874834938533,0.10051088237227102,352.0,45.0,37.0,7.114,6.036,0.0,0.0,0.0,1.2771076696974275,0.5428664660853602
5.5,6.4,0.6729025473341803,0.09800181699101138,356.0,45.0,34.0,7.263,5.92,0.0,0.0,0.0,0.9054451943657401,1.1461239025515488
5.6000000000000005,6.4,0.6685774962247908,0.09977299511215242,362.0,46.0,34.0,8.0,7.018,0.0,0.0,0.0,0.0,1.3548712115917125
5.7,6.4,0.6814769069794656,0.10021297241432957,364.0,46.0,34.0,5.851,4.801,0.0,0.0,0.0,0.35608847215263706,0.42118760665527694
5.800000000000001,6.4,0.6715536982624958,0.09838875694308019,365.0,46.0,32.0,7.906,6.116,0.0,0.0,0.0,0.42327768663136617,0.5277726783379424
5.9,6.4,0.6763035604867039,0.09792560085387864,360.0,46.0,32.0,8.0,6.734,0.0,0.0,0.0,0.0,0.9161026143396885
6.0,6.4,0.699027919473717,0.08750140854815419,374.0,36.0,28.0,8.0,5.971,0.0,0.0,0.0,0.0,0.1848215355417231
6.1000000000000005,6.4,0.6925660445825956,0.08990962177658063,374.0,46.0,24.0,8.882,6.083,0.0,0.0,0.0,1.749307291472864,0.8450508860417836
6.2,6.4,0.7245599561372714,0.0794312798765723,383.0,36.0,27.0,5.941,5.458,0.0,0.0,0.0,0.47065804996833804,0.5551900575478677
6.300000000000001,6.4,0.7760782390954848,0.03722189660608191,406.0,20.0,13.0,7.217,6.108,0.0,0.0,0.0,0.8590174619878217,0.4586240290259577
6.4,6.4,0.7762404935341228,0.03630341151435395,408.0,18.557,11.689,7.96,6.925,0.0,0.49674037484383776,0.9509358548293372,0.19595917942266217,0.26339134382131113
6.5,6.4,0.7821811748798374,0.04481922944021157,409.0,20.0,17.0,6.05,5.897,0.0,0.0,0.0,0.2179449471770306,0.30395887879777433
6.6000000000000005,6.4,0.7819750311345512,0.04283065070082304,409.0,19.919,17.0,7.423,6.431,0.0,0.48624993573264713,0.0,0.4940354238311277,0.49521611443893804
6.7,6.4,0.7774183260675804,0.04095572106888813,409.0,20.0,17.0,6.218,5.57,0.0,0.0,0.0,0.6232784289545149,0.5432310742216462
6.800000000000001,6.4,0.7809539670313345,0.041436585040099595,409.0,20.0,17.0,6.713,5.818,0.0,0.0,0.0,1.007288935708127,0.6252007677538401
6.9,6.4,0.7818480297354796,0.044550201934377066,409.0,20.0,17.0,6.888,5.82,0.0,0.0,0.0,1.0116600219441299,0.4190465367951364
7.0,6.4,0.7816316517624632,0.04746865671330075,409.0,20.0,17.0,6.663,5.909,0.0,0.0,0.0,0.9118283829756554,0.5066744516945796
7.1000000000000005,6.4,0.7749743028905884,0.04589874382590697,409.0,20.0,17.0,7.444,6.304,0.0,0.0,0.0,0.7790147623761718,0.6161038873436915
7.2,6.4,0.7855586033287355,0.045358988374849925,411.0,20.0,15.0,5.643,4.472,0.0,0.0,0.0,0.7691235271398276,0.5578673677497145
7.300000000000001,6.4,0.7766447812461164,0.048237252153330565,409.0,20.0,17.0,6.326,5.953,0.0,0.0,0.0,0.7387313449421142,0.21163884331568356
7.4,6.4,0.7898488392862182,0.038808424248743395,414.0,19.0,12.856,6.737,4.992,0.0,0.0,0.7715335378322877,1.2433145217522423,0.48573243663564886
7.5,6.4,0.7783227921580188,0.04649027136410808,409.0,22.0,15.0,7.024,5.948,0.0,0.0,0.0,0.9997119585160602,0.2220270253820498
7.6000000000000005,6.4,0.7915459448885354,0.04302025362958316,414.0,19.0,12.888,6.642,6.174,0.0,0.0,0.6598909000736372,1.1179606433144231,0.5250942772493333
7.7,6.4,0.7860057840452594,0.04622629799113828,412.0,21.0,14.956,6.713,6.019,0.0,0.0,0.29336666477294315,1.120103120252777,0.26199045784149894
7.800000000000001,6.4,0.8024107517709703,0.03045524021032146,420.0,13.0,12.893,6.498,5.302,0.0,0.0,0.5844236477077376,0.8012465288536504,0.7285574788580577
7.9,6.4,0.8222853109135164,0.02585538598345273,428.0,17.0,12.973,7.822,4.917,0.0,0.0,0.28332137229655063,0.6405591307600005,0.2758822212466778
8.0,6.4,0.821130969934569,0.023806903362957474,424.0,17.0,12.91,8.0,4.625,0.0,0.0,0.5117616632769663,0.0,0.6134940912510894
8.1,6.4,0.8440726741966534,0.024875963960067058,435.0,19.0,8.0,6.782,4.004,0.0,0.0,0.0,0.7658172105665882,0.07735631842325487
8.200000000000001,6.4,0.8355458590528733,0.023015497961601062,432.0,17.0,7.688,6.08,4.085,0.0,0.0,0.708982369315352,0.8182909018191443,0.27888169534769164
8.3,6.4,0.8421354396076117,0.0249172972774611,436.0,17.0,7.359,6.359,4.076,0.0,0.0,0.4797072023641101,0.4797072023641101,0.2649981132008257
8.4,6.4,0.8566527674066586,0.02410437836084757,440.0,18.0,8.0,4.55,3.841,0.0,0.0,0.0,0.6176568626672905,0.49971892099459597
8.5,6.4,0.8611947366689301,0.024727564701129197,443.0,17.0,8.0,4.763,3.622,0.0,0.0,0.0,0.4252422838806107,0.5168326615066062
8.6,6.4,0.8470148406756112,0.02612927245642073,436.862,17.21,6.498,5.08,4.454,0.3448999855030444,0.6131068422387822,0.86486761992804,0.47074409183759325,0.627601784573626
8.700000000000001,6.4,0.8631505865990677,0.023936065946184918,444.0,17.0,8.0,4.343,3.25,0.0,0.0,0.0,0.4871868224818874,0.4533210782657255
8.8,6.4,0.8655935246544609,0.02592212027188402,445.0,17.0,8.0,4.937,3.7,0.0,0.0,0.0,0.3420979391928546,0.8797726979169161
8.9,6.4,0.8681592014695528,0.024109083195595862,446.0,17.0,8.0,4.914,3.954,0.0,0.0,0.0,0.38288901786287904,0.9142669194496754
9.0,6.4,0.8668248278085877,0.022662274711263242,446.0,17.0,6.862,4.906,3.811,0.0,0.0,0.990432228877872,0.4014523633010542,0.7065967732731365
9.1,6.4,0.8677888579156493,0.026844176478169217,446.0,17.0,7.738,4.967,4.544,0.0,0.0,0.7136918102374457,0.1786365024288152,0.6542660009506809
9.200000000000001,6.4,0.8661007003355401,0.027921573812347764,446.0,17.0,8.0,6.895,4.927,0.0,0.0,0.0,0.4878268135311942,0.3683354449411567
9.3,6.4,0.8716894484475954,0.027391695614818176,448.0,17.0,6.844,5.005,3.363,0.0,0.0,0.9765572179857174,0.840818054040239,0.6428304597636968
9.4,6.4,0.8653422203712906,0.02861783425261283,446.0,17.0,8.0,6.961,3.575,0.0,0.0,0.0,0.5705076686601177,0.7565546906866676
