K,m,r,rstd,g1,g2,g3,g4,g5,g1_std,g2_std,g3_std,g4_std,g5_std
0.0,6.0,0.037115250302209704,0.01807052969306716,23.0,23.0,21.0,17.0,15.0,0.0,0.0,0.0,0.0,0.0
0.1,6.0,0.04263836170559332,0.0212655649751672,23.0,23.0,21.0,17.43,15.412,0.0,0.0,0.0,0.49507575177946184,1.4135968307830942
0.2,6.0,0.04077036925629704,0.023892490718550954,23.382,21.132,16.752,13.708,12.908,0.5329878047385335,1.9795393403516854,1.9053860501221271,1.1413746098455129,0.6689813151351865
0.30000000000000004,6.0,0.034881182564510296,0.020529033186600126,23.0,18.908,15.668,13.806,12.392,0.0,3.2697914306573157,2.3836476249647167,1.7065649709284432,1.3514199939323053
0.4,6.0,0.03458729417908576,0.01908235588548242,19.866,16.1,14.34,13.378,12.362,2.5930761654837813,1.1090536506409383,1.3654303350958636,1.4053882025974156,1.4570367188235167
0.5,6.0,0.04128291769300591,0.02159551032825336,17.624,16.334,14.528,12.37,11.606,1.3306479624603895,1.7534092505744363,2.8037860118061757,2.0162093145306033,2.1388697950085813
0.6000000000000001,6.0,0.03599385805754683,0.018719069026609487,19.834,15.46,12.602,12.07,11.08,2.3465813431458074,2.358898047818087,1.1452493178343226,0.5874521257089836,0.9887365675446608
0.7000000000000001,6.0,0.04207480171390422,0.02171614735394464,14.292,13.256,12.222,10.896,10.05,1.7996488546380485,0.6945962856220909,0.9983566496998949,1.1887741585347498,1.0970414759707072
0.8,6.0,0.046593145592642014,0.02027397265649192,16.556,13.72,12.026,11.446,10.318,3.36137828873812,1.2400000000000033,0.8906873750087622,0.5857337279003141,1.2413202648792894
0.9,6.0,0.03506966573206774,0.016527486248076855,20.358,16.236,14.33,13.37,11.298,2.5506540337725183,1.3267644855060026,0.9149316914393115,1.3583445807305334,1.768953362867429
1.0,6.0,0.04349382219790556,0.026793878675987398,19.57,14.018,11.866,10.404,9.552,2.4431741648928624,2.2507056671186563,1.5607831367618088,0.938500932338371,0.7584826959133569
1.1,6.0,0.03536655489287443,0.016717842956099155,17.088,14.044,12.648,11.824,11.212,3.622189393170921,1.371883376967591,0.7294491072035121,0.5665897987080261,0.7036021603150462
1.2000000000000002,6.0,0.04352123892374872,0.01835653606590569,20.888,14.146,13.168,11.672,10.822,0.776824304460151,0.6577871996322234,0.37386628625753193,0.944677722824032,0.3825127448857081
1.3,6.0,0.034515739789742074,0.01769603638480397,16.822,14.824,13.968,12.92,11.308,1.1892501839394531,1.1683424155614694,0.8384366404207252,0.6675327707311488,1.290401487909865
1.4000000000000001,6.0,0.04505872019083849,0.023553727852088074,14.466,13.746,12.654,11.066,10.582,0.9923930672873533,0.43529759935014634,0.7913810712924559,0.9662525549772082,0.520841626600638
1.5,6.0,0.04469882195005666,0.023299834679798105,14.706,13.062,12.36,11.24,9.666,0.9631012407841658,0.24115555146004988,0.47999999999999726,0.7144228439796707,0.7060056656996442
1.6,6.0,0.0359380383185817,0.017705402516565386,20.424,15.97,13.892,12.948,11.932,3.3069962201369334,1.582750770020346,1.4157457398841058,1.051330585496302,0.8095529630604819
1.7000000000000002,6.0,0.04717579885703716,0.02478312656948366,18.108,17.27,14.578,13.338,12.636,0.31038041175306214,0.6427285585688571,1.1188905219010377,0.5583511439945356,0.850590383204513
1.8,6.0,0.04556560398376685,0.024251353589282973,18.584,16.12,14.188,13.624,12.696,1.6464944579317564,0.39698866482558426,0.583657433774299,0.578466939418325,0.9399914893231764
1.9000000000000001,6.0,0.03299040700105104,0.017293603356649808,22.386,18.57,15.788,14.074,12.998,1.6555977772393882,1.728901385273317,1.3293065861568594,0.26177089219391975,0.4494396511212607
2.0,6.0,0.0373020202353343,0.0190556421869873,23.0,20.668,18.902,14.158,13.41,0.0,0.8612641871110108,2.3161165773768824,1.0084820276038666,0.49183330509431517
2.1,6.0,0.05372465000568194,0.021780331671993825,33.582,23.0,18.568,14.332,13.0,1.8695657249746471,0.0,1.917648560086018,1.4905623100025103,0.0
2.2,6.0,0.05087440468023021,0.022862087301174408,33.324,24.88,21.96,15.524,14.14,4.291739041460943,1.4810806865258968,0.46303347611160517,1.892465059122631,0.34698703145794524
2.3000000000000003,6.0,0.05974682266606213,0.02267309669952519,52.738,31.438,26.25,15.564,12.372,0.43972263985381044,1.900041052188075,2.427241232345891,1.279806235334082,1.7162796974852308
2.4000000000000004,6.0,0.22699941632405035,0.03627466930034129,142.354,36.276,17.994,14.852,13.054,10.180210410399173,0.644844167221819,2.218549976899333,1.053610933884033,0.22601769842204825
2.5,6.0,0.3445045414121271,0.02106299888619558,199.326,15.234,12.802,11.212,8.774,6.480102159688542,0.9117258359836016,1.3981401932567452,1.3080733924363694,1.5397805038381203
2.6,6.0,0.354275239562127,0.026402714008101603,214.778,15.038,13.196,10.286,9.34,0.4155911452377174,0.8417576848476062,1.374621402423228,0.5293429889967367,0.6514598989960914
2.7,6.0,0.3830121249281111,0.028123383880154243,226.568,17.05,13.6,11.774,10.11,0.9018736053350286,2.3433949731105885,0.6260990336999417,0.5923883861116774,0.6244197306299681
2.8000000000000003,6.0,0.40284083198172527,0.03330434717294959,238.0,13.788,11.866,10.318,8.642,0.0,0.8596836627504327,1.1349202615162008,1.1751068036565806,0.8159877450060167
2.9000000000000004,6.0,0.40550144367310936,0.025032996121896862,241.0,12.828,10.38,8.93,7.95,0.0,0.823660124080315,0.5287721626560911,1.039759587597056,0.7179832867135556
3.0,6.0,0.4420086391646949,0.028311487286702484,256.794,14.69,11.076,9.58,8.496,0.404430463738826,1.2719669807035079,0.2649981132008316,0.692531587727231,0.9154146601404203
3.1,6.0,0.45624627753248526,0.02617256461681515,264.0,16.342,10.53,9.038,7.756,0.0,1.8753762289204892,0.8106170489201521,1.4671591597369336,0.885699723382591
3.2,6.0,0.4711993755755517,0.044210644134447426,265.0,18.442,8.436,7.962,7.386,0.0,1.2143459144741287,0.7783983555994968,0.4780753078752343,0.4868305660083385
3.3000000000000003,6.0,0.5082985642196398,0.0756905961246977,284.584,52.0,24.986,11.302,7.582,0.9093646133427441,0.0,0.8841968106705633,0.6977076751763583,0.7767084395061036
3.4000000000000004,6.0,0.5177435116729888,0.12466115126768801,293.0,64.0,45.892,8.0,6.1,0.0,0.0,0.31038041175305675,0.0,0.29999999999999727
3.5,6.0,0.5176649972997963,0.1246045522840255,293.0,64.0,46.0,9.902,6.0,0.0,0.0,0.0,0.37999473680565876,0.7745966692414834
3.6,6.0,0.5217530293491736,0.12373631839742152,293.0,64.0,46.0,11.0,5.994,0.0,0.0,0.0,0.0,0.16113348503647476
3.7,6.0,0.5180008286768095,0.12715964584153322,293.0,64.0,46.386,11.0,8.078,0.0,0.0,0.4868305660083376,0.0,1.2049547709354105
3.8000000000000003,6.0,0.5183604339622746,0.1299307039202392,293.0,66.0,46.0,12.0,6.214,0.0,0.0,0.0,0.0,0.4101268096576961
3.9000000000000004,6.0,0.5257842847005358,0.14588225126488732,293.0,70.0,52.0,9.0,5.864,0.0,0.0,0.0,0.0,0.5774980519447657
4.0,6.0,0.5118305271697621,0.14717020453769522,293.0,71.0,52.758,10.592,5.004,0.0,0.0,0.4282942913465038,0.4914631217090484,0.06311893535223802
4.1000000000000005,6.0,0.5212163740048971,0.15130034091114286,293.0,71.0,54.0,10.138,5.98,0.0,0.0,0.0,0.36187843262620767,0.8576712656956631
4.2,6.0,0.5097010702044252,0.1533312056326464,293.0,71.0,57.0,11.65,5.994,0.0,0.0,0.0,0.7479973261984308,0.47535670816766223
4.3,6.0,0.5127589662932819,0.1522026052862726,293.0,71.0,57.0,11.092,6.062,0.0,0.0,0.0,0.2890259503920019,1.4429677751079528
4.4,6.0,0.5165857705827066,0.15408349583514663,293.0,71.0,57.0,11.732,7.364,0.0,0.0,0.0,0.4429175995600135,1.0970432990543264
4.5,6.0,0.5081109871138155,0.15208493151717958,293.0,65.92,54.492,14.306,6.806,0.0,3.571218279523111,6.431324591404206,5.821027744307713,2.3255889576621325
4.6000000000000005,6.0,0.593254284317922,0.1229975206164822,325.0,57.0,44.0,8.86,6.01,0.0,0.0,0.0,0.3746998799039,0.5384236250388722
4.7,6.0,0.5918266936468096,0.12350804190901808,325.0,57.0,44.0,8.062,5.624,0.0,0.0,0.0,0.34373827252722505,0.6153243047369409
4.800000000000001,6.0,0.5906037197326498,0.12355254374633572,325.0,57.0,44.0,8.172,5.276,0.0,0.0,0.0,0.37738044464439313,0.4897182863647229
4.9,6.0,0.5876117928691847,0.1233037806497035,325.0,57.0,44.0,8.506,5.712,0.0,0.0,0.0,1.0554449298755455,0.5559280528989341
5.0,6.0,0.5916337871223545,0.12472904464176468,325.0,58.0,44.0,8.308,6.106,0.0,0.0,0.0,0.5560000000000007,0.8091748883894018
5.1000000000000005,6.0,0.5909075650732157,0.12498470080458311,325.0,58.0,44.0,8.0,5.056,0.0,0.0,0.0,0.0,0.28436596139481846
5.2,6.0,0.5893231905602556,0.12296557058926538,325.0,58.0,44.0,8.0,6.436,0.0,0.0,0.0,0.0,0.8425580098723243
5.300000000000001,6.0,0.5859328895456736,0.12987553525102652,325.0,60.76,46.0,8.522,5.882,0.0,0.9499473669630287,0.0,0.4995157655169681,0.4382647601621655
5.4,6.0,0.5909438993246107,0.12091578886366941,325.0,42.906,30.594,18.584,8.718,0.0,8.202753440156558,6.944722024674547,5.153148940211216,2.272108272068033
5.5,6.0,0.6173392710749904,0.09435085968551636,329.0,34.0,20.0,19.0,9.0,0.0,0.0,0.0,0.0,0.0
5.6000000000000005,6.0,0.694624778835115,0.05516678866161607,370.0,19.0,17.0,8.65,7.232,0.0,0.0,0.0,1.1434596626029303,0.6679640708900394
5.7,6.0,0.6926082293465293,0.05887124326141684,370.0,19.0,17.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0
5.800000000000001,6.0,0.6923288031740195,0.06288759869996549,370.0,19.0,17.0,16.0,9.004,0.0,0.0,0.0,0.0,0.08935323161475471
5.9,6.0,0.6903974080019911,0.06624364561494173,370.0,19.0,17.0,17.0,8.112,0.0,0.0,0.0,0.0,0.7506370627673516
6.0,6.0,0.690033286199694,0.06626193404376803,370.0,19.0,17.0,16.858,9.028,0.0,0.0,0.0,0.9065517083983743,1.2470829964360832
6.1000000000000005,6.0,0.720266061733532,0.051242690016498144,382.0,19.0,17.0,7.958,7.352,0.0,0.0,0.0,0.4777405153427927,0.6034036791402593
6.2,6.0,0.7207662299799223,0.05732080849712597,382.0,19.0,17.956,9.022,7.094,0.0,0.0,0.20509509989270963,0.14668333238647124,0.2918287168871507
6.300000000000001,6.0,0.7195939817511223,0.07293240678503214,382.0,23.0,19.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0
6.4,6.0,0.7188574707825255,0.07579667875535805,382.0,25.0,19.0,14.0,7.008,0.0,0.0,0.0,0.0,0.0890842298052807
6.5,6.0,0.7188897832950736,0.07645518385655606,382.0,25.0,19.0,14.0,7.0,0.0,0.0,0.0,0.0,0.0
6.6000000000000005,6.0,0.7179752840969195,0.07783726150136097,382.0,25.0,19.0,14.956,7.394,0.0,0.0,0.0,0.2933666647729434,0.48863483297857696
6.7,6.0,0.7172812929703456,0.07920263197559868,382.0,25.0,19.0,16.0,7.254,0.0,0.0,0.0,0.0,0.43529759935014456
6.800000000000001,6.0,0.7163194482144104,0.07848779839893039,382.0,24.664,18.832,16.0,7.49,0.0,1.3795303548671896,0.6897651774335948,0.0,0.6015812497078022
6.9,6.0,0.7270957236367565,0.06150020161593815,386.86,23.0,14.972,13.856,7.518,0.663626400921483,0.0,0.4280373815451186,0.7505091605037206,0.5419188131076492
7.0,6.0,0.7344931580299883,0.05844129345988584,391.0,25.0,12.972,10.972,7.562,0.0,0.0,0.23498085028359142,0.23498085028359142,0.8087991097917976
7.1000000000000005,6.0,0.7397708214644771,0.06333903944969045,392.0,23.894,15.0,11.0,6.562,0.0,1.8029875207554917,0.0,0.0,0.9000866624942274
7.2,6.0,0.7432965818429437,0.06659674967975311,392.0,25.894,16.0,7.236,6.236,0.0,1.6990479687166058,0.0,0.4246221850068603,0.4246221850068603
7.300000000000001,6.0,0.748250325966937,0.06553312931163267,394.0,21.966,16.246,7.824,6.984,0.0,4.257798022452467,2.2524395663369146,1.0568935613390782,0.7125615762865684
7.4,6.0,0.7755675689221069,0.0499106659436567,408.0,23.0,17.9,7.092,5.406,0.0,0.0,0.6999999999999943,1.1079422367614633,0.9618544588449984
7.5,6.0,0.7756015412238858,0.04953988649201826,408.0,22.84,17.984,5.748,5.024,0.0,0.5425863986500195,0.25247574140895257,1.3283433291133737,0.17726815844928398
7.6000000000000005,6.0,0.7802414551015109,0.0454532750718551,409.0,16.916,15.852,6.808,5.456,0.0,0.2773878151613726,0.5640000000000022,0.9813949256033453,0.49806023732074794
7.7,6.0,0.7878234751924021,0.042616823824461914,413.0,16.0,13.154,6.596,5.98,0.0,0.0,0.36094874982468106,0.9147589846511435,0.14000000000000032
7.800000000000001,6.0,0.8008655272786356,0.03375774355356174,416.234,15.856,8.144,7.72,6.064,1.7109190512703962,0.5169758214849124,0.4850402045191715,0.5192301994298869,0.7667489810883369
7.9,6.0,0.8449693732403804,0.023575347723394063,437.0,18.0,7.164,5.394,4.052,0.0,0.0,1.0849442381984442,0.884739509686326,0.5561438662792195
8.0,6.0,0.8522620797204316,0.024196563492090435,440.0,18.0,7.988,4.802,3.854,0.0,0.0,0.1893568060567124,0.39849215801568627,0.46977015656595184
8.1,6.0,0.8548015238851583,0.02456379072500322,441.0,17.0,7.382,4.406,3.608,0.0,0.0,0.9508291118807917,0.5909010069377131,0.4922763451558484
8.200000000000001,6.0,0.8596155418567093,0.024668644633796956,443.0,17.0,7.91,4.83,4.438,0.0,0.0,0.5117616632769593,0.37563279941985456,0.49614110895994096
8.3,6.0,0.8622777951212938,0.02457185745465125,443.54,17.0,6.542,4.658,3.424,0.49839743177508206,0.0,0.8764907301278253,0.8444145901155469,0.572908369636891
8.4,6.0,0.8624229185959282,0.02430644766884745,444.0,17.0,8.0,4.254,3.576,0.0,0.0,0.0,0.43529759935014567,0.5694067087767771
8.5,6.0,0.8616639840467721,0.024890696837171506,444.0,17.0,7.938,4.316,3.29,0.0,0.0,0.4627699212351642,0.5586984875583584,0.5271622141238914
8.6,6.0,0.864293867714739,0.0243879999045443,445.0,17.0,6.572,4.924,4.588,0.0,0.0,0.9037787339830422,0.264998113200827,0.49219508327491196
8.700000000000001,6.0,0.867070831314114,0.026808455273717818,446.0,17.0,7.928,4.978,4.586,0.0,0.0,0.37258019271024045,0.14668333238647158,0.5921182314369297
8.8,6.0,0.8681903049092418,0.02571695732006739,447.0,17.0,8.0,5.878,4.102,0.0,0.0,0.0,0.5925504197956457,0.7794844450019489
8.9,6.0,0.8680427742976643,0.026634542539512113,447.0,17.0,8.0,5.926,4.926,0.0,0.0,0.0,0.3585024407169372,0.2617708921939197
9.0,6.0,0.8683325245242253,0.02630851832939382,447.0,17.0,7.732,6.004,3.6,0.0,0.0,0.6813046308370427,0.7266250752623383,0.7071067811865492
9.1,6.0,0.8719690857294904,0.027271755855284147,448.0,17.0,8.0,5.568,4.364,0.0,0.0,0.0,0.7857327790031413,0.8363635573122499
9.200000000000001,6.0,0.8700822069926428,0.02676003987008366,448.0,17.0,8.0,5.724,4.486,0.0,0.0,0.0,0.7847445444219427,0.8085814739406277
9.3,6.0,0.8696603962506781,0.026879349360532087,448.0,17.0,6.684,4.986,4.8,0.0,0.0,0.9487591896788132,0.117490425141796,0.5059644256269414
9.4,6.0,0.8696070549637106,0.026945167564835643,448.0,17.0,6.754,5.034,4.932,0.0,0.0,0.962020789796145,0.19194790960049846,0.3624582734605499
9.5,6.0,0.8697526915899746,0.02664356085024355,448.0,17.0,6.992,4.99,4.444,0.0,0.0,0.9999679994879814,0.09949874371066098,0.5646804406033546
9.600000000000001,6.0,0.8694127827370519,0.025790670649283417,448.0,17.0,8.0,6.01,4.952,0.0,0.0,0.0,0.872868833216083,0.2137662274541954
9.700000000000001,6.0,0.869214581414961,0.027883628962068117,448.0,17.0,8.0,6.316,3.426,0.0,0.0,0.0,0.4649128950674538,0.4944936804449596
9.8,6.0,0.8687530280663568,0.02812500858959327,448.0,17.0,7.356,5.966,3.676,0.0,0.0,0.9344859549506347,0.29127993408403546,0.5788125776104004
9.9,6.0,0.8689268651601113,0.02750774898671922,448.0,17.0,7.212,5.972,4.776,0.0,0.0,0.9772696659571534,0.16497272501840957,0.4492482609871698
10.0,6.0,0.8679380218474139,0.02798261170811266,448.0,17.0,8.0,5.834,4.78,0.0,0.0,0.0,0.37208063642172934,0.5617828762075258
10.100000000000001,6.0,0.8678024781062559,0.02843317308810552,448.0,17.0,7.94,5.62,3.372,0.0,0.0,0.34117444218463966,0.8364209466530593,0.4833383907781394
10.200000000000001,6.0,0.8669040982463123,0.02756095467937001,448.0,17.0,8.0,5.804,4.486,0.0,0.0,0.0,0.5075273391650931,0.6275380466553392
10.3,6.0,0.8665916914315474,0.02729401233909741,448.0,17.0,7.48,4.582,3.398,0.0,0.0,0.8772684879784514,0.6413080383092054,0.6749785181766896
10.4,6.0,0.8941026768538791,0.017528802317661647,458.0,10.0,8.0,3.812,3.16,0.0,0.0,0.0,0.3907121702737196,0.36660605559646436
10.5,6.0,0.8938371133096316,0.01819905049462067,458.0,10.0,8.0,3.562,3.05,0.0,0.0,0.0,0.6589051525067934,0.2439262183530101
10.600000000000001,6.0,0.893358960909127,0.01761956463301799,458.0,10.0,8.0,3.232,3.016,0.0,0.0,0.0,0.5605140497793069,0.12547509713086535
10.700000000000001,6.0,0.899121184484799,0.013091030838278523,459.672,8.0,5.972,3.992,3.068,0.7405511461067317,0.0,0.1649727250184089,0.28971710339570667,0.25174590364095256
10.8,6.0,0.9068017217455385,0.01310106526851597,463.0,8.0,6.0,3.54,3.016,0.0,0.0,0.0,0.8879189152169249,0.17816845961056088
10.9,6.0,0.9067792378226307,0.013092825391379388,463.0,8.0,5.96,3.204,3.0,0.0,0.0,0.2800000000000025,0.6052966215005661,0.0
11.0,6.0,0.908965249669581,0.011852635861892794,464.0,8.014,4.986,3.072,3.0,0.0,0.11749042514179564,0.11749042514179554,0.37258019271024045,0.0
11.100000000000001,6.0,0.9090532774073149,0.011081068845914876,464.0,8.0,3.708,3.016,3.0,0.0,0.0,0.9564183185196715,0.17816845961056105,0.0
11.200000000000001,6.0,0.9116311137470273,0.011824690003081633,465.0,8.0,4.348,3.364,3.0,0.0,0.0,0.5503598822588748,0.4811486256864927,0.0
11.3,6.0,0.9194618686709858,0.013736776350873598,468.0,9.0,3.544,3.048,3.0,0.0,0.0,0.8899797750510923,0.3060980235153449,0.0
11.4,6.0,0.9192469386069474,0.012038039342557521,468.0,9.0,3.064,3.004,3.0,0.0,0.0,0.35199999999999715,0.08935323161475477,0.0
11.5,6.0,0.9189524194790788,0.013123980765032623,468.0,9.0,3.304,3.0,3.0,0.0,0.0,0.718041781514139,0.0,0.0
11.600000000000001,6.0,0.9220736075443804,0.011382583399835725,469.0,9.0,3.434,3.02,2.06,0.0,0.0,0.8231913507806069,0.1989974874213234,0.2374868417407575
11.700000000000001,6.0,0.9246792795855746,0.01324097158584471,470.0,8.0,3.572,3.0,2.004,0.0,0.0,0.9037787339830431,0.0,0.063118935352238
11.8,6.0,0.9242094219775596,0.011392454130579018,470.0,8.0,3.116,3.0,2.036,0.0,0.0,0.4674868982121343,0.0,0.18629009635512025
11.9,6.0,0.9238963270415029,0.014398484588469687,470.0,8.0,3.392,3.024,2.33,0.0,0.0,0.6019435189450908,0.15304901175767247,0.47021271782034946
12.0,6.0,0.9244778086066431,0.013708135960297381,470.0,8.0,3.9,3.05,2.85,0.0,0.0,0.43588989435406894,0.21794494717703503,0.3570714214271431
12.100000000000001,6.0,0.9265883390993881,0.013452689191355874,471.0,8.0,3.168,3.0,3.0,0.0,0.0,0.5547756303227431,0.0,0.0
12.200000000000001,6.0,0.9265225416614935,0.014082710351455955,471.0,8.0,3.172,3.0,3.0,0.0,0.0,0.5607280981010314,0.0,0.0
12.3,6.0,0.9262518116683317,0.013715580841091144,471.0,8.0,3.284,3.0,3.0,0.0,0.0,0.6981002793295558,0.0,0.0
12.4,6.0,0.92638019107262,0.013982560799303998,471.0,8.0,3.204,3.0,3.0,0.0,0.0,0.6052966215005688,0.0,0.0
12.5,6.0,0.926073230422985,0.01435395714583095,471.0,8.0,3.244,3.0,3.0,0.0,0.0,0.6545716156388123,0.0,0.0
12.600000000000001,6.0,0.9284431003827541,0.015473204469661151,472.0,8.0,3.048,3.0,2.024,0.0,0.0,0.3060980235153454,0.0,0.1530490117576727
12.700000000000001,6.0,0.928753059693262,0.015557789887978384,472.0,8.0,3.252,3.0,2.126,0.0,0.0,0.6636987268331898,0.0,0.3318493634165949
12.8,6.0,0.928363874781691,0.01566785071153103,472.0,8.0,3.136,3.0,2.068,0.0,0.0,0.5034918072819051,0.0,0.25174590364095256
12.9,6.0,0.9279634742729411,0.014931938937023105,472.0,8.0,3.12,3.0,2.06,0.0,0.0,0.47497368348151286,0.0,0.23748684174075643
13.0,6.0,0.9283869174374028,0.015551542367414947,472.0,8.0,3.092,3.0,2.046,0.0,0.0,0.41897016600230735,0.0,0.20948508300115382
13.100000000000001,6.0,0.9282181754786495,0.015895360716379515,472.0,8.0,3.016,3.0,2.008,0.0,0.0,0.17816845961056094,0.0,0.08908422980528047
13.200000000000001,6.0,0.9279312957429044,0.014872957053678765,472.0,8.0,3.024,3.0,2.012,0.0,0.0,0.21777052142105907,0.0,0.10888526071052954
13.3,6.0,0.9281854355860261,0.015255261655715618,472.0,8.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0
13.4,6.0,0.9273305925264553,0.015336820972231883,472.0,8.0,3.012,3.0,2.006,0.0,0.0,0.15445387661046334,0.0,0.07722693830523168
13.5,6.0,0.9275570637951929,0.014570650878416712,472.0,8.0,3.008,3.0,2.004,0.0,0.0,0.1262378707044762,0.0,0.0631189353522381
13.600000000000001,6.0,0.9300401542571043,0.014050582451366846,473.0,7.0,3.36,3.0,2.0,0.0,0.0,0.7683749084919411,0.0,0.0
13.700000000000001,6.0,0.9303253881599335,0.01410286184681543,473.0,7.0,3.348,3.0,2.0,0.0,0.0,0.758218965734835,0.0,0.0
13.8,6.0,0.9299249462699445,0.012883790953154057,473.0,7.014,3.008,2.986,2.004,0.0,0.11749042514179579,0.12623787070447612,0.11749042514179583,0.06311893535223806
13.9,6.0,0.929611452401218,0.01286327553569061,473.0,7.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0
14.0,6.0,0.9293834320530273,0.014266150986400147,473.0,7.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0
14.100000000000001,6.0,0.934909506763611,0.012409694448741683,474.504,7.0,3.0,3.0,2.0,0.8637036528810138,0.0,0.0,0.0,0.0
14.200000000000001,6.0,0.9344892983018903,0.012357094272770605,475.0,6.91,3.0,3.0,2.03,0.0,0.5117616632769586,0.0,0.0,0.17058722109231908
14.3,6.0,0.9345965339851497,0.013162747682426175,475.0,6.97,3.0,3.0,2.01,0.0,0.29849623113198837,0.0,0.0,0.09949874371066086
14.4,6.0,0.9347205185975638,0.013344142610047568,475.0,7.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0
14.5,6.0,0.9338012492021749,0.013086797417638643,475.0,7.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0
14.600000000000001,6.0,0.9341905069845148,0.012386822910389655,475.0,7.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0
14.700000000000001,6.0,0.9368627083256614,0.012033833055969062,476.0,5.956,3.0,3.0,2.0,0.0,0.2933666647729435,0.0,0.0,0.0
14.8,6.0,0.9368853037952847,0.011939173033008815,476.0,6.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0
14.9,6.0,0.9423653076774433,0.01083647167060909,478.0,3.768,3.008,2.756,2.008,0.0,0.4496398558846887,0.08908422980528068,0.42949272403615435,0.08908422980528068
15.0,6.0,0.9422749805517496,0.010906009804840617,478.0,4.004,3.004,3.0,2.004,0.0,0.06311893535223813,0.0631189353522381,0.0,0.0631189353522381
0.0,6.1000000000000005,0.037115250302209704,0.01807052969306716,23.0,23.0,21.0,17.0,15.0,0.0,0.0,0.0,0.0,0.0
0.1,6.1000000000000005,0.042635468098195184,0.021264478101643003,23.0,23.0,21.0,17.428,15.406,0.0,0.0,0.0,0.4947888438515984,1.4132105292559944
0.2,6.1000000000000005,0.040765064827535225,0.02388889648603215,23.376,21.126,16.742,13.716,12.912,0.52021534002757,1.9753794572182812,1.8834638302871678,1.1538388102330388,0.6695192304930492
0.30000000000000004,6.1000000000000005,0.03487489161435292,0.020524278497595718,23.0,18.916,15.666,13.802,12.386,0.0,3.2687832598690325,2.3854651538012437,1.714291690465774,1.3524067435501843
0.4,6.1000000000000005,0.034574787810395094,0.019079943140374412,19.846,16.098,14.334,13.378,12.362,2.5616955322598485,1.1083302756850115,1.363247593065899,1.402539126013957,1.4584087218609192
0.5,6.1000000000000005,0.04127696769699298,0.021586326567262223,17.628,16.33,14.542,12.38,11.622,1.4005770239440531,1.757583568425698,2.8021841481244754,2.0306649157357177,2.1426889648290115
0.6000000000000001,6.1000000000000005,0.03597211722343148,0.018704343137212958,19.892,15.46,12.602,12.072,11.092,2.2610475448340246,2.379999999999996,1.1347228736568158,0.5751660629765991,0.9795590844864819
0.7000000000000001,6.1000000000000005,0.042014729223192694,0.02174394637893938,14.308,13.256,12.222,10.858,10.044,1.8300644797383394,0.6888134725744011,0.9983566496998949,1.1806083177752087,1.1108843324126905
0.8,6.1000000000000005,0.046539928211596096,0.020217481073908736,16.646,13.712,12.278,11.652,10.362,3.4071518897753905,1.1247470826812547,0.7326090362533056,0.5611559498036195,1.3003676403233064
0.9,6.1000000000000005,0.035293497014920974,0.016541747489521655,20.574,16.47,14.544,13.446,11.912,2.450413026410028,1.2317061337835373,1.1243060081668121,1.3412993700140177,1.8320087336036293
1.0,6.1000000000000005,0.043573218333883,0.02668862984510079,19.104,13.504,11.842,10.506,9.608,2.4497314138492867,1.416327645709143,1.4768330982206432,1.090854710765827,0.7199555541837278
1.1,6.1000000000000005,0.03530719236864488,0.016920301511930972,17.252,15.47,13.986,12.406,10.936,3.95885033816638,3.2107787217433756,2.421116271474793,2.1026564151092293,1.3022687894593834
1.2000000000000002,6.1000000000000005,0.04243313195032218,0.019532095703374396,18.118,13.348,13.0,11.338,10.28,3.7464751433847714,0.4763360158543559,0.0,0.9938591449496255,0.4489988864128734
1.3,6.1000000000000005,0.032357890205695225,0.019280413402416856,14.808,14.0,13.658,12.684,12.22,0.39387307600291727,0.0,0.6364243867106262,0.7798358801696661,0.7039886362719193
1.4000000000000001,6.1000000000000005,0.04566202617932011,0.02445701634697689,20.55,15.028,13.078,11.134,10.582,3.454200341613096,1.6849973293747447,1.2914782228129096,0.7321502578023198,0.5131042779006997
1.5,6.1000000000000005,0.04626459107763234,0.01881707843629759,16.75,13.96,12.952,11.78,10.966,1.7797471730557686,0.8912911982062892,0.2994929047573601,0.5758472019555121,0.25464485072351306
1.6,6.1000000000000005,0.046656553306409936,0.015741031958164866,18.89,15.062,14.038,13.062,12.028,2.325919173144233,1.4677043298975472,0.9739383964091369,0.747098387095035,1.409686489968603
1.7000000000000002,6.1000000000000005,0.03503135747927256,0.018669657294149256,19.378,17.56,16.094,13.76,12.754,1.100507155814991,0.49638694583963433,1.5688097398983871,0.8546344247688603,0.4306785344082065
1.8,6.1000000000000005,0.04858948877483195,0.02514492143438792,20.258,15.28,14.028,13.208,12.584,0.43753399867895965,0.9431860898041218,0.19803030071178435,0.5260570311287501,0.49289349762398027
