level_0,level_1,rs,r_mean,r_std
23,6.0,[0.05273227 0.05273227 0.05345663 ... 0.60467552 0.593472   0.58410711],0.6748273922065469,0.09102088982860389
23,6.5,[0.05273227 0.05273227 0.05346615 ... 0.60777343 0.60637728 0.60513443],0.6948575360709659,0.08792014247831176
23,7.0,[0.05273227 0.05273227 0.05347568 ... 0.76673559 0.74714729 0.72799769],0.7022183202798261,0.08883971550429562
23,7.5,[0.05273227 0.05273227 0.05348521 ... 0.66304035 0.65693359 0.65135691],0.7036324265315786,0.07521101599855544
23,8.0,[0.05273227 0.05273227 0.05349474 ... 0.83328142 0.83173843 0.82969025],0.8063974227960151,0.030637217764037245
23,8.5,[0.05273227 0.05273227 0.05350427 ... 0.85551805 0.85675378 0.85635744],0.8042189042577432,0.03523710686325128
23,9.0,[0.05273227 0.05273227 0.0535138  ... 0.80040333 0.8048919  0.81013936],0.8143620626520042,0.027815856207877698
23,9.5,[0.05273227 0.05273227 0.05352333 ... 0.81897031 0.81580935 0.81293161],0.8342427699838535,0.017533021894359783
23,10.0,[0.05273227 0.05273227 0.05353286 ... 0.88616996 0.89444498 0.90197021],0.8602625308306895,0.03851875524768128
23,10.5,[0.05273227 0.05273227 0.05354239 ... 0.81425085 0.81128698 0.80936777],0.859775380809684,0.039083349520841464
23,11.0,[0.05273227 0.05273227 0.05355192 ... 0.87324982 0.88118695 0.88968052],0.8684123274427359,0.035032371665180986
23,11.5,[0.05273227 0.05273227 0.05356145 ... 0.83445852 0.84002585 0.84678502],0.8574226486096375,0.039821363224224755
23,12.0,[0.05273227 0.05273227 0.05357098 ... 0.84680566 0.84764616 0.84818391],0.8781365182234018,0.040234432084095814
23,12.5,[0.05273227 0.05273227 0.05358052 ... 0.94026327 0.93987631 0.93622248],0.8714613007704761,0.03622718624902255
23,13.0,[0.05273227 0.05273227 0.05359005 ... 0.89291812 0.89813009 0.90453756],0.8988387029053747,0.029446262726371977
23,13.5,[0.05273227 0.05273227 0.05359959 ... 0.93406891 0.9404114  0.94526122],0.9001304890380905,0.028444817756307514
23,14.0,[0.05273227 0.05273227 0.05360912 ... 0.91026665 0.90407289 0.89812576],0.8919698260493308,0.02373024284285364
23,14.5,[0.05273227 0.05273227 0.05361866 ... 0.96743861 0.96766642 0.96519269],0.9149576785073548,0.024129135078543223
24,1.0,[0.03384333 0.03384333 0.02783721 ... 0.07378212 0.07828204 0.08215063],0.04051124106718197,0.01985985854207477
24,1.5,[0.03384333 0.03384333 0.02784276 ... 0.0078065  0.00749295 0.00831236],0.042991493719496135,0.02356668264179458
24,2.0,[0.03384333 0.03384333 0.02784831 ... 0.03403825 0.03175566 0.02986837],0.042041119427590375,0.02235436259970431
24,2.5,[0.03384333 0.03384333 0.02785387 ... 0.09249684 0.09467828 0.09640856],0.062258283193696515,0.024919470539250043
24,3.0,[0.03384333 0.03384333 0.02785942 ... 0.2365605  0.23062434 0.22582182],0.3107129342168191,0.04182777282500434
24,3.5,[0.03384333 0.03384333 0.02786497 ... 0.41389976 0.41550587 0.41704545],0.39828089326533667,0.046611963693531176
24,4.0,[0.03384333 0.03384333 0.02787053 ... 0.7172561  0.69341731 0.66630044],0.46268672581916903,0.18108221344777264
24,4.5,[0.03384333 0.03384333 0.02787608 ... 0.2636135  0.28639551 0.31028336],0.38298184663414186,0.1847162218485778
24,5.0,[0.03384333 0.03384333 0.02788164 ... 0.27722544 0.29486735 0.31483143],0.46922764362278613,0.19591946751832703
24,5.5,[0.03384333 0.03384333 0.02788719 ... 0.34564477 0.3584445  0.37276071],0.5230920303045137,0.19314662049536618
24,6.0,[0.03384333 0.03384333 0.02789275 ... 0.42228224 0.40284973 0.38595023],0.5464426312363414,0.18564748453453936
24,6.5,[0.03384333 0.03384333 0.0278983  ... 0.54870706 0.56716419 0.58814557],0.5944735156548653,0.1632262848097525
24,7.0,[0.03384333 0.03384333 0.02790386 ... 0.62171698 0.60800287 0.5965772 ],0.6969019366867013,0.11295184486475918
24,7.5,[0.03384333 0.03384333 0.02790942 ... 0.88591437 0.86427515 0.83978943],0.7356450790092697,0.10528516082694721
24,8.0,[0.03384333 0.03384333 0.02791497 ... 0.67855171 0.66608356 0.65580411],0.7409399846412129,0.10110318944387119
24,8.5,[0.03384333 0.03384333 0.02792053 ... 0.82598063 0.80801102 0.79080674],0.7604200894514965,0.09183568289489552
24,9.0,[0.03384333 0.03384333 0.02792609 ... 0.75456703 0.75641828 0.75969946],0.8313410782508647,0.05865945119926565
24,9.5,[0.03384333 0.03384333 0.02793165 ... 0.77314917 0.77480064 0.77763846],0.8401440009295343,0.05758789463306654
24,10.0,[0.03384333 0.03384333 0.0279372  ... 0.87638032 0.86194191 0.8482396 ],0.8417063362691111,0.05844361438449846
24,10.5,[0.03384333 0.03384333 0.02794276 ... 0.77556917 0.77831519 0.7823526 ],0.8411683756781827,0.05533804143017825
24,11.0,[0.03384333 0.03384333 0.02794832 ... 0.76286618 0.76118709 0.76119067],0.8402318018423937,0.05901358951301221
24,11.5,[0.03384333 0.03384333 0.02795388 ... 0.94126153 0.93245255 0.9199253 ],0.8469390123772526,0.05109623585819408
24,12.0,[0.03384333 0.03384333 0.02795944 ... 0.80713974 0.81635153 0.82775969],0.8455843726924882,0.05178065071893243
24,12.5,[0.03384333 0.03384333 0.027965   ... 0.84252839 0.84431879 0.84809298],0.8632686669344717,0.04087293921137809
24,13.0,[0.03384333 0.03384333 0.02797056 ... 0.90910746 0.90657175 0.90412552],0.9189626886731083,0.01603524375710177
24,13.5,[0.03384333 0.03384333 0.02797612 ... 0.89985098 0.89522588 0.89179455],0.9190831660389442,0.02102566310457009
24,14.0,[0.03384333 0.03384333 0.02798168 ... 0.90449771 0.90221432 0.90047585],0.9261785619877917,0.01897793532894136
24,14.5,[0.03384333 0.03384333 0.02798725 ... 0.94481099 0.94156397 0.93814788],0.9310641272054226,0.01675142857763467
25,1.0,[0.02862579 0.02862579 0.02840087 ... 0.07872337 0.07772026 0.07537868],0.04348772113428203,0.021555318424118203
25,1.5,[0.02862579 0.02862579 0.02840538 ... 0.05819612 0.05646706 0.05357739],0.039056114372924854,0.020594926848893014
25,2.0,[0.02862579 0.02862579 0.02840989 ... 0.01490784 0.01722436 0.02118115],0.04919070790245057,0.021001773396279514
25,2.5,[0.02862579 0.02862579 0.0284144  ... 0.13570334 0.13765299 0.13927521],0.12484580266159775,0.04306159037544544
25,3.0,[0.02862579 0.02862579 0.02841891 ... 0.486665   0.48021299 0.47229213],0.34862482167440356,0.08569023162305774
25,3.5,[0.02862579 0.02862579 0.02842342 ... 0.17927248 0.18518835 0.19193405],0.282230043691482,0.15781295712892704
25,4.0,[0.02862579 0.02862579 0.02842794 ... 0.49480756 0.48941824 0.48437351],0.4738801471401168,0.04983025699675691
25,4.5,[0.02862579 0.02862579 0.02843245 ... 0.43997503 0.44253399 0.44625384],0.565638423016888,0.09481141273828575
25,5.0,[0.02862579 0.02862579 0.02843696 ... 0.48725371 0.49404486 0.50015994],0.576998828302099,0.10014567379675036
25,5.5,[0.02862579 0.02862579 0.02844147 ... 0.77245998 0.78389207 0.78973069],0.5791544172678791,0.10277042132194437
25,6.0,[0.02862579 0.02862579 0.02844599 ... 0.49525789 0.50396898 0.51131666],0.5777193896103966,0.1264686609294374
25,6.5,[0.02862579 0.02862579 0.0284505  ... 0.64375733 0.64582967 0.64865905],0.707641588695622,0.061115601690360025
25,7.0,[0.02862579 0.02862579 0.02845501 ... 0.68989909 0.67023104 0.65249098],0.7142792679011777,0.06568493076693138
25,7.5,[0.02862579 0.02862579 0.02845953 ... 0.85737953 0.86594052 0.87060985],0.7277402504610239,0.07785067212307901
25,8.0,[0.02862579 0.02862579 0.02846404 ... 0.71436822 0.7070184  0.69984365],0.7199948199577905,0.07186993957232361
25,8.5,[0.02862579 0.02862579 0.02846856 ... 0.86038431 0.86122382 0.85954019],0.7521019696924041,0.06696265356051587
25,9.0,[0.02862579 0.02862579 0.02847307 ... 0.77975865 0.76772547 0.75725401],0.8063952144225546,0.055612559515203976
25,9.5,[0.02862579 0.02862579 0.02847759 ... 0.81103649 0.79955945 0.78962513],0.824988167225365,0.05410136078862311
25,10.0,[0.02862579 0.02862579 0.0284821  ... 0.85520226 0.83900901 0.82416413],0.8350567234632186,0.05991081154373507
25,10.5,[0.02862579 0.02862579 0.02848662 ... 0.78016219 0.77071614 0.76400261],0.8415183759647504,0.05959197469365878
25,11.0,[0.02862579 0.02862579 0.02849113 ... 0.91466368 0.89841379 0.88184351],0.8602020746460735,0.057901532590608616
25,11.5,[0.02862579 0.02862579 0.02849565 ... 0.88476293 0.90173784 0.91831271],0.8594040933435461,0.05647725982115773
25,12.0,[0.02862579 0.02862579 0.02850016 ... 0.90833946 0.88949119 0.87101438],0.8618080326511641,0.057347806581366276
25,12.5,[0.02862579 0.02862579 0.02850468 ... 0.86239892 0.87756854 0.89398863],0.8581949316794212,0.058856831214862786
25,13.0,[0.02862579 0.02862579 0.0285092  ... 0.87865494 0.89646954 0.91466651],0.8624667027583625,0.056719351137563295
25,13.5,[0.02862579 0.02862579 0.02851371 ... 0.81751875 0.82061342 0.82438623],0.8614861043106452,0.05663254615569078
25,14.0,[0.02862579 0.02862579 0.02851823 ... 0.79657556 0.79973524 0.80489318],0.8611107654984017,0.056017343346130156
25,14.5,[0.02862579 0.02862579 0.02852275 ... 0.93024687 0.91319765 0.89530974],0.8600783712045077,0.05683713981491892
26,1.0,[0.03154282 0.03154282 0.03028578 ... 0.08789766 0.08270446 0.07728978],0.04560579308156555,0.01849160034507944
26,1.5,[0.03154282 0.03154282 0.03029126 ... 0.05818997 0.05502163 0.05098979],0.048074829572736344,0.02206134992127051
26,2.0,[0.03154282 0.03154282 0.03029674 ... 0.09281382 0.08978357 0.086102  ],0.07361707204086036,0.032191780048824926
26,2.5,[0.03154282 0.03154282 0.03030223 ... 0.27836456 0.28020155 0.28214594],0.29413453118339594,0.03666891338943264
26,3.0,[0.03154282 0.03154282 0.03030771 ... 0.39174176 0.39491938 0.39756949],0.37157922954384004,0.032993331289815
26,3.5,[0.03154282 0.03154282 0.03031319 ... 0.63586489 0.64692911 0.65576957],0.4251434879641038,0.1427822679628391
26,4.0,[0.03154282 0.03154282 0.03031868 ... 0.30265202 0.30108935 0.29981847],0.450834091831627,0.16901029879103308
26,4.5,[0.03154282 0.03154282 0.03032416 ... 0.38811645 0.38381676 0.38010605],0.5341223579163364,0.13394027115709975
26,5.0,[0.03154282 0.03154282 0.03032965 ... 0.72510405 0.71156636 0.69626641],0.5621179706926509,0.12290434052457583
26,5.5,[0.03154282 0.03154282 0.03033513 ... 0.73461811 0.71508385 0.69379849],0.5702727915194189,0.13603372793157223
26,6.0,[0.03154282 0.03154282 0.03034062 ... 0.52269541 0.52234309 0.52251845],0.6361187410162928,0.1139319327204459
26,6.5,[0.03154282 0.03154282 0.0303461  ... 0.88361136 0.87967318 0.8693739 ],0.6339512099854908,0.12379949276451763
26,7.0,[0.03154282 0.03154282 0.03035159 ... 0.86194283 0.85289024 0.83963374],0.7056523693559948,0.10065617641389601
26,7.5,[0.03154282 0.03154282 0.03035707 ... 0.81571718 0.83583269 0.85530995],0.7678402650771764,0.08510936523839129
26,8.0,[0.03154282 0.03154282 0.03036256 ... 0.78627453 0.80252889 0.81948155],0.7683980137268014,0.08697880245400112
26,8.5,[0.03154282 0.03154282 0.03036805 ... 0.91524885 0.90368202 0.88759406],0.7650625658700745,0.09286768594963281
26,9.0,[0.03154282 0.03154282 0.03037353 ... 0.76985864 0.78658341 0.80478111],0.7674543227571777,0.0915751906142386
26,9.5,[0.03154282 0.03154282 0.03037902 ... 0.73902844 0.73199732 0.72638903],0.7947567671329328,0.08013456081872085
26,10.0,[0.03154282 0.03154282 0.03038451 ... 0.67321005 0.67225778 0.67227549],0.766364475680775,0.09328816399473282
26,10.5,[0.03154282 0.03154282 0.03039    ... 0.71425896 0.71977682 0.72553191],0.7914359471343327,0.08326977655994855
26,11.0,[0.03154282 0.03154282 0.03039549 ... 0.82759371 0.83132405 0.83699271],0.8602486324501966,0.04470532181106257
26,11.5,[0.03154282 0.03154282 0.03040097 ... 0.79944846 0.80035188 0.80162426],0.8459945393600893,0.045708804755171126
26,12.0,[0.03154282 0.03154282 0.03040646 ... 0.93642052 0.92526307 0.91254143],0.8699162958466011,0.04140036922582243
26,12.5,[0.03154282 0.03154282 0.03041195 ... 0.87601499 0.8814391  0.88666324],0.8826726860185886,0.017834710779375856
26,13.0,[0.03154282 0.03154282 0.03041744 ... 0.90251499 0.89839561 0.89506774],0.9072382660409649,0.022351000944916686
26,13.5,[0.03154282 0.03154282 0.03042293 ... 0.92947775 0.92409308 0.9188252 ],0.9140374138022653,0.01946228112631923
26,14.0,[0.03154282 0.03154282 0.03042842 ... 0.89412442 0.895966   0.89916064],0.9153375557036966,0.01798768868821811
26,14.5,[0.03154282 0.03154282 0.03043391 ... 0.91159037 0.91629894 0.92180491],0.9175888198693836,0.016214724502469833
27,1.0,[0.03636357 0.03636357 0.03462272 ... 0.01524765 0.01976133 0.02400343],0.03895345505484651,0.020289728554131407
27,1.5,[0.03636357 0.03636357 0.034629   ... 0.04012689 0.03323244 0.02647079],0.03960977061516428,0.01781556859949679
27,2.0,[0.03636357 0.03636357 0.03463528 ... 0.12987059 0.12382689 0.11794797],0.08960493405477446,0.029424450190215237
27,2.5,[0.03636357 0.03636357 0.03464156 ... 0.12936412 0.12129878 0.11305951],0.19454117380695266,0.11281331036431543
27,3.0,[0.03636357 0.03636357 0.03464785 ... 0.32191644 0.31667171 0.31169148],0.345509446401781,0.029697622413684434
27,3.5,[0.03636357 0.03636357 0.03465413 ... 0.35109652 0.34840139 0.3465465 ],0.4157135293185552,0.03238026341207705
27,4.0,[0.03636357 0.03636357 0.03466041 ... 0.67089236 0.65240987 0.6326366 ],0.4685678244811949,0.15782412443868393
27,4.5,[0.03636357 0.03636357 0.0346667  ... 0.27508969 0.27781955 0.28072643],0.47297762181077235,0.18415335461704813
27,5.0,[0.03636357 0.03636357 0.03467298 ... 0.33259649 0.33784034 0.34456918],0.5057460777011156,0.1634492748778206
27,5.5,[0.03636357 0.03636357 0.03467927 ... 0.37958437 0.36296203 0.34908837],0.5340896738155723,0.18024678748516929
27,6.0,[0.03636357 0.03636357 0.03468555 ... 0.760823   0.79290171 0.82090761],0.5406316519300073,0.1742983319531257
27,6.5,[0.03636357 0.03636357 0.03469184 ... 0.50525182 0.5074301  0.51078258],0.6475332646634973,0.12036022574638922
27,7.0,[0.03636357 0.03636357 0.03469813 ... 0.56846908 0.59501695 0.6243627 ],0.619527673990121,0.13388674653410473
27,7.5,[0.03636357 0.03636357 0.03470441 ... 0.53580851 0.54069159 0.54713144],0.6519439557212677,0.1242978521308173
27,8.0,[0.03636357 0.03636357 0.0347107  ... 0.65111416 0.64774026 0.64528248],0.7432433176099685,0.07571364036587543
27,8.5,[0.03636357 0.03636357 0.03471699 ... 0.69518775 0.6931826  0.69165964],0.761717048241103,0.0737089102024837
27,9.0,[0.03636357 0.03636357 0.03472327 ... 0.87381146 0.88418339 0.89015748],0.7520099232130767,0.07048199789093552
27,9.5,[0.03636357 0.03636357 0.03472956 ... 0.84883551 0.83621659 0.82336388],0.7932833920101927,0.06608908177995311
27,10.0,[0.03636357 0.03636357 0.03473585 ... 0.79788065 0.7995359  0.8021711 ],0.8589267796180641,0.04932436096802463
27,10.5,[0.03636357 0.03636357 0.03474214 ... 0.81425052 0.81980089 0.82634733],0.8608509504688268,0.047987221446269775
27,11.0,[0.03636357 0.03636357 0.03474843 ... 0.80555025 0.80855904 0.81265901],0.8576166414296112,0.052681972992822124
27,11.5,[0.03636357 0.03636357 0.03475472 ... 0.9546738  0.95546295 0.95171496],0.8599909921093974,0.05123537532691291
27,12.0,[0.03636357 0.03636357 0.03476101 ... 0.94221445 0.94676988 0.9472115 ],0.8662891379304258,0.04703386618983447
27,12.5,[0.03636357 0.03636357 0.0347673  ... 0.82851087 0.82891244 0.83009305],0.8776802920652483,0.0414006319568554
27,13.0,[0.03636357 0.03636357 0.03477359 ... 0.84191623 0.84320213 0.84557334],0.8769986356409709,0.0407160992289971
27,13.5,[0.03636357 0.03636357 0.03477988 ... 0.88123806 0.87312208 0.86634018],0.8867176045683468,0.03576975840585428
27,14.0,[0.03636357 0.03636357 0.03478617 ... 0.89270774 0.89859431 0.905475  ],0.906311530819527,0.025980306104387008
27,14.5,[0.03636357 0.03636357 0.03479246 ... 0.93540539 0.92896357 0.92295339],0.9219026523736343,0.017353793221339998
28,1.0,[0.04480219 0.04480219 0.04217331 ... 0.03713539 0.03459125 0.03240721],0.029364245027597817,0.012919189205499535
28,1.5,[0.04480219 0.04480219 0.04218101 ... 0.01669283 0.01923187 0.02269883],0.048952443662201375,0.020477368211741034
28,2.0,[0.04480219 0.04480219 0.04218871 ... 0.0702956  0.06893491 0.06774705],0.09824550185443194,0.050350934712308525
28,2.5,[0.04480219 0.04480219 0.04219642 ... 0.24645551 0.24638149 0.24693288],0.312575637577321,0.04049274283295864
28,3.0,[0.04480219 0.04480219 0.04220412 ... 0.33877612 0.33877232 0.33986627],0.4059924665343385,0.051982423715388006
28,3.5,[0.04480219 0.04480219 0.04221182 ... 0.67988659 0.69228937 0.70186511],0.42615735764388196,0.14477217293239697
28,4.0,[0.04480219 0.04480219 0.04221953 ... 0.46190691 0.47357848 0.48591604],0.44015528868625453,0.13035939641672523
28,4.5,[0.04480219 0.04480219 0.04222723 ... 0.55004574 0.55038625 0.55165473],0.5766784342262286,0.02863519595938979
28,5.0,[0.04480219 0.04480219 0.04223494 ... 0.59768523 0.59877884 0.60060568],0.6466732512283508,0.05646562111400728
28,5.5,[0.04480219 0.04480219 0.04224264 ... 0.60491234 0.61743625 0.63166173],0.6914094168364762,0.11208951868437823
28,6.0,[0.04480219 0.04480219 0.04225035 ... 0.77980322 0.75626111 0.73310943],0.6991350482861363,0.11075996041608521
28,6.5,[0.04480219 0.04480219 0.04225805 ... 0.62184357 0.61069151 0.60144387],0.7082025645444068,0.10420488084981061
28,7.0,[0.04480219 0.04480219 0.04226576 ... 0.62231988 0.64518101 0.67039444],0.6490600879388382,0.1340686129822538
28,7.5,[0.04480219 0.04480219 0.04227347 ... 0.88646138 0.87866643 0.86816163],0.7619910129028492,0.07799306432856758
28,8.0,[0.04480219 0.04480219 0.04228118 ... 0.72818046 0.72637098 0.72443598],0.7853461488709708,0.0656177522824231
28,8.5,[0.04480219 0.04480219 0.04228888 ... 0.75107718 0.7592249  0.76834477],0.7993807378597312,0.0576078062200374
28,9.0,[0.04480219 0.04480219 0.04229659 ... 0.77994052 0.78154048 0.783027  ],0.8158604915159092,0.04954914075825344
28,9.5,[0.04480219 0.04480219 0.0423043  ... 0.88586221 0.88146143 0.87413259],0.8023870184800492,0.05523766149083709
28,10.0,[0.04480219 0.04480219 0.04231201 ... 0.7860638  0.7798158  0.77544761],0.8030950146295249,0.05247350407093494
28,10.5,[0.04480219 0.04480219 0.04231972 ... 0.80435367 0.80241589 0.80011352],0.8221952753189393,0.04159532775022392
28,11.0,[0.04480219 0.04480219 0.04232743 ... 0.88824545 0.88897199 0.88963223],0.889667810288487,0.009513958800055362
28,11.5,[0.04480219 0.04480219 0.04233514 ... 0.91048426 0.90714196 0.90315116],0.8946185606452155,0.010218489547383632
28,12.0,[0.04480219 0.04480219 0.04234286 ... 0.8818996  0.88130615 0.88126414],0.8962664557303007,0.010992162794628512
28,12.5,[0.04480219 0.04480219 0.04235057 ... 0.89665897 0.89813251 0.8993166 ],0.8953559506411236,0.009687553407104612
28,13.0,[0.04480219 0.04480219 0.04235828 ... 0.9076145  0.91058906 0.9134188 ],0.9083278993521176,0.011550069357781958
28,13.5,[0.04480219 0.04480219 0.04236599 ... 0.89975211 0.8947499  0.89058619],0.9075783796163817,0.013780254955935541
28,14.0,[0.04480219 0.04480219 0.04237371 ... 0.89181958 0.89716693 0.90335848],0.9148037467177069,0.01992771081315291
28,14.5,[0.04480219 0.04480219 0.04238142 ... 0.88473489 0.88466118 0.88524538],0.9140009282222384,0.018775802511109035
29,1.0,[0.01066785 0.01066785 0.01511743 ... 0.03090336 0.03113642 0.03132858],0.0403132092515372,0.019832112972545345
29,1.5,[0.01066785 0.01066785 0.01511955 ... 0.01013387 0.00766986 0.00538343],0.050320428517633076,0.02559992785078796
29,2.0,[0.01066785 0.01066785 0.01512167 ... 0.01948822 0.01880282 0.01968944],0.050710513330247835,0.025744450460001903
29,2.5,[0.01066785 0.01066785 0.01512378 ... 0.22069264 0.21926463 0.21650872],0.20254960556342266,0.044246984009163874
29,3.0,[0.01066785 0.01066785 0.0151259  ... 0.15879292 0.15374116 0.14944872],0.33746204380396594,0.19762937135782077
29,3.5,[0.01066785 0.01066785 0.01512802 ... 0.25272181 0.24398261 0.23777813],0.41367481340586626,0.13781765051314865
29,4.0,[0.01066785 0.01066785 0.01513013 ... 0.55556911 0.55050052 0.54436698],0.5153832662728721,0.03267064014430456
29,4.5,[0.01066785 0.01066785 0.01513225 ... 0.61072793 0.62698114 0.64409584],0.6022679025301472,0.1049952074995828
29,5.0,[0.01066785 0.01066785 0.01513437 ... 0.43748118 0.43503373 0.4340219 ],0.5911912214717636,0.13168678325615532
29,5.5,[0.01066785 0.01066785 0.01513648 ... 0.51635137 0.53245837 0.55089227],0.6225558532247216,0.1266304179935433
29,6.0,[0.01066785 0.01066785 0.0151386  ... 0.43286852 0.43165431 0.43178   ],0.595834304922086,0.14582262932013454
29,6.5,[0.01066785 0.01066785 0.01514072 ... 0.81506859 0.7997261  0.78184649],0.639740806540929,0.1229187489644335
29,7.0,[0.01066785 0.01066785 0.01514284 ... 0.61539656 0.59784267 0.58269056],0.6553167526025759,0.11719840596585297
29,7.5,[0.01066785 0.01066785 0.01514495 ... 0.66508191 0.66292517 0.66155633],0.7389567573432757,0.06229061957062511
29,8.0,[0.01066785 0.01066785 0.01514707 ... 0.78691576 0.79655335 0.80691089],0.7993610889844799,0.035317213336961646
29,8.5,[0.01066785 0.01066785 0.01514919 ... 0.72853626 0.72713486 0.72691205],0.7681004032998358,0.05196133491110707
29,9.0,[0.01066785 0.01066785 0.01515131 ... 0.73636434 0.73068696 0.72706109],0.7969000690976936,0.05424593315967841
29,9.5,[0.01066785 0.01066785 0.01515343 ... 0.79113585 0.79542078 0.80052866],0.8201004488662266,0.017703666608436402
29,10.0,[0.01066785 0.01066785 0.01515555 ... 0.91087541 0.91862917 0.92368532],0.8476271243223067,0.0456420002000751
29,10.5,[0.01066785 0.01066785 0.01515766 ... 0.81492456 0.81275013 0.81092655],0.8520249270070571,0.04377643492816235
29,11.0,[0.01066785 0.01066785 0.01515978 ... 0.83078509 0.8226334  0.81612945],0.8401382210309746,0.04859720035052969
29,11.5,[0.01066785 0.01066785 0.0151619  ... 0.93059412 0.92417078 0.91533787],0.8660035456066971,0.03662978121167222
29,12.0,[0.01066785 0.01066785 0.01516402 ... 0.8910012  0.87893929 0.86777744],0.872762970143983,0.03673136913688074
29,12.5,[0.01066785 0.01066785 0.01516614 ... 0.85270587 0.85627781 0.86080432],0.8797470657390566,0.030900422976163713
29,13.0,[0.01066785 0.01066785 0.01516826 ... 0.85025657 0.85230055 0.85452363],0.8689177842093418,0.038315607320455754
29,13.5,[0.01066785 0.01066785 0.01517038 ... 0.90723317 0.89993952 0.89307783],0.8930832802816537,0.025738052337306742
29,14.0,[0.01066785 0.01066785 0.0151725  ... 0.87622161 0.87724409 0.87904141],0.9067631391760962,0.017043030152672976
29,14.5,[0.01066785 0.01066785 0.01517462 ... 0.91334897 0.90941906 0.90609935],0.9094087565992734,0.013091597759819622
30,1.0,[0.05203806 0.05203806 0.05440061 ... 0.04381434 0.04871815 0.05227913],0.03477821079651227,0.016217956724030043
30,1.5,[0.05203806 0.05203806 0.05440968 ... 0.08117704 0.08295756 0.08452459],0.039340065533684666,0.018553477314383584
30,2.0,[0.05203806 0.05203806 0.05441874 ... 0.01952747 0.01847961 0.02004934],0.04040123313244373,0.020534293699899838
30,2.5,[0.05203806 0.05203806 0.05442781 ... 0.11143947 0.11145266 0.11173718],0.10542815495605001,0.038515644049403816
30,3.0,[0.05203806 0.05203806 0.05443687 ... 0.27517351 0.27781878 0.27915538],0.2901681802676243,0.100860244958102
30,3.5,[0.05203806 0.05203806 0.05444594 ... 0.45057255 0.46890121 0.48787611],0.45772295935610596,0.15238120986977619
30,4.0,[0.05203806 0.05203806 0.05445501 ... 0.23083071 0.22691675 0.22365748],0.3908163724876887,0.18969579334342046
30,4.5,[0.05203806 0.05203806 0.05446407 ... 0.57930743 0.59180071 0.60519323],0.5958791770136328,0.10424835088026423
30,5.0,[0.05203806 0.05203806 0.05447314 ... 0.46871913 0.45126473 0.43466771],0.5266934904190727,0.1620645014304497
30,5.5,[0.05203806 0.05203806 0.05448221 ... 0.53814395 0.56139412 0.58557833],0.5517860898266155,0.14327006433614103
30,6.0,[0.05203806 0.05203806 0.05449128 ... 0.51498919 0.51712194 0.51872681],0.6115181840419427,0.12210938930911723
30,6.5,[0.05203806 0.05203806 0.05450035 ... 0.5964027  0.59832195 0.60064189],0.6618188973755328,0.08003725323147838
30,7.0,[0.05203806 0.05203806 0.05450942 ... 0.70373639 0.71357206 0.72428616],0.6990621451329321,0.05801147706551394
30,7.5,[0.05203806 0.05203806 0.05451849 ... 0.79365206 0.80254404 0.80997087],0.7299930422748785,0.04071651852650068
30,8.0,[0.05203806 0.05203806 0.05452756 ... 0.75017951 0.74962516 0.74977012],0.7717032617663949,0.020692536277681542
30,8.5,[0.05203806 0.05203806 0.05453663 ... 0.7756398  0.76270059 0.75136671],0.8170357191790572,0.06157383104041336
30,9.0,[0.05203806 0.05203806 0.0545457  ... 0.83880776 0.85329109 0.86721541],0.8130217279379636,0.06333124539378161
30,9.5,[0.05203806 0.05203806 0.05455477 ... 0.73587053 0.74268955 0.75257922],0.8159589119811453,0.06395373347633034
30,10.0,[0.05203806 0.05203806 0.05456384 ... 0.8266294  0.84249398 0.85843966],0.8133320571764453,0.06451179904556681
30,10.5,[0.05203806 0.05203806 0.05457292 ... 0.78999307 0.79040387 0.7919227 ],0.8249110806453628,0.05745868720628065
30,11.0,[0.05203806 0.05203806 0.05458199 ... 0.78456517 0.77690271 0.77011447],0.8264501456394471,0.05786117050903981
30,11.5,[0.05203806 0.05203806 0.05459106 ... 0.87581709 0.88349914 0.88928552],0.8642275229448887,0.03899196364264543
30,12.0,[0.05203806 0.05203806 0.05460014 ... 0.89429461 0.8850078  0.87522121],0.8668998562079078,0.03738825386970225
30,12.5,[0.05203806 0.05203806 0.05460921 ... 0.83377276 0.83495286 0.83689772],0.8849797934270037,0.03298139323809827
30,13.0,[0.05203806 0.05203806 0.05461829 ... 0.88592355 0.89202268 0.89888565],0.9002625183831893,0.030530250027167537
30,13.5,[0.05203806 0.05203806 0.05462737 ... 0.92738886 0.93869622 0.94789832],0.9025212553706983,0.02992797157046814
30,14.0,[0.05203806 0.05203806 0.05463644 ... 0.89355922 0.90067732 0.90897823],0.9067089436309271,0.028505106525736824
30,14.5,[0.05203806 0.05203806 0.05464552 ... 0.93292413 0.92325085 0.91458738],0.9170146379480825,0.028836995156837446
31,1.0,[0.07517238 0.07517238 0.07095161 ... 0.05602926 0.0534544  0.05045135],0.04276657261608737,0.022914185931431602
31,1.5,[0.07517238 0.07517238 0.07096439 ... 0.03926589 0.03876787 0.03769431],0.04636163456081778,0.02050432881992829
31,2.0,[0.07517238 0.07517238 0.07097716 ... 0.01711673 0.01862488 0.01989842],0.043090915392792986,0.023860845495508386
31,2.5,[0.07517238 0.07517238 0.07098993 ... 0.07851712 0.07029592 0.06302457],0.0895807010589543,0.049298843828355594
